u,v,path_length,euclidean,tortuosity,weight
18,231,101.01219330881968,86.0930,1.1733,101.0122
19,96,186.68124086713203,144.6271,1.2908,186.6812
265,105,201.65180361560917,165.7377,1.2167,201.6518
264,266,9.071067811865476,8.6023,1.0545,9.0711
32,261,52.1126983722081,47.8853,1.0883,52.1127
202,180,190.21320343559648,184.0027,1.0338,190.2132
46,200,33.071067811865476,31.1448,1.0618,33.0711
213,200,107.39696961966993,91.9239,1.1683,107.3970
210,220,45.79898987322332,40.4475,1.1323,45.7990
276,59,159.75230867899745,142.8741,1.1181,159.7523
311,309,73.97056274847712,69.7209,1.0610,73.9706
94,216,131.95331880577396,117.5968,1.1221,131.9533
153,155,38.14213562373095,35.4401,1.0762,38.1421
319,322,17.48528137423857,16.1555,1.0823,17.4853
185,142,29.55634918610405,24.2074,1.2210,29.5563
132,170,190.965512114594,175.9005,1.0856,190.9655
138,283,47.28427124746189,41.7732,1.1319,47.2843
139,281,40.31370849898475,37.1080,1.0864,40.3137
1,10,21.313708498984763,19.2354,1.1080,21.3137
302,305,43.213203435596405,39.2173,1.1019,43.2132
30,51,123.02438661763941,111.7721,1.1007,123.0244
31,13,198.58073580374392,167.1077,1.1883,198.5807
330,322,26.62741699796953,25.6125,1.0396,26.6274
330,332,26.242640687119287,25.1794,1.0422,26.2426
44,176,296.03657992645975,269.3121,1.0992,296.0366
45,85,35.04163056034262,32.2025,1.0882,35.0416
315,101,20.65685424949238,18.6815,1.1057,20.6569
280,266,72.31370849898475,69.0290,1.0476,72.3137
206,98,216.06601717798242,180.1000,1.1997,216.0660
54,217,28.727922061357862,24.6982,1.1632,28.7279
201,198,8.414213562373096,8.0623,1.0437,8.4142
63,204,143.8406204335659,131.0038,1.0980,143.8406
219,207,101.66904755831207,77.8781,1.3055,101.6690
186,187,9.65685424949238,8.9443,1.0797,9.6569
278,127,9.65685424949238,8.4853,1.1381,9.6569
323,322,12.414213562373096,12.0416,1.0309,12.4142
107,93,137.99494936611657,126.6057,1.0900,137.9949
116,68,151.22539674441614,140.0893,1.0795,151.2254
187,200,270.10764773832517,241.4953,1.1185,270.1076
120,277,110.68124086713179,102.5914,1.0789,110.6812
179,177,44.97056274847712,40.7922,1.1024,44.9706
321,56,128.53910524340083,105.3423,1.2202,128.5391
198,131,9.82842712474619,9.2195,1.0660,9.8284
295,114,38.698484809834994,36.1248,1.0712,38.6985
267,269,32.38477631085024,29.5296,1.0967,32.3848
312,141,48.0416305603426,43.0813,1.1151,48.0416
14,199,233.13708498984795,194.0928,1.2012,233.1371
222,38,56.21320343559641,52.2015,1.0768,56.2132
24,325,235.02438661763972,216.0856,1.0876,235.0244
150,137,33.72792206135786,29.2746,1.1521,33.7279
150,174,291.865007051206,264.5146,1.1034,291.8650
37,148,4.82842712474619,4.0000,1.2071,4.8284
151,148,49.97056274847713,46.5725,1.0730,49.9706
48,309,195.61017305526664,173.8189,1.1254,195.6102
215,217,285.13708498984795,249.0984,1.1447,285.1371
112,148,2.8284271247461903,2.8284,1.0000,2.8284
121,273,33.041630560342625,30.4795,1.0841,33.0416
128,158,62.04163056034258,55.0273,1.1275,62.0416
168,165,6.65685424949238,6.4031,1.0396,6.6569
42,109,72.0832611206852,63.6553,1.1324,72.0833
