u,v,path_length,euclidean,tortuosity,weight
208,37,39.071067811865476,37.3363,1.0465,39.0711
178,166,234.3919189857869,215.7962,1.0862,234.3919
185,190,135.29646455628165,106.0000,1.2764,135.2965
166,74,287.60512242138367,255.5191,1.1256,287.6051
18,35,29.72792206135786,27.5136,1.0805,29.7279
125,43,72.8700576850888,67.7200,1.0760,72.8701
24,27,103.39696961966992,91.2140,1.1336,103.3970
165,164,42.14213562373094,39.2938,1.0725,42.1421
156,79,2.414213562373095,2.2361,1.0797,2.4142
34,129,112.15432893255064,96.4002,1.1634,112.1543
52,198,16.72792206135786,14.7648,1.1330,16.7279
54,15,248.12489168102826,230.2738,1.0775,248.1249
108,110,87.2132034355964,82.0366,1.0631,87.2132
62,106,88.15432893255065,76.9220,1.1460,88.1543
67,110,155.19595949289334,142.6184,1.0882,155.1960
71,144,33.55634918610405,30.3645,1.1051,33.5563
197,87,212.2792206135788,193.6311,1.0963,212.2792
138,2,121.28427124746186,114.1271,1.0627,121.2843
123,89,61.87005768508878,52.6972,1.1741,61.8701
123,9,44.31370849898475,41.0000,1.0808,44.3137
101,217,13.071067811865477,11.0454,1.1834,13.0711
7,90,35.698484809835,34.0588,1.0481,35.6985
189,69,131.58073580374344,122.1475,1.0772,131.5807
13,63,123.76955262170043,113.4416,1.0910,123.7696
171,66,83.2132034355964,77.5242,1.0734,83.2132
25,141,369.7523086789978,334.9701,1.1038,369.7523
26,68,22.313708498984763,20.6155,1.0824,22.3137
32,109,112.88225099390847,95.5877,1.1809,112.8823
47,86,22.899494936611667,20.6155,1.1108,22.8995
106,75,158.7523086789974,142.5623,1.1136,158.7523
64,83,94.74011537017753,85.2350,1.1115,94.7401
