u,v,path_length,euclidean,tortuosity,weight
223,220,15.414213562373096,15.0333,1.0253,15.4142
1,257,113.49747468305827,102.1567,1.1110,113.4975
2,246,189.96551211459396,157.2069,1.2084,189.9655
3,41,94.46803743153541,87.9204,1.0745,94.4680
5,21,189.95331880577424,174.9085,1.0860,189.9533
7,63,94.74011537017756,82.7587,1.1448,94.7401
8,214,69.76955262170044,60.2080,1.1588,69.7696
9,182,30.313708498984763,28.1603,1.0765,30.3137
191,190,4.82842712474619,4.4721,1.0797,4.8284
12,292,162.09545442950505,121.1982,1.3374,162.0955
202,174,167.0538238691625,145.2790,1.1499,167.0538
213,30,248.19090885901053,228.5476,1.0859,248.1909
293,291,35.04163056034262,32.4500,1.0799,35.0416
15,242,34.72792206135785,31.7805,1.0927,34.7279
22,104,62.35533905932735,57.6975,1.0807,62.3553
24,267,210.33809511662443,173.0462,1.2155,210.3381
27,200,106.69848480983495,99.1413,1.0762,106.6985
28,166,97.14213562373094,93.1933,1.0424,97.1421
210,50,130.56854249492375,117.3882,1.1123,130.5685
210,47,35.55634918610405,32.8938,1.0809,35.5563
237,233,81.11269837220806,70.2140,1.1552,81.1127
237,242,78.42640687119281,67.9412,1.1543,78.4264
239,212,216.32590180780463,201.7176,1.0724,216.3259
31,175,82.49747468305827,64.1327,1.2864,82.4975
198,100,26.313708498984763,24.3516,1.0806,26.3137
32,55,47.55634918610404,43.1741,1.1015,47.5563
34,238,166.9116882454315,152.1907,1.0967,166.9117
162,101,105.76955262170041,93.7710,1.1280,105.7696
36,126,78.4558441227157,72.3671,1.0841,78.4558
37,137,98.35533905932732,87.3212,1.1264,98.3553
38,56,30.0,30.0000,1.0000,30.0000
275,278,22.313708498984763,20.6155,1.0824,22.3137
163,62,2.8284271247461903,2.8284,1.0000,2.8284
44,115,24.89949493661167,21.9317,1.1353,24.8995
183,159,207.29646455628176,192.6032,1.0763,207.2965
48,82,36.45584412271572,34.1321,1.0681,36.4558
51,221,28.313708498984766,25.7099,1.1013,28.3137
143,124,78.91168824543136,72.4017,1.0899,78.9117
140,84,29.384776310850242,26.6271,1.1036,29.3848
265,125,37.31370849898476,34.9285,1.0683,37.3137
57,192,170.78174593052046,156.0160,1.0946,170.7817
138,128,139.40916292848965,128.8449,1.0820,139.4092
138,141,273.5218613006984,250.0080,1.0941,273.5219
219,79,254.3380951166247,232.0022,1.0963,254.3381
177,110,90.6690475583121,83.2586,1.0890,90.6690
206,209,7.82842712474619,7.2801,1.0753,7.8284
285,96,288.7645019878177,260.7163,1.1076,288.7645
243,245,21.798989873223338,21.2603,1.0253,21.7990
65,182,54.52691193458118,48.8467,1.1163,54.5269
203,99,80.59797974644663,70.8308,1.1379,80.5980
299,112,75.94112549695423,69.0797,1.0993,75.9411
71,90,82.59797974644663,74.2496,1.1124,82.5980
158,116,159.33809511662432,139.1761,1.1449,159.3381
78,229,34.627416997969526,31.9061,1.0853,34.6274
155,120,124.3847763108502,119.0042,1.0452,124.3848
151,129,123.39696961966993,113.4637,1.0875,123.3970
80,89,44.8700576850888,40.0000,1.1218,44.8701
270,269,17.82842712474619,17.1172,1.0415,17.8284
85,135,51.840620433565924,49.5177,1.0469,51.8406
182,205,228.04877323527936,206.0097,1.1070,228.0488
259,268,69.87005768508877,64.1950,1.0884,69.8701
94,273,1.4142135623730951,1.4142,1.0000,1.4142
273,276,24.55634918610405,22.2036,1.1060,24.5563
281,97,31.970562748477146,28.7924,1.1104,31.9706
217,132,100.52691193458115,93.8616,1.0710,100.5269
109,127,50.97056274847713,43.1045,1.1825,50.9706
180,179,9.485281374238571,9.2195,1.0288,9.4853
141,146,22.142135623730955,20.5913,1.0753,22.1421
283,287,291.0487732352797,237.6826,1.2245,291.0488
