u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,152.45327152934436,inf
0,2,inf,inf,inf,394.1294203684876,inf
0,3,inf,inf,inf,954.8638646424945,inf
0,4,inf,inf,inf,1287.807827278589,inf
0,5,inf,inf,inf,1289.1314905780557,inf
0,6,inf,inf,inf,570.4533285028671,inf
0,7,inf,inf,inf,1048.7254168751704,inf
0,8,inf,inf,inf,515.6316514722502,inf
0,9,inf,inf,inf,1299.4806654967977,inf
0,10,inf,inf,inf,227.26636354727023,inf
0,11,inf,inf,inf,1215.3723709217682,inf
0,12,inf,inf,inf,936.2120486300099,inf
0,13,inf,inf,inf,399.49092605464773,inf
0,14,inf,inf,inf,927.070655344025,inf
0,15,inf,inf,inf,597.9782604744089,inf
0,16,inf,inf,inf,1159.675816769497,inf
0,17,inf,inf,inf,505.75586996099213,inf
0,18,inf,inf,inf,479.4163117792301,inf
0,19,inf,inf,inf,479.4538559653056,inf
0,20,inf,inf,inf,822.8560019833361,inf
0,21,inf,inf,inf,1121.0017841199005,inf
0,22,inf,inf,inf,1028.3545108570293,inf
0,23,inf,inf,inf,758.8754838575298,inf
0,24,inf,inf,inf,672.4314091414826,inf
0,25,inf,inf,inf,824.3991751572778,inf
0,26,inf,inf,inf,1275.4873578362115,inf
0,27,inf,inf,inf,353.61702447704636,inf
0,28,inf,inf,inf,548.9772308575284,inf
0,29,inf,inf,inf,35.4400902933387,inf
0,30,inf,inf,inf,1296.324804977518,inf
0,31,inf,inf,inf,505.6055775008816,inf
0,32,inf,inf,inf,962.3855776142949,inf
0,33,inf,inf,inf,654.9045732013176,inf
0,34,inf,inf,inf,708.1200463198313,inf
0,35,inf,inf,inf,1157.9658889621921,inf
0,36,inf,inf,inf,933.773527146706,inf
0,37,inf,inf,inf,886.9656137641414,inf
0,38,inf,inf,inf,329.46168214224855,inf
0,39,inf,inf,inf,854.9976608155135,inf
0,40,inf,inf,inf,1238.1684053471886,inf
0,41,inf,inf,inf,988.0409910524968,inf
0,42,inf,inf,inf,598.4822470215804,inf
0,43,inf,inf,inf,1013.6754904800648,inf
0,44,inf,inf,inf,1122.1965068560853,inf
0,45,inf,inf,inf,536.6013417799102,inf
0,46,inf,inf,inf,234.3266950221421,inf
0,47,inf,inf,inf,275.3125496594734,inf
0,48,inf,inf,inf,973.277452733803,inf
0,49,inf,inf,inf,257.42183279589943,inf
0,50,inf,inf,inf,159.2388143638353,inf
0,51,inf,inf,inf,659.2154427802795,inf
0,52,inf,inf,inf,1064.09445069505,inf
0,53,inf,inf,inf,210.40199618824911,inf
0,54,inf,inf,inf,625.1607793200083,inf
0,55,inf,inf,inf,919.4835506957153,inf
0,56,inf,inf,inf,319.100297712177,inf
0,57,inf,inf,inf,168.13387523042465,inf
0,58,inf,inf,inf,170.7629936490925,inf
0,59,inf,inf,inf,468.77819915179504,inf
0,60,inf,inf,inf,1037.4916867136815,inf
0,61,inf,inf,inf,521.2149268775789,inf
0,62,inf,inf,inf,881.0817215219029,inf
0,63,inf,inf,inf,1123.252420429175,inf
0,64,inf,inf,inf,781.555500268535,inf
0,65,inf,inf,inf,1299.6264848024605,inf
0,66,inf,inf,inf,504.74746160827794,inf
0,67,inf,inf,inf,1098.6924046337992,inf
0,68,inf,inf,inf,91.35097153287424,inf
0,69,inf,inf,inf,1291.9957430270426,inf
0,70,inf,inf,inf,1266.2231240978028,inf
0,71,inf,inf,inf,583.6231660926424,inf
0,72,inf,inf,inf,207.3475343475297,inf
0,73,inf,inf,inf,416.80331092734855,inf
0,74,inf,inf,inf,847.6821338213989,inf
0,75,inf,inf,inf,1056.038351576305,inf
0,76,inf,inf,inf,1068.3042637750727,inf
0,77,inf,inf,inf,1083.243278308248,inf
0,78,inf,inf,inf,86.21484790916237,inf
0,79,inf,inf,inf,1311.1845789209085,inf
0,80,inf,inf,inf,409.9585344885504,inf
0,81,inf,inf,inf,882.0362804329536,inf
0,82,inf,inf,inf,940.7284411561075,inf
0,83,inf,inf,inf,1059.8915038814114,inf
0,84,inf,inf,inf,1098.7301761579138,inf
0,85,inf,inf,inf,653.6520481112256,inf
0,86,inf,inf,inf,81.09870529176159,inf
0,87,inf,inf,inf,740.1925425184991,inf
0,88,inf,inf,inf,1143.0004374452355,inf
0,89,inf,inf,inf,421.86490728668105,inf
0,90,inf,inf,inf,656.6985609851753,inf
0,91,inf,inf,inf,1030.8370385274288,inf
0,92,inf,inf,inf,190.60167890131504,inf
0,93,inf,inf,inf,936.318321939713,inf
0,94,inf,inf,inf,789.7873131419623,inf
0,95,inf,inf,inf,564.63970813254,inf
0,96,inf,inf,inf,1068.7024843238646,inf
0,97,inf,inf,inf,453.47767309979,inf
0,98,inf,inf,inf,170.59015211904818,inf
0,99,inf,inf,inf,454.00991178607546,inf
0,100,inf,inf,inf,714.9132814544712,inf
0,101,inf,inf,inf,389.72426149779284,inf
0,102,inf,inf,inf,374.4142091320787,inf
0,103,inf,inf,inf,1022.1320853979685,inf
0,104,inf,inf,inf,1041.3856154182272,inf
0,105,inf,inf,inf,139.20129309744217,inf
0,106,inf,inf,inf,815.8535407780001,inf
0,107,inf,inf,inf,345.3230371695465,inf
0,108,inf,inf,inf,222.28360263411244,inf
0,109,inf,inf,inf,1035.623483704382,inf
0,110,inf,inf,inf,397.2165656162895,inf
0,111,inf,inf,inf,1293.5385576008161,inf
0,112,inf,inf,inf,629.971427923521,inf
0,113,inf,inf,inf,303.6906320583498,inf
0,114,inf,inf,inf,657.4382100243338,inf
0,115,inf,inf,inf,1100.3244975915059,inf
0,116,inf,inf,inf,756.5348637042447,inf
0,117,inf,inf,inf,999.5729087965519,inf
0,118,inf,inf,inf,672.247722197703,inf
0,119,inf,inf,inf,249.47945807220282,inf
0,120,inf,inf,inf,465.63612402819433,inf
0,121,inf,inf,inf,1142.1120785632206,inf
0,122,inf,inf,inf,46.75467891024384,inf
0,123,inf,inf,inf,1091.1296898169346,inf
0,124,inf,inf,inf,638.4770943424674,inf
0,125,inf,inf,inf,301.85095659944494,inf
0,126,inf,inf,inf,970.4844151247355,inf
0,127,inf,inf,inf,1026.7278120319913,inf
0,128,inf,inf,inf,793.095202355934,inf
0,129,inf,inf,inf,621.807044025717,inf
0,130,inf,inf,inf,974.1663102366043,inf
0,131,inf,inf,inf,296.3848849047468,inf
0,132,inf,inf,inf,1192.6378327053021,inf
0,133,inf,inf,inf,862.2279281025407,inf
0,134,inf,inf,inf,1259.906742580577,inf
0,135,inf,inf,inf,637.295065099362,inf
0,136,inf,inf,inf,167.5857989210303,inf
0,137,inf,inf,inf,816.2677256880858,inf
1,2,inf,inf,inf,408.14213210596137,inf
1,3,inf,inf,inf,1021.8928515260296,inf
1,4,inf,inf,inf,1291.1223799469979,inf
1,5,inf,inf,inf,1312.589044598499,inf
1,6,inf,inf,inf,708.5146434619401,inf
1,7,inf,inf,inf,1036.2089557613367,inf
1,8,inf,inf,inf,590.0593190519069,inf
1,9,inf,inf,inf,1358.0058910034227,inf
1,10,inf,inf,inf,355.00985901802784,inf
1,11,inf,inf,inf,1300.7474774144289,inf
1,12,inf,inf,inf,864.8959474988884,inf
1,13,inf,inf,inf,471.75523314532506,inf
1,14,inf,inf,inf,996.0973847972898,inf
1,15,inf,inf,inf,598.030099576936,inf
1,16,inf,inf,inf,1124.6768424752063,inf
1,17,inf,inf,inf,504.0009920625157,inf
1,18,inf,inf,inf,625.6276848094241,inf
1,19,inf,inf,inf,599.521475845528,inf
1,20,inf,inf,inf,817.5879157619687,inf
1,21,inf,inf,inf,1151.6792088077304,inf
1,22,inf,inf,inf,1022.9980449639188,inf
1,23,inf,inf,inf,866.5298609972999,inf
1,24,inf,inf,inf,664.808243029522,inf
1,25,inf,inf,inf,970.9232719427422,inf
1,26,inf,inf,inf,1289.0655530266877,inf
1,27,inf,inf,inf,429.959300399468,inf
1,28,inf,inf,inf,674.5146403155383,inf
1,29,inf,inf,inf,117.51595636338071,inf
1,30,inf,inf,inf,1350.8071661047702,inf
1,31,inf,inf,inf,634.640843312184,inf
1,32,inf,inf,inf,1012.6578889239939,inf
1,33,inf,inf,inf,757.9247983804198,inf
1,34,inf,inf,inf,727.0020632707998,inf
1,35,inf,inf,inf,1268.298466450228,inf
1,36,inf,inf,inf,1051.4870422406545,inf
1,37,inf,inf,inf,969.9288633709175,inf
1,38,inf,inf,inf,427.6786176558281,inf
1,39,inf,inf,inf,770.6004152607238,inf
1,40,inf,inf,inf,1327.9160365023083,inf
1,41,inf,inf,inf,1043.4256082730574,inf
