u,v,path_length,euclidean,tortuosity,weight
0,223,100.94112549695426,90.8020,1.1117,100.9411
174,10,14.242640687119287,13.3417,1.0675,14.2426
174,200,174.8822509939086,158.3824,1.1042,174.8823
191,68,84.8700576850888,73.0068,1.1625,84.8701
1,183,6.414213562373095,6.0828,1.0545,6.4142
2,164,11.656854249492381,10.7703,1.0823,11.6569
3,265,173.19595949289337,150.6320,1.1498,173.1960
4,195,13.656854249492381,11.6619,1.1711,13.6569
147,141,58.727922061357845,55.0818,1.0662,58.7279
177,181,103.91168824543136,96.0052,1.0824,103.9117
248,239,107.01219330881972,99.3277,1.0774,107.0122
17,118,35.21320343559643,32.6497,1.0785,35.2132
198,82,372.6812408671324,350.9943,1.0618,372.6812
278,276,81.74011537017756,75.1665,1.0875,81.7401
278,279,23.656854249492383,22.3607,1.0580,23.6569
20,197,29.970562748477146,27.2947,1.0980,29.9706
24,266,67.6690475583121,62.6817,1.0796,67.6690
25,138,74.69848480983497,69.2604,1.0785,74.6985
232,237,31.384776310850242,29.0689,1.0797,31.3848
26,220,38.8700576850888,35.6090,1.0916,38.8701
239,52,50.28427124746189,42.6380,1.1793,50.2843
239,87,11.656854249492381,10.7703,1.0823,11.6569
27,99,173.63961030678948,155.0032,1.1202,173.6396
189,181,181.92388155425127,157.8924,1.1522,181.9239
28,285,151.7106781186548,130.3112,1.1642,151.7107
29,76,23.48528137423857,21.8403,1.0753,23.4853
216,215,35.04163056034262,32.0156,1.0945,35.0416
216,221,69.59797974644663,64.4050,1.0806,69.5980
166,163,71.76955262170044,66.3099,1.0823,71.7696
249,245,12.485281374238571,11.6619,1.0706,12.4853
249,253,38.14213562373095,35.4401,1.0762,38.1421
31,127,35.48528137423857,33.5410,1.0580,35.4853
32,94,55.79898987322332,51.9230,1.0746,55.7990
33,262,76.59797974644664,70.2638,1.0901,76.5980
180,175,110.74011537017755,100.7224,1.0995,110.7401
35,72,17.242640687119287,16.2788,1.0592,17.2426
133,57,143.1665222413704,131.2440,1.0908,143.1665
164,43,215.39191898578702,200.4121,1.0747,215.3919
164,179,98.11269837220806,89.8053,1.0925,98.1127
243,236,38.2842712474619,35.8050,1.0692,38.2843
243,265,204.69343417595198,188.3083,1.0870,204.6934
39,74,51.11269837220808,44.6542,1.1446,51.1127
41,47,52.485281374238575,50.3587,1.0422,52.4853
170,176,47.183766184073555,44.5533,1.0590,47.1838
149,51,54.284271247461874,50.1597,1.0822,54.2843
46,171,115.29646455628156,102.4500,1.1254,115.2965
289,93,18.313708498984763,17.0000,1.0773,18.3137
277,276,14.414213562373096,14.0357,1.0270,14.4142
175,171,41.8700576850888,37.8021,1.1076,41.8701
53,106,107.46803743153538,94.1754,1.1411,107.4680
56,284,110.71067811865464,100.1699,1.1052,110.7107
58,206,46.870057685088796,39.8246,1.1769,46.8701
251,95,17.142135623730955,16.2788,1.0530,17.1421
63,200,27.384776310850242,25.0000,1.0954,27.3848
279,281,92.0416305603426,85.9884,1.0704,92.0416
69,244,226.80613254816024,207.1835,1.0947,226.8061
211,110,6.656854249492381,6.4031,1.0396,6.6569
75,200,41.35533905932737,39.6232,1.0437,41.3553
207,209,22.899494936611667,21.1896,1.0807,22.8995
208,115,307.8944443027288,273.5855,1.1254,307.8944
235,246,108.0538238691623,96.0052,1.1255,108.0538
237,236,5.0,5.0000,1.0000,5.0000
237,108,158.4386001800126,145.9075,1.0859,158.4386
202,123,60.59797974644664,54.8179,1.1054,60.5980
244,242,23.142135623730958,21.4709,1.0778,23.1421
86,236,178.96551211459396,162.0031,1.1047,178.9655
89,126,82.254833995939,74.7061,1.1010,82.2548
270,267,19.970562748477146,19.2094,1.0396,19.9706
117,121,71.0416305603426,63.5689,1.1176,71.0416
