id,y,x,type
0,842.0,345.0,endpoint
1,575.0,218.0,endpoint
2,464.0,1208.0,endpoint
3,1141.0,257.0,endpoint
4,633.0,781.0,endpoint
5,112.0,1131.0,endpoint
6,963.0,1117.0,endpoint
7,799.0,639.0,endpoint
8,866.0,400.0,endpoint
9,731.0,804.0,endpoint
10,518.0,669.0,endpoint
11,1138.0,1374.0,endpoint
12,571.0,1318.0,endpoint
13,824.0,668.0,endpoint
14,584.0,760.0,endpoint
15,728.0,334.0,endpoint
16,1357.0,1168.0,endpoint
17,947.0,1123.0,endpoint
18,1474.0,853.0,endpoint
19,346.0,1373.0,endpoint
20,639.0,1263.0,endpoint
21,472.0,1424.0,endpoint
22,466.0,926.0,endpoint
23,711.0,720.0,endpoint
24,1259.0,397.0,endpoint
25,146.0,326.0,endpoint
26,899.0,728.0,endpoint
27,683.0,551.0,endpoint
28,1482.0,783.0,endpoint
29,352.0,1260.0,endpoint
30,21.0,825.0,endpoint
31,742.0,1442.0,endpoint
32,1055.0,288.0,endpoint
33,1193.0,637.0,endpoint
34,1094.0,698.0,endpoint
35,865.0,701.0,endpoint
36,375.0,1020.0,endpoint
37,75.0,1070.0,endpoint
38,754.0,412.0,endpoint
39,543.0,659.0,endpoint
40,640.0,1174.0,endpoint
41,672.0,697.0,endpoint
42,819.0,423.0,endpoint
43,309.0,1340.0,endpoint
44,844.0,516.0,endpoint
45,128.0,343.0,endpoint
46,436.0,294.0,endpoint
47,666.0,747.0,endpoint
48,24.0,679.0,endpoint
49,1038.0,722.0,endpoint
50,1468.0,907.0,endpoint
51,304.0,589.0,endpoint
52,989.0,862.0,endpoint
53,813.0,1186.0,endpoint
54,578.0,26.0,endpoint
55,770.0,22.0,endpoint
56,1296.0,507.0,endpoint
57,36.0,948.0,endpoint
58,756.0,252.0,endpoint
59,1008.0,1425.0,endpoint
60,1141.0,496.0,endpoint
61,740.0,490.0,endpoint
62,1074.0,1409.0,endpoint
63,690.0,599.0,endpoint
64,853.0,1032.0,endpoint
65,770.0,1144.0,endpoint
66,1029.0,74.0,endpoint
67,1061.0,982.0,endpoint
68,651.0,1474.0,endpoint
69,896.0,130.0,endpoint
70,201.0,627.0,endpoint
71,1210.0,186.0,endpoint
72,862.0,717.0,endpoint
73,1246.0,1228.0,endpoint
74,580.0,684.0,endpoint
75,704.0,646.0,endpoint
76,373.0,1266.0,endpoint
77,521.0,262.0,endpoint
78,1032.0,1003.0,endpoint
79,1465.0,570.0,endpoint
80,514.0,778.0,endpoint
81,443.0,71.0,endpoint
82,730.0,1113.0,endpoint
83,773.0,309.0,endpoint
84,591.0,1473.0,endpoint
85,925.0,351.0,endpoint
86,882.0,233.0,endpoint
87,1026.0,891.0,endpoint
88,801.0,126.0,endpoint
89,1140.0,1270.0,endpoint
90,505.0,704.0,endpoint
91,1426.0,443.0,endpoint
92,351.0,893.0,endpoint
93,1448.0,684.0,endpoint
94,1105.0,302.0,endpoint
95,1096.0,104.0,endpoint
96,763.0,364.0,endpoint
97,714.0,444.0,endpoint
98,22.0,582.0,endpoint
99,528.0,552.0,endpoint
100,742.0,115.0,endpoint
101,181.0,282.0,endpoint
102,1237.0,1268.0,endpoint
103,288.0,189.0,endpoint
104,903.0,907.0,endpoint
105,777.0,1021.0,endpoint
106,883.0,1249.0,endpoint
107,1134.0,1377.0,endpoint
108,1144.0,396.0,endpoint
109,1061.0,526.0,endpoint
110,761.0,1225.0,endpoint
111,1387.0,959.0,endpoint
112,883.0,1477.0,endpoint
113,674.0,1175.0,endpoint
114,756.0,747.0,endpoint
115,795.0,1492.0,endpoint
116,159.0,1205.0,endpoint
117,856.0,89.0,endpoint
118,918.0,1138.0,endpoint
119,1023.0,675.0,endpoint
120,598.0,220.0,endpoint
121,877.0,29.0,endpoint
122,832.0,277.0,endpoint
123,716.0,212.0,endpoint
124,716.0,331.0,endpoint
125,869.0,162.0,endpoint
126,1175.0,1336.0,endpoint
127,709.0,1448.0,endpoint
128,49.0,711.0,junction
129,73.0,701.0,junction
130,80.0,1069.0,junction
131,88.0,786.0,junction
132,111.0,771.0,junction
133,143.0,1024.0,junction
134,180.0,715.0,junction
135,194.0,626.0,junction
136,195.0,757.0,junction
137,195.0,811.0,junction
138,212.0,305.0,junction
139,215.0,1148.0,junction
140,220.0,305.0,junction
141,224.0,311.0,junction
142,233.0,985.0,junction
143,253.0,766.0,junction
144,257.0,444.0,junction
145,263.0,367.0,junction
146,276.0,984.0,junction
147,279.0,314.0,junction
148,315.0,999.0,junction
149,350.0,609.0,junction
150,356.0,892.0,junction
151,357.0,973.0,junction
152,357.0,990.0,junction
153,363.0,1050.0,junction
154,365.0,995.0,junction
155,368.0,928.0,junction
156,368.0,1074.0,junction
157,370.0,1020.0,junction
158,429.0,183.0,junction
159,430.0,1013.0,junction
160,436.0,510.0,junction
161,446.0,149.0,junction
162,448.0,884.0,junction
163,457.0,1301.0,junction
164,468.0,1218.0,junction
165,472.0,645.0,junction
166,483.0,1362.0,junction
167,486.0,408.0,junction
168,487.0,1380.0,junction
169,490.0,408.0,junction
170,495.0,518.0,junction
171,500.0,374.0,junction
172,506.0,1364.0,junction
173,521.0,260.0,junction
174,521.0,656.0,junction
175,523.0,344.0,junction
176,526.0,550.0,junction
177,534.0,906.0,junction
178,543.0,1117.0,junction
179,557.0,1206.0,junction
180,564.0,252.0,junction
181,570.0,995.0,junction
182,579.0,237.0,junction
183,581.0,219.0,junction
184,585.0,191.0,junction
185,585.0,216.0,junction
186,588.0,186.0,junction
187,594.0,137.0,junction
188,599.0,217.0,junction
189,609.0,1148.0,junction
190,610.0,1153.0,junction
191,622.0,1407.0,junction
192,625.0,1195.0,junction
193,632.0,1195.0,junction
194,639.0,1176.0,junction
195,639.0,791.0,junction
196,648.0,1202.0,junction
197,652.0,1239.0,junction
198,671.0,767.0,junction
199,673.0,1178.0,junction
200,675.0,619.0,junction
201,680.0,1195.0,junction
202,682.0,169.0,junction
203,700.0,1196.0,junction
204,713.0,372.0,junction
205,716.0,335.0,junction
206,725.0,227.0,junction
207,726.0,1198.0,junction
208,740.0,1224.0,junction
209,746.0,1191.0,junction
210,752.0,1164.0,junction
211,756.0,1221.0,junction
212,759.0,1204.0,junction
213,770.0,1151.0,junction
214,783.0,870.0,junction
215,796.0,1151.0,junction
216,816.0,1126.0,junction
217,818.0,1041.0,junction
218,830.0,888.0,junction
219,843.0,1032.0,junction
220,871.0,750.0,junction
221,874.0,1098.0,junction
222,884.0,1292.0,junction
223,931.0,363.0,junction
224,963.0,654.0,junction
225,975.0,824.0,junction
226,989.0,428.0,junction
227,989.0,512.0,junction
228,989.0,570.0,junction
229,990.0,397.0,junction
230,992.0,441.0,junction
231,992.0,544.0,junction
232,998.0,362.0,junction
233,998.0,373.0,junction
234,1003.0,1160.0,junction
235,1009.0,1105.0,junction
236,1011.0,331.0,junction
237,1011.0,336.0,junction
238,1016.0,1364.0,junction
239,1016.0,895.0,junction
240,1023.0,1378.0,junction
241,1027.0,787.0,junction
242,1032.0,296.0,junction
243,1032.0,302.0,junction
244,1042.0,277.0,junction
245,1045.0,998.0,junction
246,1045.0,1016.0,junction
247,1045.0,1176.0,junction
248,1045.0,990.0,junction
249,1051.0,1008.0,junction
250,1080.0,1166.0,junction
251,1085.0,116.0,junction
252,1085.0,188.0,junction
253,1085.0,998.0,junction
254,1087.0,570.0,junction
255,1088.0,1308.0,junction
256,1089.0,981.0,junction
257,1095.0,998.0,junction
258,1100.0,572.0,junction
259,1132.0,838.0,junction
260,1132.0,848.0,junction
261,1135.0,1375.0,junction
262,1164.0,701.0,junction
263,1164.0,707.0,junction
264,1171.0,472.0,junction
265,1194.0,398.0,junction
266,1207.0,432.0,junction
267,1210.0,981.0,junction
268,1215.0,491.0,junction
269,1217.0,1176.0,junction
270,1222.0,996.0,junction
271,1227.0,1215.0,junction
272,1233.0,560.0,junction
273,1236.0,977.0,junction
274,1236.0,982.0,junction
