u,v,path_length,euclidean,tortuosity,weight
198,54,208.48023074035544,190.7905,1.0927,208.4802
198,201,40.284271247461895,37.7359,1.0675,40.2843
139,141,17.313708498984763,16.1245,1.0738,17.3137
4,128,432.83051916580075,378.2288,1.1444,432.8305
8,78,271.96551211459433,244.8591,1.1107,271.9655
116,108,81.39696961966993,76.0263,1.0706,81.3970
116,43,102.95331880577395,94.9210,1.0846,102.9533
211,206,166.39696961967005,147.8276,1.1256,166.3970
12,52,58.31370849898477,55.3263,1.0540,58.3137
123,80,86.04163056034258,79.2465,1.0857,86.0416
134,74,110.22539674441609,96.5401,1.1418,110.2254
205,203,99.35533905932732,85.5102,1.1619,99.3553
117,115,164.08326112068528,150.0133,1.0938,164.0833
30,104,77.46803743153541,74.5185,1.0396,77.4680
105,88,87.98275605729684,77.9872,1.1282,87.9828
105,108,133.09545442950488,121.4002,1.0963,133.0955
121,132,246.19090885901065,227.4027,1.0826,246.1909
169,66,149.2842712474619,142.4114,1.0483,149.2843
169,35,168.953318805774,151.5850,1.1146,168.9533
36,153,141.40916292848968,130.6025,1.0827,141.4092
196,206,145.12489168102786,132.0038,1.0994,145.1249
128,122,88.71067811865467,83.8689,1.0577,88.7107
114,60,101.22539674441612,90.4268,1.1194,101.2254
48,147,302.78174593052046,281.7108,1.0748,302.7817
112,69,99.94112549695424,91.9239,1.0872,99.9411
50,195,22.89949493661167,20.6155,1.1108,22.8995
197,210,110.09545442950487,104.0048,1.0586,110.0955
61,208,63.698484809834966,58.3095,1.0924,63.6985
68,81,193.62236636408628,177.3697,1.0916,193.6224
79,89,20.72792206135786,19.2354,1.0776,20.7279
83,71,124.49747468305824,115.4340,1.0785,124.4975
138,140,23.48528137423857,21.8403,1.0753,23.4853
11,25,24.656854249492383,23.0868,1.0680,24.6569
100,102,20.142135623730955,18.3848,1.0956,20.1421
16,161,67.42640687119281,61.0328,1.1048,67.4264
20,142,62.597979746446626,56.0803,1.1162,62.5980
23,57,20.242640687119287,19.2354,1.0524,20.2426
39,171,93.0121933088197,80.4114,1.1567,93.0122
40,150,348.7817459305204,326.1058,1.0695,348.7817
46,213,60.94112549695425,54.3783,1.1207,60.9411
111,91,25.071067811865476,22.0907,1.1349,25.0711
101,70,87.81118318204302,78.6448,1.1166,87.8112
55,213,98.29646455628158,90.4268,1.0870,98.2965
206,208,17.414213562373096,17.0294,1.0226,17.4142
