u,v,path_length,euclidean,tortuosity,weight
185,192,86.4264068711928,78.2943,1.1039,86.4264
212,201,120.50966799187796,112.6144,1.0701,120.5097
212,7,41.38477631085023,37.6962,1.0979,41.3848
212,21,39.89949493661166,37.3363,1.0687,39.8995
4,240,3.0,3.0000,1.0000,3.0000
184,182,6.242640687119285,5.8310,1.0706,6.2426
184,63,79.4264068711928,73.4098,1.0820,79.4264
6,217,10.071067811865476,9.4340,1.0675,10.0711
283,276,164.40916292848985,150.9503,1.0892,164.4092
12,201,145.7695526217005,135.1333,1.0787,145.7696
18,125,40.45584412271571,37.5899,1.0762,40.4558
19,196,126.39696961966992,108.3374,1.1667,126.3970
250,274,205.62236636408645,182.8004,1.1248,205.6224
22,241,2.414213562373095,2.2361,1.0797,2.4142
149,61,41.142135623730944,37.2156,1.1055,41.1421
214,86,156.35533905932738,147.5025,1.0600,156.3553
24,192,1.4142135623730951,1.4142,1.0000,1.4142
271,265,47.62741699796951,41.4849,1.1481,47.6274
27,58,70.66904755831209,63.6396,1.1105,70.6690
279,128,129.5979797464466,120.5404,1.0751,129.5980
28,281,65.94112549695426,60.1664,1.0960,65.9411
29,124,153.21320343559645,147.1666,1.0411,153.2132
281,282,58.65685424949238,57.0351,1.0284,58.6569
31,255,92.98275605729685,84.3149,1.1028,92.9828
33,301,119.49747468305826,108.9312,1.0970,119.4975
251,72,119.19595949289322,107.6290,1.1075,119.1960
232,114,116.78174593052012,105.6835,1.1050,116.7817
35,291,124.84062043356587,112.2720,1.1119,124.8406
47,195,6.242640687119285,5.8310,1.0706,6.2426
48,295,115.35533905932733,107.4895,1.0732,115.3553
49,287,35.62741699796952,33.1210,1.0757,35.6274
163,158,106.91168824543136,89.1964,1.1986,106.9117
53,104,23.970562748477146,22.4722,1.0667,23.9706
54,298,24.313708498984766,22.4722,1.0819,24.3137
55,237,71.45584412271569,65.8027,1.0859,71.4558
56,116,31.041630560342625,29.0000,1.0704,31.0416
134,92,1.4142135623730951,1.4142,1.0000,1.4142
254,260,51.97056274847713,47.8017,1.0872,51.9706
59,160,80.01219330881972,73.9256,1.0823,80.0122
290,285,155.5807358037436,143.3876,1.0850,155.5807
60,284,87.81118318204302,82.1523,1.0689,87.8112
217,112,103.59797974644661,95.5092,1.0847,103.5980
62,252,9.071067811865476,8.6023,1.0545,9.0711
238,101,67.76955262170044,59.5399,1.1382,67.7696
238,102,188.68124086713217,154.3146,1.2227,188.6812
200,194,42.4558441227157,38.2753,1.1092,42.4558
67,267,139.50966799187805,125.4313,1.1122,139.5097
68,162,60.84062043356592,54.8179,1.1099,60.8406
69,111,99.12489168102776,91.6788,1.0812,99.1249
159,98,137.5269119345812,128.0352,1.0741,137.5269
198,180,133.71067811865467,122.2497,1.0938,133.7107
74,113,18.48528137423857,17.0880,1.0818,18.4853
190,203,277.86500705120613,253.1600,1.0976,277.8650
280,130,53.62741699796951,44.5982,1.2025,53.6274
83,304,59.426406871192825,54.8179,1.0841,59.4264
88,221,335.3380951166247,304.9459,1.0997,335.3381
89,297,86.38477631085021,80.6226,1.0715,86.3848
230,121,108.11269837220807,99.1817,1.0900,108.1127
96,100,30.313708498984763,28.1603,1.0765,30.3137
304,105,1.4142135623730951,1.4142,1.0000,1.4142
137,144,116.0538238691623,105.1903,1.1033,116.0538
295,302,94.32590180780444,86.7640,1.0872,94.3259
180,165,104.84062043356589,90.4489,1.1591,104.8406
