id,y,x,type
0,1487.0,739.0,endpoint
1,994.0,678.0,endpoint
2,1146.0,326.0,endpoint
3,1052.0,75.0,endpoint
4,906.0,631.0,endpoint
5,1314.0,258.0,endpoint
6,402.0,91.0,endpoint
7,981.0,161.0,endpoint
8,1246.0,742.0,endpoint
9,1069.0,301.0,endpoint
10,824.0,677.0,endpoint
11,166.0,1214.0,endpoint
12,541.0,218.0,endpoint
13,499.0,1448.0,endpoint
14,792.0,401.0,endpoint
15,893.0,130.0,endpoint
16,857.0,637.0,endpoint
17,717.0,160.0,endpoint
18,233.0,214.0,endpoint
19,1059.0,1357.0,endpoint
20,1219.0,1038.0,endpoint
21,1308.0,621.0,endpoint
22,1076.0,900.0,endpoint
23,400.0,1401.0,endpoint
24,124.0,508.0,endpoint
25,1011.0,426.0,endpoint
26,791.0,1487.0,endpoint
27,813.0,407.0,endpoint
28,578.0,1471.0,endpoint
29,730.0,830.0,endpoint
30,1278.0,443.0,endpoint
31,701.0,312.0,endpoint
32,142.0,1172.0,endpoint
33,1327.0,493.0,endpoint
34,1162.0,139.0,endpoint
35,1201.0,643.0,endpoint
36,1192.0,942.0,endpoint
37,698.0,645.0,endpoint
38,1182.0,712.0,endpoint
39,685.0,89.0,endpoint
40,939.0,380.0,endpoint
41,35.0,553.0,endpoint
42,722.0,83.0,endpoint
43,44.0,986.0,endpoint
44,1161.0,484.0,endpoint
45,1085.0,1364.0,endpoint
46,1128.0,862.0,endpoint
47,816.0,211.0,endpoint
48,499.0,373.0,endpoint
49,1489.0,648.0,endpoint
50,1295.0,703.0,endpoint
51,126.0,596.0,endpoint
52,1132.0,105.0,endpoint
53,403.0,87.0,endpoint
54,725.0,1096.0,endpoint
55,495.0,1445.0,endpoint
56,767.0,775.0,endpoint
57,1139.0,119.0,endpoint
58,1032.0,1433.0,endpoint
59,648.0,601.0,endpoint
60,170.0,1215.0,endpoint
61,675.0,1186.0,endpoint
62,73.0,434.0,endpoint
63,978.0,311.0,endpoint
64,688.0,5.0,endpoint
65,809.0,411.0,endpoint
66,941.0,258.0,endpoint
67,1390.0,1134.0,endpoint
68,919.0,1076.0,endpoint
69,1219.0,230.0,endpoint
70,677.0,786.0,endpoint
71,839.0,311.0,endpoint
72,1394.0,756.0,endpoint
73,234.0,207.0,endpoint
74,1183.0,758.0,endpoint
75,857.0,124.0,endpoint
76,1134.0,753.0,endpoint
77,313.0,1348.0,endpoint
78,1071.0,425.0,endpoint
79,817.0,463.0,endpoint
80,763.0,492.0,endpoint
81,448.0,370.0,endpoint
82,732.0,385.0,endpoint
83,554.0,98.0,endpoint
84,1475.0,920.0,endpoint
85,832.0,1320.0,endpoint
86,1178.0,627.0,endpoint
87,702.0,472.0,endpoint
88,736.0,437.0,endpoint
89,897.0,510.0,endpoint
90,844.0,385.0,endpoint
91,388.0,1389.0,endpoint
92,309.0,525.0,endpoint
93,765.0,628.0,endpoint
94,1260.0,900.0,endpoint
95,708.0,350.0,endpoint
96,912.0,1467.0,endpoint
97,985.0,97.0,endpoint
98,1401.0,795.0,endpoint
99,994.0,136.0,endpoint
100,1188.0,776.0,endpoint
101,24.0,577.0,endpoint
102,464.0,65.0,endpoint
103,498.0,215.0,endpoint
104,926.0,40.0,endpoint
105,170.0,1213.0,junction
106,226.0,419.0,junction
107,234.0,213.0,junction
108,244.0,575.0,junction
109,244.0,516.0,junction
110,279.0,1176.0,junction
111,291.0,1205.0,junction
112,296.0,1186.0,junction
113,312.0,1203.0,junction
114,376.0,1216.0,junction
115,383.0,464.0,junction
116,396.0,289.0,junction
117,398.0,557.0,junction
118,400.0,1395.0,junction
119,404.0,91.0,junction
120,406.0,927.0,junction
121,411.0,94.0,junction
122,417.0,1264.0,junction
123,424.0,919.0,junction
124,424.0,896.0,junction
125,470.0,528.0,junction
126,471.0,518.0,junction
127,477.0,610.0,junction
128,481.0,980.0,junction
129,498.0,410.0,junction
130,498.0,1446.0,junction
131,506.0,406.0,junction
132,525.0,408.0,junction
133,542.0,834.0,junction
134,543.0,1067.0,junction
135,544.0,320.0,junction
136,546.0,1190.0,junction
137,555.0,233.0,junction
138,560.0,321.0,junction
139,560.0,222.0,junction
140,563.0,612.0,junction
141,584.0,1113.0,junction
142,596.0,627.0,junction
143,596.0,634.0,junction
144,597.0,138.0,junction
145,598.0,223.0,junction
146,604.0,1237.0,junction
147,607.0,1283.0,junction
148,607.0,1289.0,junction
149,610.0,1273.0,junction
150,616.0,1175.0,junction
151,630.0,1177.0,junction
152,640.0,1196.0,junction
153,641.0,271.0,junction
154,647.0,271.0,junction
155,670.0,1196.0,junction
156,679.0,1168.0,junction
157,692.0,1211.0,junction
158,706.0,1197.0,junction
159,706.0,1210.0,junction
160,715.0,1085.0,junction
161,720.0,1190.0,junction
162,726.0,1092.0,junction
163,726.0,1237.0,junction
164,746.0,1089.0,junction
165,753.0,1079.0,junction
166,762.0,1282.0,junction
167,764.0,1199.0,junction
168,768.0,1250.0,junction
169,782.0,1019.0,junction
170,784.0,1011.0,junction
171,808.0,408.0,junction
172,827.0,1324.0,junction
173,832.0,464.0,junction
174,832.0,1322.0,junction
175,851.0,818.0,junction
176,871.0,827.0,junction
177,893.0,134.0,junction
178,940.0,383.0,junction
179,943.0,1355.0,junction
180,953.0,165.0,junction
181,972.0,785.0,junction
182,972.0,778.0,junction
183,975.0,866.0,junction
184,982.0,163.0,junction
185,1012.0,856.0,junction
186,1016.0,613.0,junction
187,1025.0,164.0,junction
188,1043.0,636.0,junction
189,1049.0,635.0,junction
