id,y,x,type
0,973.0,1375.0,endpoint
1,721.0,0.0,endpoint
2,1203.0,818.0,endpoint
3,853.0,967.0,endpoint
4,664.0,1226.0,endpoint
5,917.0,924.0,endpoint
6,353.0,1367.0,endpoint
7,657.0,994.0,endpoint
8,303.0,664.0,endpoint
9,857.0,1229.0,endpoint
10,633.0,1094.0,endpoint
11,1281.0,501.0,endpoint
12,1000.0,48.0,endpoint
13,441.0,945.0,endpoint
14,15.0,855.0,endpoint
15,248.0,520.0,endpoint
16,1455.0,967.0,endpoint
17,288.0,1322.0,endpoint
18,511.0,1296.0,endpoint
19,1027.0,941.0,endpoint
20,379.0,103.0,endpoint
21,918.0,1153.0,endpoint
22,1041.0,1235.0,endpoint
23,476.0,1433.0,endpoint
24,366.0,926.0,endpoint
25,589.0,434.0,endpoint
26,301.0,897.0,endpoint
27,355.0,1243.0,endpoint
28,72.0,1055.0,endpoint
29,916.0,99.0,endpoint
30,762.0,343.0,endpoint
31,396.0,1152.0,endpoint
32,748.0,1064.0,endpoint
33,22.0,590.0,endpoint
34,827.0,1003.0,endpoint
35,859.0,1398.0,endpoint
36,906.0,640.0,endpoint
37,1485.0,768.0,endpoint
38,1185.0,1330.0,endpoint
39,1043.0,1237.0,endpoint
40,745.0,1479.0,endpoint
41,1401.0,408.0,endpoint
42,637.0,12.0,endpoint
43,411.0,926.0,endpoint
44,1039.0,62.0,endpoint
45,356.0,880.0,endpoint
46,509.0,1004.0,endpoint
47,127.0,1155.0,endpoint
48,827.0,804.0,endpoint
49,138.0,322.0,endpoint
50,751.0,1202.0,endpoint
51,769.0,1272.0,endpoint
52,1224.0,757.0,endpoint
53,587.0,813.0,endpoint
54,421.0,79.0,endpoint
55,872.0,918.0,endpoint
56,836.0,1343.0,endpoint
57,657.0,1185.0,endpoint
58,939.0,956.0,endpoint
59,347.0,718.0,endpoint
60,666.0,660.0,endpoint
61,977.0,1077.0,endpoint
62,1316.0,1178.0,endpoint
63,400.0,1099.0,endpoint
64,691.0,250.0,endpoint
65,837.0,389.0,endpoint
66,569.0,681.0,endpoint
67,437.0,1111.0,endpoint
68,1201.0,165.0,endpoint
69,572.0,683.0,endpoint
70,474.0,56.0,endpoint
71,1374.0,349.0,endpoint
72,959.0,33.0,endpoint
73,716.0,0.0,endpoint
74,1444.0,492.0,endpoint
75,921.0,1290.0,endpoint
76,501.0,1091.0,endpoint
77,940.0,1334.0,endpoint
78,854.0,1099.0,endpoint
79,309.0,576.0,endpoint
80,1032.0,523.0,endpoint
81,1372.0,344.0,endpoint
82,686.0,157.0,endpoint
83,74.0,1057.0,endpoint
84,1469.0,862.0,endpoint
85,729.0,823.0,endpoint
86,906.0,1032.0,endpoint
87,193.0,1248.0,endpoint
88,565.0,34.0,endpoint
89,674.0,862.0,endpoint
90,1338.0,1189.0,endpoint
91,882.0,994.0,endpoint
92,1395.0,387.0,endpoint
93,543.0,564.0,endpoint
94,730.0,936.0,endpoint
95,1042.0,64.0,endpoint
96,791.0,9.0,endpoint
97,1002.0,1434.0,endpoint
98,408.0,924.0,endpoint
99,1009.0,1293.0,endpoint
100,1172.0,359.0,endpoint
101,320.0,646.0,endpoint
102,586.0,399.0,endpoint
103,688.0,1124.0,endpoint
104,871.0,1252.0,endpoint
105,183.0,268.0,endpoint
106,1272.0,229.0,endpoint
107,827.0,71.0,endpoint
108,855.0,871.0,endpoint
109,197.0,1252.0,endpoint
110,1407.0,1067.0,endpoint
111,789.0,1173.0,endpoint
112,639.0,847.0,endpoint
