u,v,path_length,euclidean,tortuosity,weight
0,153,321.2497833620561,290.3188,1.1065,321.2498
254,88,221.4507934888327,192.8756,1.1482,221.4508
9,207,114.4264068711928,104.0481,1.0997,114.4264
306,28,52.254833995939016,50.2494,1.0399,52.2548
19,145,188.92388155425124,164.9758,1.1452,188.9239
22,252,1.4142135623730951,1.4142,1.0000,1.4142
23,43,44.11269837220808,40.3113,1.0943,44.1127
275,262,192.19595949289334,156.7323,1.2263,192.1960
37,251,250.9116882454316,236.4149,1.0613,250.9117
42,129,29.89949493661167,27.8927,1.0719,29.8995
44,134,12.071067811865476,9.2195,1.3093,12.0711
248,234,164.2964645562817,145.3307,1.1305,164.2965
55,130,392.00714267493714,347.2981,1.1287,392.0071
148,119,140.42640687119288,129.2594,1.0864,140.4264
166,97,1.4142135623730951,1.4142,1.0000,1.4142
73,287,353.8893936688459,311.0145,1.1379,353.8894
84,126,40.35533905932738,38.9487,1.0361,40.3553
164,165,23.899494936611667,21.0238,1.1368,23.8995
96,90,61.14213562373094,57.8705,1.0565,61.1421
98,270,65.74011537017758,62.2254,1.0565,65.7401
100,246,138.4558441227157,131.5485,1.0525,138.4558
169,170,18.970562748477146,18.4391,1.0288,18.9706
259,75,109.08326112068518,98.0867,1.1121,109.0833
273,266,62.25483399593901,58.2495,1.0688,62.2548
252,242,107.254833995939,90.7855,1.1814,107.2548
269,262,66.14213562373094,62.1289,1.0646,66.1421
13,21,57.828427124746185,57.0000,1.0145,57.8284
17,33,69.49747468305829,63.6553,1.0918,69.4975
39,196,47.870057685088796,44.2832,1.0810,47.8701
301,91,65.0832611206852,60.2080,1.0810,65.0833
236,105,14.65685424949238,13.6015,1.0776,14.6569
87,187,160.99494936611669,142.8636,1.1269,160.9949
151,154,108.04163056034258,102.1078,1.0581,108.0416
89,137,151.08326112068522,138.0036,1.0948,151.0833
160,165,15.899494936611667,14.4222,1.1024,15.8995
292,281,123.66904755831209,114.8434,1.0768,123.6690
219,83,137.39696961966996,121.6553,1.1294,137.3970
268,263,40.97056274847713,37.9473,1.0797,40.9706
278,32,47.38477631085023,43.4166,1.0914,47.3848
137,138,23.656854249492383,22.0907,1.0709,23.6569
121,192,154.4852813742386,152.0000,1.0164,154.4853
7,51,90.62741699796949,83.1865,1.0894,90.6274
11,61,40.8700576850888,37.7359,1.0831,40.8701
30,40,29.899494936611667,27.0185,1.1066,29.8995
170,167,23.313708498984763,20.0998,1.1599,23.3137
138,141,32.45584412271572,30.4138,1.0671,32.4558
67,81,41.970562748477136,38.8973,1.0790,41.9706
143,141,54.6274169979695,50.5964,1.0797,54.6274
218,77,11.485281374238571,10.8167,1.0618,11.4853
76,103,23.142135623730955,21.4709,1.0778,23.1421
159,165,18.970562748477146,18.4391,1.0288,18.9706
260,18,48.87005768508878,43.8634,1.1141,48.8701
266,286,235.70562748477195,217.1543,1.0854,235.7056
298,110,167.9655121145939,153.6750,1.0930,167.9655
29,135,80.05382386916231,76.4003,1.0478,80.0538
36,243,102.254833995939,82.1523,1.2447,102.2548
290,291,105.79898987322332,99.0051,1.0686,105.7990
201,114,120.18376618407352,109.3709,1.0989,120.1838
