u,v,path_length,euclidean,tortuosity,weight
185,187,80.24264068711928,79.0569,1.0150,80.2426
109,10,28.62741699796953,26.9072,1.0639,28.6274
12,168,139.76955262170048,126.4951,1.1049,139.7696
13,161,208.4507934888328,180.2498,1.1565,208.4508
20,81,22.970562748477146,21.6333,1.0618,22.9706
125,73,72.87005768508877,64.7765,1.1249,72.8701
25,157,239.0365799264594,207.8846,1.1499,239.0366
110,104,173.05382386916244,155.0290,1.1163,173.0538
110,63,23.72792206135786,21.9317,1.0819,23.7279
191,80,53.94112549695427,49.0918,1.0988,53.9411
148,174,528.7960312803953,481.6399,1.0979,528.7960
171,173,2.8284271247461903,2.8284,1.0000,2.8284
133,120,137.39696961966993,123.3694,1.1137,137.3970
154,82,26.970562748477146,24.0416,1.1218,26.9706
126,119,86.74011537017755,79.4040,1.0924,86.7401
126,122,156.05382386916241,143.2794,1.0892,156.0538
143,46,148.94112549695427,134.3019,1.1090,148.9411
119,30,64.59797974644664,56.8243,1.1368,64.5980
43,151,145.66904755831206,134.3912,1.0839,145.6690
186,60,27.656854249492383,26.0768,1.0606,27.6569
188,33,228.50966799187827,206.3444,1.1074,228.5097
57,134,150.99494936611663,137.0036,1.1021,150.9949
58,108,18.414213562373096,18.0278,1.0214,18.4142
90,11,170.40916292848993,155.7947,1.0938,170.4092
90,76,207.4507934888327,185.6475,1.1174,207.4508
61,153,349.3624817342644,288.1736,1.2123,349.3625
70,173,263.6051224213837,239.0063,1.1029,263.6051
178,168,270.7594513539346,260.2307,1.0405,270.7595
178,68,48.11269837220808,44.1022,1.0909,48.1127
108,6,158.0660171779822,146.4923,1.0790,158.0660
74,151,16.89949493661167,15.6525,1.0797,16.8995
106,121,299.7766952966378,275.1818,1.0894,299.7767
173,175,39.89949493661166,37.1214,1.0748,39.8995
84,169,1.4142135623730951,1.4142,1.0000,1.4142
189,71,153.8528137423857,138.3510,1.1120,153.8528
9,77,27.72792206135786,25.6320,1.0818,27.7279
15,161,137.9411254969543,128.0625,1.0771,137.9411
152,157,180.93607486307113,168.4043,1.0744,180.9361
22,187,182.71067811865493,168.2914,1.0857,182.7107
169,65,5.414213562373095,5.0990,1.0618,5.4142
184,176,205.45079348883263,185.2701,1.1089,205.4508
34,155,1.4142135623730951,1.4142,1.0000,1.4142
66,122,20.142135623730955,18.8680,1.0675,20.1421
