id,y,x,type
0,868.0,867.0,endpoint
1,657.0,546.0,endpoint
2,1489.0,711.0,endpoint
3,881.0,666.0,endpoint
4,266.0,917.0,endpoint
5,60.0,467.0,endpoint
6,498.0,55.0,endpoint
7,471.0,1432.0,endpoint
8,766.0,1285.0,endpoint
9,1210.0,1152.0,endpoint
10,394.0,220.0,endpoint
11,7.0,714.0,endpoint
12,1177.0,1176.0,endpoint
13,845.0,437.0,endpoint
14,381.0,1394.0,endpoint
15,888.0,490.0,endpoint
16,158.0,300.0,endpoint
17,753.0,1284.0,endpoint
18,618.0,669.0,endpoint
19,375.0,1393.0,endpoint
20,716.0,1094.0,endpoint
21,1042.0,996.0,endpoint
22,1375.0,357.0,endpoint
23,12.0,639.0,endpoint
24,1489.0,706.0,endpoint
25,778.0,397.0,endpoint
26,64.0,1042.0,endpoint
27,55.0,502.0,endpoint
28,202.0,246.0,endpoint
29,972.0,393.0,endpoint
30,510.0,283.0,endpoint
31,57.0,504.0,endpoint
32,1225.0,1304.0,endpoint
33,1410.0,422.0,endpoint
34,934.0,859.0,endpoint
35,807.0,1090.0,endpoint
36,677.0,944.0,endpoint
37,476.0,1439.0,endpoint
38,970.0,607.0,endpoint
39,1015.0,1033.0,endpoint
40,222.0,564.0,endpoint
41,558.0,1035.0,endpoint
42,1230.0,1305.0,endpoint
43,824.0,873.0,endpoint
44,998.0,226.0,endpoint
45,660.0,1479.0,endpoint
46,762.0,1444.0,endpoint
47,662.0,1396.0,endpoint
48,852.0,1475.0,endpoint
49,589.0,1464.0,endpoint
50,740.0,241.0,endpoint
51,695.0,709.0,endpoint
52,827.0,200.0,endpoint
53,1006.0,858.0,endpoint
54,1017.0,1254.0,endpoint
55,581.0,498.0,endpoint
56,1439.0,889.0,endpoint
57,711.0,1144.0,endpoint
58,356.0,132.0,endpoint
59,13.0,635.0,endpoint
60,1299.0,652.0,endpoint
61,584.0,121.0,endpoint
62,1133.0,119.0,endpoint
63,396.0,253.0,endpoint
64,771.0,816.0,endpoint
65,1115.0,1389.0,endpoint
66,487.0,499.0,endpoint
67,722.0,1186.0,endpoint
68,1263.0,1006.0,endpoint
69,201.0,1255.0,endpoint
70,981.0,564.0,endpoint
71,1466.0,575.0,endpoint
72,1455.0,965.0,endpoint
73,613.0,534.0,endpoint
74,847.0,1018.0,endpoint
75,935.0,1451.0,endpoint
76,35.0,941.0,endpoint
77,1186.0,1161.0,endpoint
78,704.0,236.0,endpoint
79,1017.0,1425.0,endpoint
80,1466.0,760.0,endpoint
81,734.0,1082.0,endpoint
82,880.0,1230.0,endpoint
83,649.0,165.0,endpoint
84,1117.0,1383.0,endpoint
85,799.0,1076.0,endpoint
86,14.0,639.0,junction
87,58.0,502.0,junction
88,81.0,527.0,junction
89,131.0,671.0,junction
90,143.0,790.0,junction
91,174.0,596.0,junction
92,181.0,708.0,junction
93,183.0,619.0,junction
94,187.0,366.0,junction
95,188.0,400.0,junction
96,208.0,424.0,junction
97,215.0,625.0,junction
98,216.0,565.0,junction
99,218.0,772.0,junction
100,242.0,777.0,junction
101,248.0,790.0,junction
102,305.0,884.0,junction
103,346.0,231.0,junction
104,351.0,397.0,junction
105,352.0,874.0,junction
106,367.0,788.0,junction
107,371.0,833.0,junction
108,374.0,133.0,junction
109,376.0,240.0,junction
110,376.0,244.0,junction
111,381.0,1392.0,junction
112,391.0,836.0,junction
113,397.0,964.0,junction
114,399.0,924.0,junction
115,408.0,949.0,junction
116,430.0,1044.0,junction
117,444.0,965.0,junction
118,477.0,1432.0,junction
119,483.0,333.0,junction
120,487.0,1413.0,junction
121,498.0,546.0,junction
122,503.0,509.0,junction
123,536.0,627.0,junction
124,538.0,546.0,junction
125,549.0,544.0,junction
126,551.0,374.0,junction
127,554.0,1320.0,junction
128,564.0,1034.0,junction
129,569.0,1120.0,junction
130,569.0,1104.0,junction
131,579.0,1097.0,junction
132,600.0,1151.0,junction
133,605.0,1377.0,junction
134,628.0,1035.0,junction
135,651.0,279.0,junction
136,667.0,1395.0,junction
137,687.0,1195.0,junction
138,706.0,1241.0,junction
139,713.0,1196.0,junction
140,718.0,1261.0,junction
141,721.0,1193.0,junction
142,771.0,1284.0,junction
143,771.0,1310.0,junction
144,775.0,1200.0,junction
145,788.0,1191.0,junction
146,805.0,1190.0,junction
147,808.0,1117.0,junction
148,809.0,1175.0,junction
149,831.0,176.0,junction
