u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,296.46753616542907,inf
0,2,inf,inf,inf,226.0486673263083,inf
0,3,inf,inf,inf,495.3725870493845,inf
0,4,inf,inf,inf,843.9152801081398,inf
0,5,inf,inf,inf,958.2358791028439,inf
0,6,inf,inf,inf,982.7644682221677,inf
0,7,inf,inf,inf,1260.0063491903522,inf
0,8,inf,inf,inf,573.384687622542,inf
0,9,inf,inf,inf,1033.4650453692182,inf
0,10,inf,inf,inf,744.7180674590888,inf
0,11,inf,inf,inf,210.79136604709407,inf
0,12,inf,inf,inf,1091.3569535216238,inf
0,13,inf,inf,inf,540.0824011204217,inf
0,14,inf,inf,inf,506.3852288525012,inf
0,15,inf,inf,inf,107.0,inf
0,16,inf,inf,inf,398.39302202724383,inf
0,17,inf,inf,inf,556.9245909456683,inf
0,18,inf,inf,inf,981.0998929772645,inf
0,19,inf,inf,inf,1014.7497228380996,inf
0,20,inf,inf,inf,373.2264728017025,inf
0,21,inf,inf,inf,1218.665253463805,inf
0,22,inf,inf,inf,991.9742940217756,inf
0,23,inf,inf,inf,713.8550272989607,inf
0,24,inf,inf,inf,842.9264499349869,inf
0,25,inf,inf,inf,317.00157728314224,inf
0,26,inf,inf,inf,497.3529933558257,inf
0,27,inf,inf,inf,208.58571379651102,inf
0,28,inf,inf,inf,964.6040638521072,inf
0,29,inf,inf,inf,1210.4697435293458,inf
0,30,inf,inf,inf,534.4623466625128,inf
0,31,inf,inf,inf,702.1395872616783,inf
0,32,inf,inf,inf,766.2584420415869,inf
0,33,inf,inf,inf,185.59364213248256,inf
0,34,inf,inf,inf,830.7261883436684,inf
0,35,inf,inf,inf,1301.2321084264713,inf
0,36,inf,inf,inf,813.571140097779,inf
0,37,inf,inf,inf,234.95744295510198,inf
0,38,inf,inf,inf,133.55523202031435,inf
0,39,inf,inf,inf,165.13025161974412,inf
0,40,inf,inf,inf,1025.0253655397996,inf
0,41,inf,inf,inf,638.0164574679873,inf
1,2,inf,inf,inf,80.77747210701756,inf
1,3,inf,inf,inf,510.29893199966625,inf
1,4,inf,inf,inf,813.9410298049853,inf
1,5,inf,inf,inf,762.6486740301854,inf
1,6,inf,inf,inf,704.1967054736908,inf
1,7,inf,inf,inf,1079.2279647970581,inf
1,8,inf,inf,inf,606.8747811534106,inf
1,9,inf,inf,inf,1035.7572109331413,inf
1,10,inf,inf,inf,505.2860575951013,inf
1,11,inf,inf,inf,130.38404810405297,inf
1,12,inf,inf,inf,890.6946727133827,inf
1,13,inf,inf,inf,681.8284241654934,inf
1,14,inf,inf,inf,590.9255452254539,inf
1,15,inf,inf,inf,236.88393782610083,inf
1,16,inf,inf,inf,336.2142174269256,inf
1,17,inf,inf,inf,262.2403477728017,inf
1,18,inf,inf,inf,705.4771434993482,inf
1,19,inf,inf,inf,941.8290715411157,inf
1,20,inf,inf,inf,619.5328885539492,inf
1,21,inf,inf,inf,1171.2181692579738,inf
1,22,inf,inf,inf,886.648746686082,inf
1,23,inf,inf,inf,489.18299234540035,inf
1,24,inf,inf,inf,564.7105453238854,inf
1,25,inf,inf,inf,411.17514516322603,inf
1,26,inf,inf,inf,765.3946694353182,inf
1,27,inf,inf,inf,445.0404475999906,inf
1,28,inf,inf,inf,917.0921436802302,inf
1,29,inf,inf,inf,1075.695124094183,inf
1,30,inf,inf,inf,569.5059262202633,inf
1,31,inf,inf,inf,415.53940848011035,inf
1,32,inf,inf,inf,762.8138698267094,inf
1,33,inf,inf,inf,129.46814279968643,inf
1,34,inf,inf,inf,593.4854673873658,inf
1,35,inf,inf,inf,1263.0122723077554,inf
1,36,inf,inf,inf,518.1515222403578,inf
1,37,1.0,79.6985,79.69848480983498,72.11102550927978,1.1052191290717226
1,38,inf,inf,inf,203.7694775966214,inf
1,39,inf,inf,inf,189.274932307477,inf
1,40,inf,inf,inf,1026.2212237134838,inf
1,41,inf,inf,inf,798.7314943083188,inf
2,3,inf,inf,inf,524.0610651441299,inf
2,4,inf,inf,inf,845.8871083070128,inf
2,5,inf,inf,inf,832.6692020244294,inf
2,6,inf,inf,inf,784.9509538818334,inf
2,7,inf,inf,inf,1147.6837543504744,inf
2,8,inf,inf,inf,618.4917137682606,inf
2,9,inf,inf,inf,1061.6251692570218,inf
2,10,inf,inf,inf,581.9011943620669,inf
2,11,inf,inf,inf,119.26860441876563,inf
2,12,inf,inf,inf,962.2484086762628,inf
2,13,inf,inf,inf,665.5411332141688,inf
2,14,inf,inf,inf,588.2924442826034,inf
2,15,inf,inf,inf,188.06647760831805,inf
2,16,inf,inf,inf,363.0495833904785,inf
2,17,inf,inf,inf,340.5950674921761,inf
2,18,inf,inf,inf,786.2525039705756,inf
2,19,inf,inf,inf,985.7266355334018,inf
2,20,inf,inf,inf,571.4857828502822,inf
2,21,inf,inf,inf,1210.4614822455112,inf
2,22,inf,inf,inf,937.8278093552142,inf
2,23,inf,inf,inf,563.0142094121604,inf
2,24,inf,inf,inf,645.4866381266153,inf
2,25,inf,inf,inf,398.4469851812158,inf
2,26,inf,inf,inf,710.8825500742017,inf
2,27,inf,inf,inf,396.16410741004796,inf
2,28,inf,inf,inf,954.5433463180182,inf
2,29,inf,inf,inf,1134.6739619820312,inf
