u,v,path_length,euclidean,tortuosity,weight
2,96,279.3624817342646,255.1901,1.0947,279.3625
7,166,67.8700576850888,61.0000,1.1126,67.8701
9,52,58.42640687119282,53.9073,1.0838,58.4264
211,64,275.19595949289373,256.1289,1.0744,275.1960
211,209,31.142135623730955,28.7924,1.0816,31.1421
211,212,38.45584412271571,35.2278,1.0916,38.4558
208,51,535.6833329081869,467.1670,1.1467,535.6833
134,132,82.7989898732233,78.2624,1.0580,82.7990
215,39,79.84062043356589,70.6824,1.1296,79.8406
178,62,132.25483399593898,122.5275,1.0794,132.2548
172,167,152.28427124746185,145.3823,1.0475,152.2843
19,90,20.89949493661167,19.3132,1.0821,20.8995
21,88,122.74011537017753,113.5473,1.0810,122.7401
22,13,50.52691193458118,46.0435,1.0974,50.5269
27,174,128.254833995939,109.5673,1.1706,128.2548
119,118,60.112698372208065,54.1202,1.1107,60.1127
122,79,30.55634918610405,28.2312,1.0824,30.5563
31,68,60.14213562373093,55.3173,1.0872,60.1421
32,100,124.4264068711928,99.2472,1.2537,124.4264
160,154,80.38477631085021,76.1183,1.0561,80.3848
43,101,30.55634918610405,28.2312,1.0824,30.5563
44,87,38.526911934581186,37.0135,1.0409,38.5269
45,121,186.95331880577416,171.4060,1.0907,186.9533
193,91,499.96551211459456,472.4828,1.0582,499.9655
49,81,22.384776310850242,21.2132,1.0552,22.3848
209,210,105.45584412271569,98.0000,1.0761,105.4558
53,16,266.3086578651015,231.4649,1.1505,266.3087
57,60,15.0,15.0000,1.0000,15.0000
65,66,25.72792206135786,23.0868,1.1144,25.7279
136,47,27.798989873223338,25.8070,1.0772,27.7990
71,92,23.485281374238575,21.8403,1.0753,23.4853
73,187,134.05382386916233,105.9481,1.2653,134.0538
80,82,138.08326112068522,99.8098,1.3835,138.0833
167,105,15.313708498984763,13.4164,1.1414,15.3137
199,197,41.62741699796952,38.4838,1.0817,41.6274
93,141,90.8406204335659,80.7775,1.1246,90.8406
120,114,181.8944443027284,160.7762,1.1314,181.8944
104,94,51.35533905932735,47.7074,1.0765,51.3553
109,97,117.91168824543136,106.2309,1.1100,117.9117
1,197,15.242640687119287,14.0357,1.0860,15.2426
186,112,69.42640687119282,61.9112,1.1214,69.4264
4,130,12.656854249492383,11.1803,1.1321,12.6569
5,54,117.32590180780444,106.2309,1.1044,117.3259
8,70,45.62741699796952,42.1545,1.0824,45.6274
146,149,74.04163056034258,68.2495,1.0849,74.0416
33,75,25.242640687119287,24.0208,1.0509,25.2426
38,69,21.899494936611667,20.2485,1.0815,21.8995
41,106,57.11269837220806,52.3259,1.0915,57.1127
78,197,3.82842712474619,3.6056,1.0618,3.8284
