u,v,path_length,euclidean,tortuosity,weight
0,13,86.97056274847712,82.8734,1.0494,86.9706
1,31,104.62741699796949,98.0000,1.0676,104.6274
2,99,169.48023074035527,151.4860,1.1188,169.4802
182,67,2.414213562373095,2.2361,1.0797,2.4142
182,35,5.82842712474619,5.3852,1.0823,5.8284
129,45,129.35533905932735,119.0042,1.0870,129.3553
133,18,34.45584412271572,31.8904,1.0804,34.4558
10,154,29.142135623730955,26.2488,1.1102,29.1421
12,131,221.42640687119297,209.0096,1.0594,221.4264
136,77,70.76955262170046,59.6154,1.1871,70.7696
14,114,68.94112549695424,63.6946,1.0824,68.9411
128,54,26.89949493661167,24.5153,1.0973,26.8995
16,119,105.94112549695426,97.6729,1.0847,105.9411
23,121,174.7401153701778,161.0745,1.0848,174.7401
25,73,23.656854249492383,22.0000,1.0753,23.6569
96,107,289.57568516986106,262.6119,1.1027,289.5757
166,170,68.15432893255065,64.3817,1.0586,68.1543
139,143,14.899494936611669,13.8924,1.0725,14.8995
90,65,1.4142135623730951,1.4142,1.0000,1.4142
32,36,28.414213562373096,28.0179,1.0141,28.4142
33,26,66.97056274847712,62.0000,1.0802,66.9706
115,5,119.32590180780443,109.1100,1.0936,119.3259
149,153,67.69848480983497,61.4654,1.1014,67.6985
42,68,60.14213562373094,56.1427,1.0712,60.1421
43,6,186.76955262170054,176.0114,1.0611,186.7696
44,15,50.21320343559641,46.4866,1.0802,50.2132
97,86,55.355339059327356,50.4777,1.0966,55.3553
97,99,135.71067811865473,122.5439,1.1074,135.7107
106,52,180.95331880577407,155.7241,1.1620,180.9533
59,91,100.98275605729681,93.4719,1.0804,100.9828
60,100,45.970562748477136,42.7200,1.0761,45.9706
177,180,182.08326112068528,168.7602,1.0789,182.0833
147,148,58.284271247461874,46.1736,1.2623,58.2843
66,62,25.62741699796953,24.7588,1.0351,25.6274
74,122,48.142135623730944,45.1221,1.0669,48.1421
76,88,29.142135623730955,25.9422,1.1233,29.1421
181,78,257.22034611053357,232.9979,1.1040,257.2203
173,20,286.6101730552666,262.9220,1.0901,286.6102
99,8,13.65685424949238,12.6491,1.0797,13.6569
121,120,7.414213562373095,7.0711,1.0485,7.4142
81,61,95.53910524340084,90.2109,1.0591,95.5391
151,89,213.9116882454316,201.2486,1.0629,213.9117
84,120,96.91168824543134,89.5545,1.0822,96.9117
85,72,30.485281374238575,28.2843,1.0778,30.4853
9,28,16.242640687119287,15.2971,1.0618,16.2426
179,79,262.2203461105335,241.0000,1.0881,262.2203
21,71,49.14213562373094,45.7056,1.0752,49.1421
41,95,84.8822509939085,79.9312,1.0619,84.8823
80,171,169.8111831820432,152.5549,1.1131,169.8112
