u,v,path_length,euclidean,tortuosity,weight
81,83,36.72792206135785,33.7343,1.0887,36.7279
100,98,47.04163056034261,43.4626,1.0823,47.0416
99,93,94.36753236814705,89.1067,1.0590,94.3675
9,138,240.16652224137084,210.9502,1.1385,240.1665
82,85,171.16652224137064,153.8343,1.1127,171.1665
82,17,19.142135623730955,18.0278,1.0618,19.1421
89,85,128.85281374238562,118.1524,1.0906,128.8528
15,31,16.242640687119287,15.2971,1.0618,16.2426
18,118,322.85281374238605,296.4220,1.0892,322.8528
19,41,102.69848480983497,94.6414,1.0851,102.6985
152,141,125.56854249492372,115.5206,1.0870,125.5685
21,71,266.6812408671323,246.9109,1.0801,266.6812
22,122,8.071067811865476,7.8102,1.0334,8.0711
23,150,1.4142135623730951,1.4142,1.0000,1.4142
24,118,2.414213562373095,2.2361,1.0797,2.4142
25,68,42.526911934581186,40.0000,1.0632,42.5269
26,80,26.313708498984766,23.7697,1.1070,26.3137
150,147,51.556349186104036,48.2701,1.0681,51.5563
90,86,69.15432893255067,65.8027,1.0509,69.1543
32,124,15.899494936611669,14.7648,1.0768,15.8995
104,65,163.39696961967005,145.4166,1.1236,163.3970
42,94,101.28427124746186,93.3435,1.0851,101.2843
115,118,96.42640687119278,88.6002,1.0883,96.4264
59,146,462.4041122946075,390.3140,1.1847,462.4041
128,3,19.313708498984763,17.4929,1.1041,19.3137
62,27,166.78174593052017,150.3762,1.1091,166.7817
67,153,95.29646455628158,87.9659,1.0833,95.2965
69,145,8.242640687119286,7.6158,1.0823,8.2426
72,94,62.42640687119282,55.4437,1.1259,62.4264
4,159,121.94112549695423,112.2854,1.0860,121.9411
105,103,50.0416305603426,46.2385,1.0823,50.0416
11,110,554.9655121145943,523.7910,1.0595,554.9655
155,134,125.56854249492372,113.5297,1.1060,125.5685
92,63,158.42640687119285,145.0862,1.0919,158.4264
159,153,126.5979797464466,115.4340,1.0967,126.5980
159,61,33.55634918610405,31.0161,1.0819,33.5563
46,142,146.3675323681471,134.7368,1.0863,146.3675
47,74,37.0,37.0000,1.0000,37.0000
130,153,325.30360723121896,295.2694,1.1017,325.3036
