id,y,x,type
0,118.0,760.0,endpoint
1,1165.0,1026.0,endpoint
2,666.0,1006.0,endpoint
3,786.0,458.0,endpoint
4,1167.0,287.0,endpoint
5,1438.0,640.0,endpoint
6,674.0,909.0,endpoint
7,991.0,765.0,endpoint
8,695.0,77.0,endpoint
9,777.0,1361.0,endpoint
10,987.0,914.0,endpoint
11,104.0,393.0,endpoint
12,769.0,765.0,endpoint
13,257.0,1300.0,endpoint
14,994.0,764.0,endpoint
15,710.0,660.0,endpoint
16,551.0,1234.0,endpoint
17,156.0,1125.0,endpoint
18,680.0,783.0,endpoint
19,1293.0,1126.0,endpoint
20,296.0,1257.0,endpoint
21,613.0,55.0,endpoint
22,727.0,315.0,endpoint
23,1031.0,1144.0,endpoint
24,711.0,489.0,endpoint
25,909.0,1237.0,endpoint
26,96.0,768.0,endpoint
27,569.0,606.0,endpoint
28,832.0,1474.0,endpoint
29,963.0,42.0,endpoint
30,1480.0,817.0,endpoint
31,695.0,657.0,endpoint
32,755.0,388.0,endpoint
33,1000.0,1442.0,endpoint
34,258.0,1305.0,endpoint
35,968.0,534.0,endpoint
36,671.0,1317.0,endpoint
37,123.0,1137.0,endpoint
38,1007.0,1022.0,endpoint
39,153.0,842.0,endpoint
40,753.0,10.0,endpoint
41,1199.0,1137.0,endpoint
42,255.0,200.0,endpoint
43,903.0,857.0,endpoint
44,37.0,560.0,endpoint
45,674.0,311.0,endpoint
46,878.0,1038.0,endpoint
47,180.0,645.0,endpoint
48,949.0,1208.0,endpoint
49,1295.0,280.0,endpoint
50,1179.0,1343.0,endpoint
51,1295.0,252.0,endpoint
52,595.0,1173.0,endpoint
53,669.0,1140.0,endpoint
54,640.0,460.0,endpoint
55,695.0,1061.0,endpoint
56,736.0,391.0,endpoint
57,1157.0,1336.0,endpoint
58,1395.0,1107.0,endpoint
59,1408.0,414.0,endpoint
60,1259.0,1280.0,endpoint
61,1188.0,164.0,endpoint
62,631.0,469.0,endpoint
63,193.0,560.0,endpoint
64,367.0,121.0,endpoint
65,464.0,72.0,endpoint
66,822.0,1220.0,endpoint
67,1101.0,98.0,endpoint
68,941.0,1213.0,endpoint
69,1005.0,1060.0,endpoint
70,1155.0,1255.0,endpoint
71,675.0,294.0,endpoint
72,305.0,157.0,endpoint
73,1443.0,495.0,endpoint
74,217.0,645.0,endpoint
75,161.0,1140.0,endpoint
76,1488.0,728.0,endpoint
77,140.0,327.0,endpoint
78,630.0,1219.0,endpoint
79,982.0,411.0,endpoint
80,119.0,762.0,junction
81,127.0,1135.0,junction
82,146.0,1110.0,junction
83,160.0,1142.0,junction
84,181.0,771.0,junction
85,225.0,978.0,junction
86,252.0,1133.0,junction
87,259.0,1299.0,junction
88,269.0,1253.0,junction
89,291.0,1076.0,junction
90,291.0,1080.0,junction
91,314.0,1051.0,junction
92,338.0,555.0,junction
93,340.0,779.0,junction
94,348.0,192.0,junction
95,354.0,192.0,junction
96,383.0,179.0,junction
97,386.0,254.0,junction
98,387.0,888.0,junction
99,404.0,841.0,junction
100,404.0,848.0,junction
101,412.0,522.0,junction
102,432.0,744.0,junction
103,438.0,506.0,junction
104,475.0,217.0,junction
105,481.0,523.0,junction
106,516.0,429.0,junction
107,548.0,431.0,junction
108,557.0,1192.0,junction
109,605.0,1222.0,junction
110,625.0,339.0,junction
111,647.0,1063.0,junction
112,654.0,410.0,junction
113,660.0,352.0,junction
114,673.0,328.0,junction
115,678.0,405.0,junction
116,680.0,327.0,junction
117,695.0,379.0,junction
118,709.0,488.0,junction
119,721.0,379.0,junction
120,723.0,362.0,junction
121,726.0,284.0,junction
122,733.0,310.0,junction
123,736.0,382.0,junction
124,742.0,381.0,junction
125,746.0,353.0,junction
126,752.0,347.0,junction
127,781.0,349.0,junction
128,795.0,443.0,junction
129,796.0,383.0,junction
130,804.0,337.0,junction
131,804.0,349.0,junction
132,846.0,366.0,junction
133,882.0,730.0,junction
134,972.0,834.0,junction
135,972.0,848.0,junction
136,979.0,1388.0,junction
137,980.0,409.0,junction
138,987.0,1341.0,junction
139,991.0,913.0,junction
140,994.0,766.0,junction
141,998.0,1327.0,junction
142,1001.0,983.0,junction
143,1007.0,983.0,junction
144,1012.0,1021.0,junction
145,1012.0,1057.0,junction
146,1019.0,446.0,junction
147,1019.0,1098.0,junction
148,1019.0,1069.0,junction
149,1030.0,1166.0,junction
150,1030.0,1145.0,junction
151,1031.0,468.0,junction
152,1039.0,1219.0,junction
153,1044.0,165.0,junction
154,1079.0,921.0,junction
155,1080.0,799.0,junction
156,1085.0,785.0,junction
157,1142.0,738.0,junction
158,1156.0,1338.0,junction
159,1159.0,175.0,junction
160,1160.0,626.0,junction
161,1162.0,651.0,junction
162,1168.0,571.0,junction
163,1204.0,831.0,junction
164,1204.0,845.0,junction
165,1252.0,732.0,junction
166,1265.0,297.0,junction
167,1324.0,1085.0,junction
168,1333.0,588.0,junction
169,1472.0,730.0,junction
