u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,547.0082266291797,inf
0,2,inf,inf,inf,434.8758443510055,inf
0,3,inf,inf,inf,577.7516767608728,inf
0,4,inf,inf,inf,401.00498750015566,inf
0,5,inf,inf,inf,561.4312068276931,inf
0,6,inf,inf,inf,519.6479577560177,inf
0,7,inf,inf,inf,192.39802493788756,inf
0,8,inf,inf,inf,624.5998719180144,inf
0,9,inf,inf,inf,308.60978597575286,inf
0,10,inf,inf,inf,1126.1136709941852,inf
0,11,inf,inf,inf,512.0009765615687,inf
0,12,inf,inf,inf,809.3658011060264,inf
0,13,inf,inf,inf,987.5003797467624,inf
0,14,inf,inf,inf,451.00776046538266,inf
0,15,inf,inf,inf,177.9100896520487,inf
0,16,inf,inf,inf,1095.5619562580657,inf
0,17,inf,inf,inf,972.2427680368726,inf
0,18,inf,inf,inf,101.83319694480774,inf
0,19,inf,inf,inf,746.7081089689599,inf
0,20,inf,inf,inf,830.7803560508638,inf
0,21,inf,inf,inf,903.2319746333164,inf
0,22,inf,inf,inf,298.573274088623,inf
0,23,inf,inf,inf,1168.3047547622152,inf
0,24,inf,inf,inf,880.1863439067889,inf
0,25,inf,inf,inf,1002.8045672014064,inf
0,26,inf,inf,inf,833.797337486754,inf
0,27,inf,inf,inf,90.55385138137417,inf
0,28,inf,inf,inf,1079.9634253066165,inf
0,29,inf,inf,inf,585.4955166352685,inf
0,30,inf,inf,inf,1083.0669416061041,inf
0,31,inf,inf,inf,465.9463488428684,inf
0,32,inf,inf,inf,125.89678312014172,inf
0,33,inf,inf,inf,941.9049845923951,inf
0,34,inf,inf,inf,79.75587752636166,inf
0,35,inf,inf,inf,479.15028957520207,inf
0,36,inf,inf,inf,706.4085220324001,inf
0,37,inf,inf,inf,1034.5670592088268,inf
0,38,inf,inf,inf,997.7825414387646,inf
0,39,inf,inf,inf,507.2770446215756,inf
0,40,inf,inf,inf,625.9017494783027,inf
0,41,inf,inf,inf,806.2567829172044,inf
0,42,inf,inf,inf,615.6833601779408,inf
0,43,inf,inf,inf,861.3390737682809,inf
0,44,inf,inf,inf,949.2101980067429,inf
0,45,inf,inf,inf,652.6905851933211,inf
0,46,inf,inf,inf,558.6054063469132,inf
0,47,inf,inf,inf,640.4100249059192,inf
0,48,inf,inf,inf,1137.7719455145657,inf
0,49,inf,inf,inf,754.7059029847322,inf
0,50,inf,inf,inf,794.7408382611277,inf
0,51,inf,inf,inf,584.4467469325157,inf
0,52,inf,inf,inf,777.7724602992831,inf
0,53,inf,inf,inf,646.0069659067153,inf
0,54,inf,inf,inf,475.94642555649057,inf
0,55,inf,inf,inf,760.8054941967756,inf
0,56,inf,inf,inf,808.992583402345,inf
0,57,inf,inf,inf,723.4922252519373,inf
0,58,inf,inf,inf,530.7541803886239,inf
0,59,inf,inf,inf,582.0859043131005,inf
0,60,inf,inf,inf,229.68238939892626,inf
0,61,inf,inf,inf,856.4403073186128,inf
0,62,inf,inf,inf,793.202370142702,inf
0,63,inf,inf,inf,352.8809997718778,inf
0,64,inf,inf,inf,160.63934760823702,inf
0,65,inf,inf,inf,366.0191251833707,inf
0,66,inf,inf,inf,948.8361291603519,inf
0,67,inf,inf,inf,1030.939377461158,inf
0,68,inf,inf,inf,832.4722217587804,inf
0,69,inf,inf,inf,479.7666099261181,inf
0,70,inf,inf,inf,131.82184947875675,inf
0,71,inf,inf,inf,700.7774254354945,inf
0,72,inf,inf,inf,674.184692795676,inf
0,73,inf,inf,inf,33.301651610693426,inf
0,74,inf,inf,inf,1094.0438748057593,inf
0,75,inf,inf,inf,648.8204682344724,inf
0,76,inf,inf,inf,497.6283753967412,inf
0,77,inf,inf,inf,349.01719155365396,inf
0,78,inf,inf,inf,541.6733332923081,inf
0,79,inf,inf,inf,458.62838987572496,inf
0,80,inf,inf,inf,464.51049503751796,inf
0,81,inf,inf,inf,371.65575469781174,inf
0,82,inf,inf,inf,573.9764803543783,inf
0,83,inf,inf,inf,857.3913925390201,inf
0,84,inf,inf,inf,317.77507768860664,inf
0,85,inf,inf,inf,1078.8002595476144,inf
0,86,inf,inf,inf,183.3930205869351,inf
0,87,inf,inf,inf,550.4470910087545,inf
0,88,inf,inf,inf,214.2265156324025,inf
0,89,inf,inf,inf,469.28882364701593,inf
0,90,inf,inf,inf,683.7660418593482,inf
0,91,inf,inf,inf,996.8309786518474,inf
0,92,inf,inf,inf,1049.4579553274157,inf
0,93,inf,inf,inf,338.7816405887427,inf
0,94,inf,inf,inf,419.00477324250136,inf
0,95,inf,inf,inf,990.5251132606381,inf
0,96,inf,inf,inf,509.7695557798641,inf
1,2,inf,inf,inf,908.2692332122673,inf
1,3,inf,inf,inf,242.90944814889355,inf
1,4,inf,inf,inf,902.0670706771199,inf
1,5,inf,inf,inf,770.5329324564915,inf
1,6,inf,inf,inf,928.3555353419292,inf
1,7,inf,inf,inf,360.1180362047977,inf
1,8,inf,inf,inf,347.21319099366025,inf
1,9,inf,inf,inf,309.118100408242,inf
1,10,inf,inf,inf,579.3116605075371,inf
1,11,inf,inf,inf,933.458622543067,inf
1,12,inf,inf,inf,952.7439320195117,inf
1,13,inf,inf,inf,485.3627509399542,inf
1,14,inf,inf,inf,749.801307014065,inf
1,15,inf,inf,inf,548.9717661228126,inf
1,16,inf,inf,inf,564.8521930558471,inf
1,17,inf,inf,inf,433.9700450491946,inf
1,18,inf,inf,inf,585.5937158132762,inf
1,19,inf,inf,inf,688.880976657071,inf
1,20,inf,inf,inf,564.5263501378832,inf
1,21,inf,inf,inf,371.94892122440683,inf
1,22,inf,inf,inf,269.5329293425944,inf
1,23,inf,inf,inf,685.4035307758488,inf
1,24,inf,inf,inf,337.3218048095913,inf
1,25,inf,inf,inf,895.853224585367,inf
1,26,inf,inf,inf,396.6106403010388,inf
1,27,inf,inf,inf,457.05360735913683,inf
1,28,inf,inf,inf,852.4394406642621,inf
1,29,inf,inf,inf,626.5277328259301,inf
1,30,inf,inf,inf,859.5836201324453,inf
1,31,inf,inf,inf,229.17242417009948,inf
1,32,inf,inf,inf,575.089558242888,inf
1,33,inf,inf,inf,532.2264555619158,inf
1,34,inf,inf,inf,512.0869066867459,inf
1,35,inf,inf,inf,925.1902507052266,inf
1,36,inf,inf,inf,282.70302439132126,inf
1,37,inf,inf,inf,878.0142367866252,inf
1,38,inf,inf,inf,531.7442994522837,inf
1,39,inf,inf,inf,932.0278965782087,inf
1,40,inf,inf,inf,948.8018760521081,inf
1,41,inf,inf,inf,951.2454993323228,inf
1,42,inf,inf,inf,580.3860783995426,inf
1,43,inf,inf,inf,938.6250582634154,inf
1,44,inf,inf,inf,918.9874863130618,inf
1,45,inf,inf,inf,907.2976358395298,inf
1,46,inf,inf,inf,520.1096038336535,inf
1,47,inf,inf,inf,444.71676379466516,inf
1,48,inf,inf,inf,620.7906249292107,inf
1,49,inf,inf,inf,696.0064654872108,inf
1,50,inf,inf,inf,322.6840560052511,inf
1,51,inf,inf,inf,666.195166599098,inf
1,52,inf,inf,inf,719.5387411390717,inf
