u,v,path_length,euclidean,tortuosity,weight
3,224,15.485281374238573,14.3178,1.0815,15.4853
14,247,25.242640687119284,24.1868,1.0437,25.2426
160,58,49.79898987322332,45.1221,1.1037,49.7990
160,4,117.28427124746187,110.1681,1.0646,117.2843
160,171,313.88939366884574,279.2060,1.1242,313.8894
237,17,115.53910524340085,104.0192,1.1107,115.5391
280,47,8.82842712474619,8.0000,1.1036,8.8284
280,69,2.414213562373095,2.2361,1.0797,2.4142
170,45,29.798989873223338,27.7849,1.0725,29.7990
170,90,50.556349186104036,46.5296,1.0865,50.5563
40,103,21.55634918610405,20.0000,1.0778,21.5563
189,182,140.08326112068522,121.4331,1.1536,140.0833
168,169,9.414213562373096,9.0554,1.0396,9.4142
71,290,58.89949493661165,55.0364,1.0702,58.8995
75,123,34.485281374238575,32.5576,1.0592,34.4853
77,87,39.69848480983499,36.3593,1.0918,39.6985
183,192,65.01219330881972,59.3633,1.0952,65.0122
82,258,11.656854249492381,10.1980,1.1430,11.6569
215,135,35.21320343559643,29.8329,1.1803,35.2132
94,15,83.01219330881972,74.8465,1.1091,83.0122
99,143,43.89949493661166,41.5933,1.0554,43.8995
104,319,128.0538238691623,111.8258,1.1451,128.0538
109,138,52.52691193458118,48.3735,1.0859,52.5269
232,150,1.4142135623730951,1.4142,1.0000,1.4142
266,152,46.69848480983499,43.0465,1.0848,46.6985
202,191,157.22539674441623,140.1321,1.1220,157.2254
202,98,82.81118318204302,76.5768,1.0814,82.8112
125,188,1.4142135623730951,1.4142,1.0000,1.4142
128,315,61.14213562373094,57.0000,1.0727,61.1421
204,124,92.28427124746187,81.0062,1.1392,92.2843
155,220,7.242640687119285,6.7082,1.0797,7.2426
156,84,49.87005768508878,42.7200,1.1674,49.8701
201,208,46.183766184073555,44.0454,1.0485,46.1838
8,12,28.65685424949238,27.0740,1.0585,28.6569
10,33,39.627416997969526,35.8469,1.1055,39.6274
23,240,5.656854249492381,5.6569,1.0000,5.6569
269,6,72.35533905932736,60.6383,1.1932,72.3553
34,258,27.07106781186548,25.1794,1.0751,27.0711
158,7,1.4142135623730951,1.4142,1.0000,1.4142
179,79,192.4802307403554,173.5195,1.1093,192.4802
49,148,31.041630560342625,29.4109,1.0554,31.0416
51,55,26.142135623730955,23.4094,1.1167,26.1421
238,62,113.87005768508878,106.0047,1.0742,113.8701
259,262,35.698484809835,34.2053,1.0437,35.6985
307,115,63.627416997969505,59.2030,1.0747,63.6274
178,172,81.76955262170044,75.0267,1.0899,81.7696
85,86,48.14213562373095,43.9318,1.0958,48.1421
106,36,30.45584412271572,29.0000,1.0502,30.4558
331,83,210.46803743153572,195.3510,1.0774,210.4680
133,247,66.35533905932735,60.8358,1.0907,66.3553
137,190,7.414213562373095,7.0711,1.0485,7.4142
264,132,76.01219330881972,66.0681,1.1505,76.0122
222,118,57.94112549695427,52.1536,1.1110,57.9411
153,37,59.62741699796951,53.6004,1.1124,59.6274
0,101,148.8528137423857,134.2386,1.1089,148.8528
169,105,63.55634918610403,60.0167,1.0590,63.5563
327,130,37.071067811865476,35.3553,1.0485,37.0711
322,81,195.15432893255087,183.1993,1.0653,195.1543
21,324,103.88225099390849,95.4149,1.0887,103.8823
22,159,27.071067811865476,25.0200,1.0820,27.0711
219,120,88.15432893255067,78.7718,1.1191,88.1543
44,141,26.0,26.0000,1.0000,26.0000
163,165,47.28427124746189,43.4166,1.0891,47.2843
111,274,34.04163056034262,31.6228,1.0765,34.0416
121,278,66.21320343559641,61.8466,1.0706,66.2132
245,95,92.74011537017756,73.7631,1.2573,92.7401
231,212,100.15432893255064,89.9611,1.1133,100.1543
