u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,204.12006270820123,inf
0,2,inf,inf,inf,956.3059133980089,inf
0,3,inf,inf,inf,272.0018382290826,inf
0,4,inf,inf,inf,393.8146772277539,inf
0,5,inf,inf,inf,493.9635614091388,inf
0,6,inf,inf,inf,334.46225497057213,inf
0,7,inf,inf,inf,865.4894568970785,inf
0,8,inf,inf,inf,714.9671321116797,inf
0,9,inf,inf,inf,727.9017790883603,inf
0,10,inf,inf,inf,470.53692735002215,inf
0,11,inf,inf,inf,581.915801469594,inf
0,12,inf,inf,inf,137.53908535394584,inf
0,13,inf,inf,inf,358.39782365410645,inf
0,14,inf,inf,inf,1030.3615870169074,inf
0,15,inf,inf,inf,379.90656746100086,inf
0,16,inf,inf,inf,393.0101779852527,inf
0,17,inf,inf,inf,355.2365409132343,inf
0,18,inf,inf,inf,621.003220603565,inf
0,19,inf,inf,inf,423.5398446427443,inf
0,20,inf,inf,inf,1020.0730366008113,inf
0,21,inf,inf,inf,860.895464037301,inf
0,22,inf,inf,inf,430.41491609840847,inf
0,23,inf,inf,inf,985.3730258130674,inf
0,24,inf,inf,inf,495.22722057657535,inf
0,25,inf,inf,inf,699.8521272383189,inf
0,26,inf,inf,inf,471.9851692585266,inf
0,27,inf,inf,inf,316.80909077865806,inf
0,28,inf,inf,inf,997.7459596510527,inf
0,29,inf,inf,inf,845.5294199494184,inf
0,30,inf,inf,inf,504.50173438750437,inf
0,31,inf,inf,inf,347.80741797724784,inf
0,32,inf,inf,inf,747.2041220443045,inf
0,33,inf,inf,inf,593.4930496644422,inf
0,34,inf,inf,inf,1025.5544841694175,inf
0,35,inf,inf,inf,288.1058833137567,inf
0,36,inf,inf,inf,313.73396373360663,inf
0,37,inf,inf,inf,97.73944955850733,inf
0,38,inf,inf,inf,776.2576891728673,inf
0,39,inf,inf,inf,323.6309626719916,inf
0,40,inf,inf,inf,446.0549293528769,inf
0,41,inf,inf,inf,247.24279564832622,inf
0,42,inf,inf,inf,625.0287993364785,inf
0,43,inf,inf,inf,631.7230405802846,inf
0,44,inf,inf,inf,923.4635888869685,inf
0,45,inf,inf,inf,176.50495743746123,inf
0,46,inf,inf,inf,505.83495331975627,inf
0,47,inf,inf,inf,992.1134007763427,inf
0,48,inf,inf,inf,232.55106965997814,inf
0,49,inf,inf,inf,781.9833757823756,inf
0,50,inf,inf,inf,920.4911732330735,inf
0,51,inf,inf,inf,390.3562475483132,inf
0,52,inf,inf,inf,495.3271646094125,inf
0,53,inf,inf,inf,870.0649401050475,inf
0,54,inf,inf,inf,440.95918178443685,inf
0,55,inf,inf,inf,944.704186504961,inf
0,56,inf,inf,inf,486.89321211123905,inf
0,57,inf,inf,inf,1018.5165683483013,inf
0,58,inf,inf,inf,497.84535751576516,inf
0,59,inf,inf,inf,594.9327693109533,inf
0,60,inf,inf,inf,1028.9164203179964,inf
0,61,inf,inf,inf,737.6842142814227,inf
0,62,inf,inf,inf,190.71706793048176,inf
0,63,inf,inf,inf,175.69291391516052,inf
0,64,inf,inf,inf,914.1203421869574,inf
0,65,inf,inf,inf,377.5619154522871,inf
0,66,inf,inf,inf,50.774009099144415,inf
0,67,inf,inf,inf,668.823594081429,inf
0,68,inf,inf,inf,217.02073633641555,inf
0,69,inf,inf,inf,457.9574216016157,inf
0,70,inf,inf,inf,318.90594224629933,inf
0,71,inf,inf,inf,970.6003296929174,inf
0,72,inf,inf,inf,369.04877726392755,inf
0,73,inf,inf,inf,480.6037869180808,inf
0,74,inf,inf,inf,668.185602957741,inf
0,75,inf,inf,inf,981.9501005651967,inf
0,76,inf,inf,inf,719.375423544619,inf
0,77,inf,inf,inf,690.6113233939913,inf
0,78,inf,inf,inf,642.0880001993496,inf
0,79,inf,inf,inf,1029.351737745655,inf
1,2,inf,inf,inf,759.7183688709915,inf
1,3,inf,inf,inf,227.54340245324627,inf
1,4,inf,inf,inf,321.90837205639747,inf
1,5,inf,inf,inf,621.1803280851705,inf
1,6,inf,inf,inf,150.0,inf
1,7,inf,inf,inf,843.2372145487888,inf
1,8,inf,inf,inf,512.5241457726651,inf
1,9,inf,inf,inf,535.5968633216592,inf
1,10,inf,inf,inf,521.5438620097067,inf
1,11,inf,inf,inf,520.1278688937942,inf
1,12,2.0,212.99499999999998,212.9949493661166,79.64923100695951,2.6741620311124628
1,13,inf,inf,inf,554.4907573621043,inf
1,14,inf,inf,inf,850.0694089308237,inf
1,15,inf,inf,inf,263.32109676210905,inf
1,16,inf,inf,inf,591.0143822277086,inf
1,17,inf,inf,inf,194.42736432920137,inf
1,18,inf,inf,inf,641.150528347283,inf
1,19,inf,inf,inf,615.7020383269817,inf
1,20,inf,inf,inf,819.8390085864419,inf
1,21,inf,inf,inf,665.4036369001901,inf
1,22,inf,inf,inf,620.008064463681,inf
1,23,inf,inf,inf,781.296998586325,inf
1,24,inf,inf,inf,354.4925951271761,inf
1,25,inf,inf,inf,786.9027894219209,inf
1,26,inf,inf,inf,401.52833025827704,inf
1,27,inf,inf,inf,497.53090356278375,inf
1,28,inf,inf,inf,793.7052349581676,inf
1,29,inf,inf,inf,668.3150454688267,inf
1,30,inf,inf,inf,645.5238183057229,inf
1,31,inf,inf,inf,338.4154251803543,inf
1,32,inf,inf,inf,742.3483010016255,inf
1,33,inf,inf,inf,679.6506455525515,inf
1,34,inf,inf,inf,853.4242790078098,inf
1,35,inf,inf,inf,490.4610076244594,inf
1,36,inf,inf,inf,331.1223338888514,inf
1,37,inf,inf,inf,301.5990716166083,inf
1,38,inf,inf,inf,814.4108299869299,inf
1,39,inf,inf,inf,497.74893269599283,inf
1,40,inf,inf,inf,249.23081671414553,inf
1,41,inf,inf,inf,424.53032871633565,inf
1,42,inf,inf,inf,751.5344303490027,inf
1,43,inf,inf,inf,600.7004245045945,inf
1,44,inf,inf,inf,734.8319535785035,inf
1,45,inf,inf,inf,290.9931270666027,inf
1,46,inf,inf,inf,606.0115510450275,inf
1,47,inf,inf,inf,864.1874796593619,inf
1,48,inf,inf,inf,411.92353659386833,inf
1,49,inf,inf,inf,665.9737232053529,inf
1,50,inf,inf,inf,859.188570687483,inf
1,51,inf,inf,inf,528.3341745524323,inf
1,52,inf,inf,inf,688.1220821918157,inf
1,53,inf,inf,inf,703.8252624053786,inf
1,54,inf,inf,inf,447.7722635447622,inf
1,55,inf,inf,inf,749.0640827058791,inf
1,56,inf,inf,inf,414.34285320251394,inf
1,57,inf,inf,inf,862.7774915932845,inf
1,58,inf,inf,inf,317.0189268797685,inf
1,59,inf,inf,inf,393.57337308308854,inf
1,60,inf,inf,inf,835.4890783247857,inf
1,61,inf,inf,inf,552.7431591616489,inf
1,62,inf,inf,inf,389.22487073669896,inf
1,63,inf,inf,inf,320.2264823527249,inf
1,64,inf,inf,inf,732.8471873453565,inf
1,65,inf,inf,inf,321.4498405661449,inf
1,66,inf,inf,inf,180.62391868188442,inf
1,67,inf,inf,inf,628.0286617663241,inf
1,68,inf,inf,inf,300.9601302498389,inf
1,69,inf,inf,inf,620.4578954288518,inf
1,70,inf,inf,inf,488.19053657358006,inf
1,71,inf,inf,inf,821.7566549776157,inf
1,72,3.0,251.2376,251.23759005323603,165.00303027520434,1.5226240974738663
1,73,inf,inf,inf,303.80421326900654,inf
1,74,inf,inf,inf,464.38453893298384,inf
1,75,inf,inf,inf,870.2281310093348,inf
1,76,inf,inf,inf,525.693827241675,inf
1,77,inf,inf,inf,629.7753567741437,inf
1,78,inf,inf,inf,744.6905397546017,inf
1,79,inf,inf,inf,841.7244204607587,inf
2,3,inf,inf,inf,894.4383712699271,inf
2,4,inf,inf,inf,890.6385349848725,inf
2,5,inf,inf,inf,1190.6641004078353,inf
