u,v,path_length,euclidean,tortuosity,weight
95,89,181.02438661763955,145.4545,1.2445,181.0244
154,160,71.18376618407353,65.0000,1.0951,71.1838
1,121,60.11269837220807,49.2037,1.2217,60.1127
132,131,14.828427124746192,14.1421,1.0485,14.8284
3,144,135.09545442950488,112.8007,1.1976,135.0955
151,31,36.31370849898475,33.2415,1.0924,36.3137
151,150,17.414213562373096,17.0294,1.0226,17.4142
4,144,10.899494936611667,9.2195,1.1822,10.8995
121,123,155.91168824543152,141.0142,1.1056,155.9117
121,12,152.88225099390854,128.4718,1.1900,152.8823
5,90,125.95331880577393,112.6455,1.1181,125.9533
6,73,185.267027304759,153.8083,1.2045,185.2670
7,171,258.3380951166247,238.3212,1.0840,258.3381
80,67,41.48528137423857,39.4588,1.0514,41.4853
8,20,335.69343417595223,310.3369,1.0817,335.6934
87,26,29.142135623730955,24.1868,1.2049,29.1421
145,79,79.62741699796949,73.4370,1.0843,79.6274
145,140,43.35533905932738,41.0366,1.0565,43.3553
145,14,101.22539674441612,93.1504,1.0867,101.2254
9,143,130.35533905932735,122.5765,1.0635,130.3553
118,49,625.9604614807117,570.0219,1.0981,625.9605
150,36,62.52691193458118,57.7754,1.0822,62.5269
15,102,100.56854249492372,92.1954,1.0908,100.5685
19,22,20.65685424949238,19.1050,1.0812,20.6569
81,82,177.9238815542512,144.0555,1.2351,177.9239
25,176,42.97056274847713,39.2173,1.0957,42.9706
27,39,28.55634918610405,26.4008,1.0816,28.5563
29,88,22.656854249492383,21.0950,1.0740,22.6569
35,129,5.82842712474619,5.3852,1.0823,5.8284
94,90,108.56854249492375,99.8098,1.0878,108.5685
96,74,254.4974746830585,240.1021,1.0600,254.4975
51,152,27.899494936611667,25.0200,1.1151,27.8995
57,147,256.9533188057743,237.7394,1.0808,256.9533
127,13,100.35533905932736,86.3308,1.1625,100.3553
97,98,12.071067811865477,11.1803,1.0797,12.0711
109,37,180.16652224137044,162.0123,1.1121,180.1665
10,84,21.071067811865476,19.0263,1.1075,21.0711
84,46,173.19595949289337,151.0761,1.1464,173.1960
84,82,90.69848480983495,83.7437,1.0830,90.6985
141,139,5.656854249492381,5.6569,1.0000,5.6569
114,123,82.35533905932736,76.2168,1.0805,82.3553
123,72,35.213203435596434,32.6497,1.0785,35.2132
