u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,374.0120318920235,inf
0,2,inf,inf,inf,442.8837319206927,inf
0,3,inf,inf,inf,766.084199027757,inf
0,4,inf,inf,inf,336.25139404915484,inf
0,5,inf,inf,inf,297.0420845604205,inf
0,6,inf,inf,inf,623.8469363553852,inf
0,7,inf,inf,inf,310.47383142545203,inf
0,8,inf,inf,inf,305.9411708155671,inf
0,9,inf,inf,inf,435.03678005428463,inf
0,10,inf,inf,inf,271.67075661542964,inf
0,11,inf,inf,inf,148.8086019019062,inf
0,12,inf,inf,inf,467.3596045873028,inf
0,13,inf,inf,inf,333.2221481234403,inf
0,14,inf,inf,inf,82.20097323024831,inf
0,15,inf,inf,inf,136.07718398026907,inf
0,16,inf,inf,inf,798.0801964715075,inf
0,17,inf,inf,inf,729.0322352269479,inf
0,18,inf,inf,inf,327.8322741891042,inf
0,19,inf,inf,inf,557.3957301594622,inf
0,20,inf,inf,inf,694.9194197890861,inf
0,21,inf,inf,inf,426.4985345813043,inf
0,22,inf,inf,inf,778.1066764910837,inf
0,23,inf,inf,inf,257.12448347055556,inf
0,24,inf,inf,inf,809.1538790613316,inf
0,25,inf,inf,inf,695.1086246048167,inf
0,26,inf,inf,inf,751.7133762279344,inf
0,27,inf,inf,inf,671.6933824298108,inf
0,28,inf,inf,inf,673.7870583500398,inf
0,29,inf,inf,inf,663.6211268487465,inf
0,30,inf,inf,inf,409.69500851242987,inf
0,31,inf,inf,inf,689.026124323309,inf
0,32,inf,inf,inf,334.5205524328812,inf
0,33,inf,inf,inf,739.0588609846985,inf
0,34,inf,inf,inf,120.0,inf
0,35,inf,inf,inf,673.7714746113849,inf
0,36,inf,inf,inf,810.4233461592775,inf
0,37,inf,inf,inf,678.4836033390932,inf
0,38,inf,inf,inf,605.800297127692,inf
0,39,inf,inf,inf,260.7623439072444,inf
0,40,inf,inf,inf,801.6483019379508,inf
0,41,inf,inf,inf,349.7570585420686,inf
0,42,inf,inf,inf,715.1573253487654,inf
0,43,inf,inf,inf,738.5174337820333,inf
0,44,inf,inf,inf,402.6623896020089,inf
0,45,inf,inf,inf,577.8970496550402,inf
0,46,inf,inf,inf,589.4717974593865,inf
0,47,inf,inf,inf,688.1983725641902,inf
0,48,inf,inf,inf,720.0805510496725,inf
0,49,inf,inf,inf,219.5130975591206,inf
0,50,inf,inf,inf,13.152946437965905,inf
0,51,inf,inf,inf,413.74871601009227,inf
0,52,inf,inf,inf,493.7823407129907,inf
0,53,inf,inf,inf,710.2562917707945,inf
0,54,inf,inf,inf,420.3296325504544,inf
0,55,inf,inf,inf,397.57389250301634,inf
0,56,inf,inf,inf,631.0507111159926,inf
0,57,inf,inf,inf,313.9681512510465,inf
0,58,inf,inf,inf,372.9450361648483,inf
0,59,inf,inf,inf,687.4190861475989,inf
0,60,inf,inf,inf,481.084192215874,inf
0,61,inf,inf,inf,293.04265901059523,inf
0,62,inf,inf,inf,786.0025445251434,inf
0,63,inf,inf,inf,303.41555662160766,inf
0,64,inf,inf,inf,751.8809746229784,inf
0,65,inf,inf,inf,408.37482782365515,inf
0,66,inf,inf,inf,659.3822866895956,inf
0,67,inf,inf,inf,670.3230564436823,inf
0,68,inf,inf,inf,379.52602018833966,inf
0,69,inf,inf,inf,395.9254980422453,inf
0,70,inf,inf,inf,695.1294843408673,inf
0,71,inf,inf,inf,306.00653587791226,inf
0,72,inf,inf,inf,607.7145711598497,inf
0,73,inf,inf,inf,518.376311187153,inf
0,74,inf,inf,inf,712.0568797504874,inf
0,75,inf,inf,inf,418.0251188624913,inf
0,76,inf,inf,inf,723.4141275922112,inf
0,77,inf,inf,inf,600.1608117829754,inf
0,78,inf,inf,inf,763.0098295566054,inf
0,79,inf,inf,inf,684.193686027575,inf
0,80,inf,inf,inf,143.4015341619468,inf
1,2,inf,inf,inf,647.4449783572346,inf
1,3,inf,inf,inf,998.2484660644362,inf
1,4,inf,inf,inf,678.9653893977218,inf
1,5,inf,inf,inf,305.35389304870506,inf
1,6,inf,inf,inf,463.0010799123475,inf
1,7,inf,inf,inf,142.04576727238302,inf
1,8,inf,inf,inf,525.8944761071369,inf
1,9,inf,inf,inf,805.8808844984475,inf
1,10,inf,inf,inf,110.67971810589327,inf
