u,v,path_length,euclidean,tortuosity,weight
2,89,39.970562748477136,35.5106,1.1256,39.9706
187,188,7.242640687119285,6.7082,1.0797,7.2426
187,191,18.55634918610405,17.8045,1.0422,18.5563
152,22,130.91168824543138,117.8813,1.1105,130.9117
177,160,149.66904755831206,137.4809,1.0887,149.6690
8,180,30.041630560342625,28.3196,1.0608,30.0416
9,156,70.45584412271569,62.9682,1.1189,70.4558
104,110,103.38477631085021,98.0051,1.0549,103.3848
14,94,45.870057685088796,41.3401,1.1096,45.8701
20,27,153.79393923933998,144.3087,1.0657,153.7939
21,202,203.0071426749368,188.3215,1.0780,203.0071
25,162,84.62741699796949,78.0256,1.0846,84.6274
102,95,246.09040379562222,229.5387,1.0721,246.0904
111,55,22.970562748477146,21.6333,1.0618,22.9706
111,121,116.11269837220804,107.0747,1.0844,116.1127
33,88,60.45584412271569,54.7083,1.1051,60.4558
166,1,102.25483399593897,91.7878,1.1140,102.2548
39,108,289.8233764908633,265.9323,1.0898,289.8234
175,172,83.69848480983495,77.8845,1.0746,83.6985
175,17,30.142135623730955,27.8568,1.0820,30.1421
45,153,30.485281374238575,28.6356,1.0646,30.4853
160,49,178.7106781186548,156.4672,1.1422,178.7107
51,52,85.0121933088197,76.4853,1.1115,85.0122
98,62,15.242640687119286,14.3178,1.0646,15.2426
159,85,40.48528137423857,38.2099,1.0595,40.4853
60,77,60.35533905932736,55.4707,1.0881,60.3553
63,96,147.63961030678928,135.9779,1.0858,147.6396
64,203,33.65685424949238,32.2490,1.0437,33.6569
66,167,144.43860018001266,132.8345,1.0874,144.4386
70,84,28.656854249492383,27.2947,1.0499,28.6569
192,197,65.0832611206852,60.8030,1.0704,65.0833
183,38,166.82337649086298,149.6162,1.1150,166.8234
80,65,83.84062043356589,77.4726,1.0822,83.8406
81,203,140.48023074035513,132.4122,1.0609,140.4802
83,123,82.25483399593901,75.5844,1.0883,82.2548
97,44,121.88225099390849,105.4230,1.1561,121.8823
6,26,157.30865786510148,143.8367,1.0937,157.3087
142,120,330.3746750430845,304.5817,1.0847,330.3747
141,146,8.65685424949238,8.0623,1.0738,8.6569
126,30,206.06601717798236,177.4599,1.1612,206.0660
31,143,358.52186130069845,325.4981,1.1015,358.5219
32,46,32.213203435596434,30.0167,1.0732,32.2132
116,120,137.42640687119285,127.6754,1.0764,137.4264
53,100,52.28427124746188,47.4131,1.1027,52.2843
58,127,123.63961030678921,102.0196,1.2119,123.6396
154,147,85.2132034355964,80.4114,1.0597,85.2132
