u,v,path_length,euclidean,tortuosity,weight
0,47,113.14213562373092,109.0183,1.0378,113.1421
3,36,140.15432893255064,123.4544,1.1353,140.1543
5,32,66.35533905932735,59.9416,1.1070,66.3553
149,118,363.3086578651021,331.6338,1.0955,363.3087
120,55,74.84062043356592,68.4471,1.0934,74.8406
100,102,150.5391052434009,139.0863,1.0823,150.5391
209,68,36.97056274847715,34.1760,1.0818,36.9706
136,67,183.3797256769671,167.2423,1.0965,183.3797
143,50,106.32590180780446,90.5207,1.1746,106.3259
27,211,7.242640687119285,6.7082,1.0797,7.2426
194,45,309.70562748477226,277.8489,1.1147,309.7056
142,94,226.3208511739215,207.7619,1.0893,226.3209
41,81,125.05382386916231,108.7842,1.1496,125.0538
204,23,49.07106781186546,47.0106,1.0438,49.0711
48,44,256.59292911256364,217.2648,1.1810,256.5929
201,39,236.75230867899754,213.6773,1.1080,236.7523
134,96,17.48528137423857,16.1555,1.0823,17.4853
65,111,349.303607231219,307.0016,1.1378,349.3036
111,104,254.65180361560934,234.0085,1.0882,254.6518
74,13,26.89949493661167,24.0208,1.1198,26.8995
146,57,45.242640687119284,44.0114,1.0280,45.2426
79,72,122.2253967444161,88.0568,1.3880,122.2254
101,104,152.61017305526642,135.2479,1.1284,152.6102
85,71,133.02438661763944,121.7087,1.0930,133.0244
87,16,36.72792206135785,33.1361,1.1084,36.7279
186,190,110.05382386916227,101.1187,1.0884,110.0538
114,112,44.21320343559642,38.2753,1.1551,44.2132
114,116,33.87005768508881,32.0156,1.0579,33.8701
93,7,87.28427124746186,79.0253,1.1045,87.2843
4,73,23.07106781186548,21.2132,1.0876,23.0711
129,14,72.59797974644661,64.0703,1.1331,72.5980
181,90,144.15432893255067,127.4245,1.1313,144.1543
19,98,56.38477631085022,51.4782,1.0953,56.3848
150,135,145.95331880577407,131.9280,1.1063,145.9533
117,78,79.91168824543136,73.9256,1.0810,79.9117
116,119,69.52691193458116,63.1585,1.1008,69.5269
56,80,32.97056274847715,29.9666,1.1002,32.9706
66,154,413.03657992645986,378.1137,1.0924,413.0366
82,126,59.627416997969505,53.3385,1.1179,59.6274
