u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1030.109217510454,inf
0,2,inf,inf,inf,561.1434754142651,inf
0,3,inf,inf,inf,1112.3241434042507,inf
0,4,inf,inf,inf,1233.6255509675536,inf
0,5,inf,inf,inf,904.859105054483,inf
0,6,inf,inf,inf,1093.9328132933942,inf
0,7,inf,inf,inf,570.6005608129035,inf
0,8,inf,inf,inf,1267.4813608096965,inf
0,9,inf,inf,inf,906.935499360346,inf
0,10,inf,inf,inf,1232.3445135188456,inf
0,11,inf,inf,inf,670.2305573457539,inf
0,12,inf,inf,inf,717.6238569055519,inf
0,13,inf,inf,inf,848.5752765665519,inf
0,14,inf,inf,inf,996.4617403593577,inf
0,15,inf,inf,inf,1106.2065810688346,inf
0,16,inf,inf,inf,614.8463222627261,inf
0,17,inf,inf,inf,839.8362935715508,inf
0,18,inf,inf,inf,948.4313364709119,inf
0,19,inf,inf,inf,476.0514678057405,inf
0,20,inf,inf,inf,1182.1222441016835,inf
0,21,inf,inf,inf,1178.1277519861758,inf
0,22,inf,inf,inf,545.7920849554342,inf
0,23,inf,inf,inf,788.5746635544411,inf
0,24,inf,inf,inf,1274.7650763964316,inf
0,25,inf,inf,inf,792.2505916690753,inf
0,26,inf,inf,inf,1149.3867930335723,inf
0,27,inf,inf,inf,1345.9468785951399,inf
0,28,inf,inf,inf,1281.0780616340287,inf
0,29,inf,inf,inf,1310.5208888071948,inf
0,30,inf,inf,inf,1148.6757592985064,inf
0,31,inf,inf,inf,733.122772801391,inf
0,32,inf,inf,inf,1237.4316142720777,inf
0,33,inf,inf,inf,1210.3098776759612,inf
0,34,inf,inf,inf,643.6186759254272,inf
0,35,inf,inf,inf,1301.6489542115416,inf
0,36,inf,inf,inf,835.4046923497617,inf
0,37,inf,inf,inf,739.18671524859,inf
0,38,inf,inf,inf,1070.0771000259747,inf
0,39,inf,inf,inf,1074.2253022527443,inf
0,40,inf,inf,inf,499.29950931279717,inf
0,41,inf,inf,inf,843.8009243891595,inf
0,42,inf,inf,inf,835.8109834167053,inf
0,43,inf,inf,inf,1231.058487643865,inf
0,44,inf,inf,inf,434.18083790052276,inf
0,45,inf,inf,inf,1301.8759541523148,inf
0,46,inf,inf,inf,906.1992054730571,inf
0,47,inf,inf,inf,1117.9016056880855,inf
0,48,inf,inf,inf,1094.818706453265,inf
0,49,inf,inf,inf,70.0,inf
0,50,inf,inf,inf,1061.9839923464008,inf
0,51,inf,inf,inf,987.7509807638766,inf
0,52,inf,inf,inf,65.12296062065974,inf
0,53,inf,inf,inf,1250.4451207470083,inf
0,54,inf,inf,inf,962.5019480499767,inf
0,55,inf,inf,inf,393.02162790360535,inf
0,56,inf,inf,inf,812.3570643504,inf
0,57,inf,inf,inf,1187.730609187117,inf
0,58,inf,inf,inf,1133.508711920645,inf
0,59,inf,inf,inf,1014.2356728098258,inf
0,60,inf,inf,inf,788.1884292477275,inf
0,61,inf,inf,inf,623.4629098831782,inf
0,62,inf,inf,inf,467.1327434466567,inf
0,63,inf,inf,inf,1206.4646700173196,inf
0,64,inf,inf,inf,296.10808837314795,inf
0,65,inf,inf,inf,760.4978632448615,inf
0,66,inf,inf,inf,523.7804883727533,inf
0,67,inf,inf,inf,954.8382061899283,inf
0,68,inf,inf,inf,144.55794685869054,inf
0,69,inf,inf,inf,1147.9529607087566,inf
0,70,inf,inf,inf,913.6569378054326,inf
0,71,inf,inf,inf,603.6638137241622,inf
0,72,inf,inf,inf,1473.5236679470065,inf
0,73,inf,inf,inf,1124.5639154801295,inf
0,74,inf,inf,inf,988.8806803654321,inf
0,75,inf,inf,inf,774.0865584674624,inf
0,76,inf,inf,inf,1322.066942329321,inf
0,77,inf,inf,inf,494.5836632967167,inf
0,78,inf,inf,inf,540.9408470433713,inf
0,79,inf,inf,inf,659.6878049501901,inf
0,80,inf,inf,inf,950.3683496413378,inf
0,81,inf,inf,inf,776.3639610388932,inf
0,82,inf,inf,inf,1127.2373308225735,inf
0,83,inf,inf,inf,1299.394089566364,inf
0,84,inf,inf,inf,1014.7339552808903,inf
0,85,inf,inf,inf,1421.0717786234445,inf
0,86,inf,inf,inf,985.8767671468884,inf
0,87,inf,inf,inf,523.1175776056469,inf
0,88,inf,inf,inf,1477.3899282180043,inf
0,89,inf,inf,inf,1204.4023414125365,inf
0,90,inf,inf,inf,254.65663156493687,inf
0,91,inf,inf,inf,759.1422791545732,inf
0,92,inf,inf,inf,1160.3327109066606,inf
0,93,inf,inf,inf,515.9467026738324,inf
0,94,inf,inf,inf,353.5109616405126,inf
0,95,inf,inf,inf,1089.578358815923,inf
0,96,inf,inf,inf,893.6721994109473,inf
0,97,inf,inf,inf,959.2314632037462,inf
0,98,inf,inf,inf,919.8097629401419,inf
0,99,inf,inf,inf,1220.0151638401876,inf
0,100,inf,inf,inf,758.0402363990977,inf
0,101,inf,inf,inf,1312.1634806684722,inf
0,102,inf,inf,inf,1040.8616622779416,inf
0,103,inf,inf,inf,894.9469258006309,inf
0,104,inf,inf,inf,786.2296102284624,inf
0,105,inf,inf,inf,1251.6888591019735,inf
0,106,inf,inf,inf,1399.2887479001608,inf
0,107,inf,inf,inf,101.55294185792945,inf
0,108,inf,inf,inf,199.48433522459854,inf
0,109,inf,inf,inf,1068.3655741364937,inf
0,110,inf,inf,inf,1467.3711187017414,inf
0,111,inf,inf,inf,661.0189104707973,inf
0,112,inf,inf,inf,1201.7091994322088,inf
0,113,inf,inf,inf,720.7808266040378,inf
0,114,inf,inf,inf,1162.16694153637,inf
0,115,inf,inf,inf,1340.1447682993057,inf
0,116,inf,inf,inf,852.2839902286092,inf
0,117,inf,inf,inf,1208.6343533095524,inf
0,118,inf,inf,inf,1120.6538270134984,inf
0,119,inf,inf,inf,241.58021442162848,inf
0,120,inf,inf,inf,599.9083263299485,inf
0,121,inf,inf,inf,965.9301216961815,inf
0,122,inf,inf,inf,1231.9078699318386,inf
0,123,inf,inf,inf,378.4507894033252,inf
0,124,inf,inf,inf,1009.2621066898331,inf
0,125,inf,inf,inf,1359.7165145720633,inf
0,126,inf,inf,inf,1017.7278614639574,inf
0,127,inf,inf,inf,1330.3608533025917,inf
0,128,inf,inf,inf,1061.9839923464008,inf
