id,y,x,type
0,1473.0,868.0,endpoint
1,261.0,964.0,endpoint
2,857.0,1108.0,endpoint
3,965.0,546.0,endpoint
4,783.0,1335.0,endpoint
5,289.0,982.0,endpoint
6,594.0,965.0,endpoint
7,767.0,417.0,endpoint
8,326.0,522.0,endpoint
9,848.0,701.0,endpoint
10,925.0,548.0,endpoint
11,552.0,357.0,endpoint
12,865.0,546.0,endpoint
13,950.0,321.0,endpoint
14,117.0,359.0,endpoint
15,307.0,828.0,endpoint
16,552.0,1452.0,endpoint
17,1411.0,1061.0,endpoint
18,78.0,959.0,endpoint
19,67.0,904.0,endpoint
20,317.0,640.0,endpoint
21,903.0,538.0,endpoint
22,654.0,865.0,endpoint
23,1161.0,1108.0,endpoint
24,602.0,1047.0,endpoint
25,544.0,1176.0,endpoint
26,677.0,659.0,endpoint
27,657.0,1284.0,endpoint
28,1003.0,981.0,endpoint
29,381.0,806.0,endpoint
30,1040.0,930.0,endpoint
31,1181.0,1122.0,endpoint
32,1403.0,417.0,endpoint
33,132.0,1163.0,endpoint
34,742.0,1272.0,endpoint
35,582.0,423.0,endpoint
36,418.0,1407.0,endpoint
37,278.0,179.0,endpoint
38,1052.0,577.0,endpoint
39,1005.0,947.0,endpoint
40,14.0,661.0,endpoint
41,466.0,68.0,endpoint
42,1424.0,659.0,endpoint
43,557.0,33.0,endpoint
44,786.0,759.0,endpoint
45,772.0,1407.0,endpoint
46,300.0,1195.0,endpoint
47,1211.0,1317.0,endpoint
48,285.0,1032.0,endpoint
49,868.0,1472.0,endpoint
50,622.0,1383.0,endpoint
51,603.0,210.0,endpoint
52,32.0,562.0,endpoint
53,942.0,33.0,endpoint
54,1126.0,1367.0,endpoint
55,636.0,557.0,endpoint
56,734.0,1181.0,endpoint
57,271.0,1310.0,endpoint
58,1475.0,669.0,endpoint
59,302.0,150.0,endpoint
60,770.0,145.0,endpoint
61,1274.0,785.0,endpoint
62,1330.0,301.0,endpoint
63,250.0,1161.0,endpoint
64,838.0,1267.0,endpoint
65,532.0,666.0,endpoint
66,808.0,414.0,endpoint
67,628.0,1240.0,endpoint
68,351.0,950.0,endpoint
69,1147.0,365.0,endpoint
70,1165.0,142.0,endpoint
71,1064.0,660.0,endpoint
72,1244.0,563.0,endpoint
73,370.0,1393.0,endpoint
74,1144.0,378.0,endpoint
75,1186.0,338.0,endpoint
76,549.0,1141.0,endpoint
77,772.0,5.0,endpoint
78,563.0,1024.0,endpoint
79,1275.0,1238.0,endpoint
80,574.0,126.0,endpoint
81,1237.0,1199.0,endpoint
82,270.0,581.0,endpoint
83,1081.0,88.0,endpoint
84,861.0,1378.0,endpoint
85,7.0,808.0,endpoint
86,504.0,1031.0,endpoint
87,703.0,456.0,endpoint
88,950.0,806.0,endpoint
89,521.0,1175.0,endpoint
90,79.0,433.0,endpoint
91,731.0,457.0,endpoint
92,16.0,796.0,junction
93,99.0,629.0,junction
94,111.0,624.0,junction
95,112.0,921.0,junction
96,141.0,905.0,junction
97,146.0,559.0,junction
98,185.0,405.0,junction
99,188.0,1046.0,junction
100,215.0,815.0,junction
101,241.0,410.0,junction
102,273.0,582.0,junction
103,273.0,1134.0,junction
104,282.0,1137.0,junction
105,299.0,1196.0,junction
106,307.0,636.0,junction
107,314.0,462.0,junction
108,323.0,587.0,junction
109,337.0,187.0,junction
110,365.0,222.0,junction
111,365.0,226.0,junction
112,384.0,227.0,junction
113,390.0,1100.0,junction
114,392.0,1126.0,junction
115,400.0,954.0,junction
116,402.0,1025.0,junction
117,403.0,912.0,junction
118,404.0,1241.0,junction
119,405.0,1014.0,junction
120,447.0,636.0,junction
121,465.0,1140.0,junction
122,470.0,1033.0,junction
123,471.0,1148.0,junction
124,477.0,1030.0,junction
125,496.0,1244.0,junction
126,498.0,431.0,junction
127,500.0,1245.0,junction
128,503.0,1033.0,junction
129,510.0,355.0,junction
130,512.0,350.0,junction
131,512.0,971.0,junction
132,516.0,704.0,junction
133,517.0,936.0,junction
134,517.0,939.0,junction
135,521.0,431.0,junction
136,524.0,1241.0,junction
137,529.0,1359.0,junction
138,533.0,1361.0,junction
139,546.0,424.0,junction
140,552.0,309.0,junction
141,574.0,424.0,junction
142,576.0,125.0,junction
143,582.0,425.0,junction
144,586.0,347.0,junction
145,592.0,1358.0,junction
146,599.0,211.0,junction
147,605.0,1257.0,junction
148,618.0,428.0,junction
149,634.0,356.0,junction
150,651.0,426.0,junction
151,657.0,532.0,junction
152,666.0,407.0,junction
153,685.0,438.0,junction
154,684.0,467.0,junction
155,705.0,410.0,junction
156,709.0,409.0,junction
157,730.0,381.0,junction
158,746.0,346.0,junction
159,759.0,366.0,junction
160,762.0,307.0,junction
161,777.0,144.0,junction
162,780.0,658.0,junction
163,844.0,498.0,junction
164,844.0,1269.0,junction
165,858.0,345.0,junction
166,858.0,1263.0,junction
167,900.0,520.0,junction
168,906.0,1152.0,junction
169,924.0,1149.0,junction
170,929.0,548.0,junction
171,937.0,1151.0,junction
172,937.0,1137.0,junction
173,965.0,561.0,junction
174,1039.0,618.0,junction
175,1050.0,1281.0,junction
