u,v,path_length,euclidean,tortuosity,weight
1,5,35.45584412271572,33.2866,1.0652,35.4558
2,168,70.15432893255065,65.8559,1.0653,70.1543
3,173,15.828427124746192,15.0000,1.0552,15.8284
118,73,168.56854249492386,155.7562,1.0823,168.5685
6,134,87.76955262170043,81.2712,1.0800,87.7696
7,66,42.242640687119284,41.1096,1.0276,42.2426
175,54,132.71067811865464,114.7693,1.1563,132.7107
151,26,139.42640687119285,128.5652,1.0845,139.4264
94,108,234.78174593052057,215.2046,1.0910,234.7817
106,20,12.485281374238571,10.7703,1.1592,12.4853
23,31,26.384776310850242,24.4131,1.0808,26.3848
185,194,138.16652224137036,126.2458,1.0944,138.1665
97,52,130.98275605729685,114.0395,1.1486,130.9828
34,145,198.75230867899742,172.9046,1.1495,198.7523
93,40,102.15432893255063,90.8240,1.1248,102.1543
42,72,237.9655121145939,204.0000,1.1665,237.9655
45,49,127.6101730552663,115.9353,1.1007,127.6102
105,57,126.42640687119278,117.3882,1.0770,126.4264
105,46,1.4142135623730951,1.4142,1.0000,1.4142
48,116,123.2132034355964,117.2092,1.0512,123.2132
96,92,177.17871555019042,165.8493,1.0683,177.1787
69,74,15.071067811865476,13.3417,1.1296,15.0711
70,13,302.6173157302038,279.7606,1.0817,302.6173
164,64,6.82842712474619,6.3246,1.0797,6.8284
195,61,27.62741699796953,26.1725,1.0556,27.6274
183,178,123.95331880577395,114.5295,1.0823,123.9533
194,191,182.91168824543155,171.8139,1.0646,182.9117
194,197,37.31370849898476,34.9285,1.0683,37.3137
81,79,58.84062043356592,54.4518,1.0806,58.8406
171,172,14.828427124746192,14.0000,1.0592,14.8284
198,58,200.9533188057742,184.5698,1.0888,200.9533
87,91,30.071067811865476,28.0179,1.0733,30.0711
95,19,52.627416997969505,48.1041,1.0940,52.6274
172,28,183.33809511662434,169.3871,1.0824,183.3381
15,29,83.11269837220806,77.2010,1.0766,83.1127
25,89,23.414213562373096,23.0217,1.0170,23.4142
107,126,203.46803743153555,186.5931,1.0904,203.4680
145,50,42.698484809834994,39.0512,1.0934,42.6985
197,201,140.39696961966996,129.3561,1.0854,140.3970
134,131,34.071067811865476,32.3883,1.0520,34.0711
186,187,22.142135623730955,20.5913,1.0753,22.1421
78,131,77.63961030678922,73.5527,1.0556,77.6396
