u,v,path_length,euclidean,tortuosity,weight
1,35,39.72792206135785,37.1080,1.0706,39.7279
208,13,28.041630560342625,26.8701,1.0436,28.0416
109,124,223.50966799187836,204.0221,1.0955,223.5097
3,202,131.22539674441612,112.3610,1.1679,131.2254
5,177,22.798989873223338,22.0227,1.0352,22.7990
10,37,158.2253967444162,143.6175,1.1017,158.2254
18,111,24.313708498984763,21.4709,1.1324,24.3137
25,226,267.3208511739219,240.3040,1.1124,267.3209
160,22,102.21320343559641,97.1648,1.0520,102.2132
28,149,157.4386001800126,141.8238,1.1101,157.4386
193,100,72.72792206135784,68.4690,1.0622,72.7279
193,189,63.97056274847712,60.2080,1.0625,63.9706
152,76,44.52691193458117,41.6173,1.0699,44.5269
32,52,75.11269837220804,67.4685,1.1133,75.1127
36,126,87.56854249492373,78.8733,1.1102,87.5685
230,228,67.52691193458116,62.3939,1.0823,67.5269
41,201,13.485281374238571,12.5300,1.0762,13.4853
44,156,4.82842712474619,4.4721,1.0797,4.8284
137,34,99.32590180780444,86.2844,1.1511,99.3259
47,51,124.4680374315354,114.5426,1.0867,124.4680
49,68,79.97056274847711,75.0267,1.0659,79.9706
181,180,15.656854249492381,14.5602,1.0753,15.6569
204,53,88.49747468305829,80.5295,1.0989,88.4975
50,135,142.698484809835,134.0336,1.0646,142.6985
222,54,216.53910524340128,195.1128,1.1098,216.5391
180,178,94.63961030678921,87.0919,1.0867,94.6396
123,119,21.55634918610405,19.8494,1.0860,21.5563
56,89,198.82337649086298,180.7014,1.1003,198.8234
107,39,98.35533905932732,91.4822,1.0751,98.3553
107,106,47.970562748477136,44.6430,1.0745,47.9706
221,88,272.0782104868024,244.8612,1.1112,272.0782
127,129,122.18376618407352,113.5077,1.0764,122.1838
127,82,48.48528137423857,46.3897,1.0452,48.4853
178,27,124.45584412271567,115.4340,1.0782,124.4558
178,104,78.31370849898475,75.1066,1.0427,78.3137
224,103,98.88225099390849,90.1388,1.0970,98.8823
80,115,166.89444430272846,149.9133,1.1133,166.8944
136,8,80.18376618407352,74.0945,1.0822,80.1838
101,119,103.98275605729683,95.2575,1.0916,103.9828
119,116,160.06601717798222,146.7310,1.0909,160.0660
116,114,58.84062043356592,54.8179,1.0734,58.8406
145,61,15.727922061357859,15.0000,1.0485,15.7279
9,94,86.45584412271569,79.9062,1.0820,86.4558
189,99,74.52691193458116,66.2118,1.1256,74.5269
210,79,71.25483399593901,65.5134,1.0876,71.2548
175,171,61.18376618407355,56.0803,1.0910,61.1838
175,205,320.1614716074881,290.0155,1.1039,320.1615
29,64,40.69848480983499,38.2753,1.0633,40.6985
42,130,206.19595949289334,176.9209,1.1655,206.1960
45,139,299.5218613006985,252.6064,1.1857,299.5219
163,85,79.42640687119282,72.6154,1.0938,79.4264
205,102,90.811183182043,82.1340,1.1056,90.8112
95,132,10.071067811865476,9.4340,1.0675,10.0711
