u,v,path_length,euclidean,tortuosity,weight
162,69,8.242640687119286,7.6158,1.0823,8.2426
162,7,74.0416305603426,69.1231,1.0712,74.0416
171,67,7.414213562373095,7.0711,1.0485,7.4142
5,307,42.38477631085023,38.6005,1.0980,42.3848
260,124,111.29646455628158,101.2423,1.0993,111.2965
13,237,11.071067811865477,10.2956,1.0753,11.0711
250,232,100.25483399593898,92.1141,1.0884,100.2548
294,9,168.13708498984766,151.4761,1.1100,168.1371
15,286,136.43860018001251,121.1982,1.1257,136.4386
19,219,108.25483399593901,97.5141,1.1101,108.2548
32,183,73.62741699796949,64.8460,1.1354,73.6274
39,243,51.35533905932736,47.0106,1.0924,51.3553
42,286,147.4680374315354,133.1353,1.1077,147.4680
274,58,40.97056274847715,35.7771,1.1452,40.9706
62,81,51.656854249492376,50.0000,1.0331,51.6569
167,163,53.11269837220808,48.0208,1.1060,53.1127
83,233,188.68124086713203,174.3932,1.0819,188.6812
283,70,15.485281374238573,14.3178,1.0815,15.4853
94,159,23.48528137423857,21.8403,1.0753,23.4853
135,129,130.08326112068522,118.9622,1.0935,130.0833
97,235,58.28427124746188,50.1199,1.1629,58.2843
164,163,77.76955262170043,66.0681,1.1771,77.7696
238,63,118.28427124746186,110.2905,1.0725,118.2843
238,235,65.59797974644663,60.8276,1.0784,65.5980
193,27,11.071067811865476,8.0000,1.3839,11.0711
123,28,36.65685424949238,35.0571,1.0456,36.6569
137,11,157.43860018001277,142.0774,1.1081,157.4386
130,189,182.98275605729697,168.8342,1.0838,182.9828
257,99,90.08326112068518,75.9605,1.1859,90.0833
251,237,74.69848480983498,69.2604,1.0785,74.6985
223,224,24.970562748477146,22.6716,1.1014,24.9706
4,189,231.92388155425166,207.2390,1.1191,231.9239
203,34,113.74011537017752,105.1095,1.0821,113.7401
197,195,8.071067811865476,7.8102,1.0334,8.0711
189,185,29.313708498984766,27.2029,1.0776,29.3137
16,192,296.0782104868024,250.6891,1.1811,296.0782
198,54,7.242640687119286,6.7082,1.0797,7.2426
29,305,112.53910524340083,102.9029,1.0936,112.5391
252,249,10.485281374238571,10.0000,1.0485,10.4853
142,134,138.76955262170048,128.1405,1.0829,138.7696
107,233,178.5979797464468,164.2468,1.0874,178.5980
110,127,82.0416305603426,74.2159,1.1054,82.0416
116,237,39.89949493661166,37.1214,1.0748,39.8995
245,50,192.68124086713215,176.8530,1.0895,192.6812
10,159,25.72792206135786,23.2594,1.1061,25.7279
236,47,89.52691193458116,82.5651,1.0843,89.5269
236,48,166.7939392393401,154.2012,1.0817,166.7939
133,72,62.142135623730944,57.2189,1.0860,62.1421
282,113,91.4680374315354,84.8116,1.0785,91.4680
23,132,204.1248916810279,183.6355,1.1116,204.1249
25,246,50.727922061357845,47.5184,1.0675,50.7279
49,138,139.01219330881975,127.1928,1.0929,139.0122
51,279,155.1248916810278,139.8463,1.1093,155.1249
284,65,31.041630560342625,29.0689,1.0679,31.0416
66,306,73.66904755831207,66.8506,1.1020,73.6690
272,131,29.45584412271572,28.3196,1.0401,29.4558
74,89,82.12489168102778,79.2465,1.0363,82.1249
77,306,23.55634918610405,21.4009,1.1007,23.5563
279,36,140.43860018001254,125.0000,1.1235,140.4386
76,209,80.66904755831209,73.0616,1.1041,80.6690
105,114,127.56854249492375,108.7060,1.1735,127.5685
209,215,75.28427124746186,66.9403,1.1246,75.2843
