id,y,x,type
0,106.0,377.0,endpoint
1,378.0,235.0,endpoint
2,756.0,678.0,endpoint
3,879.0,19.0,endpoint
4,434.0,1420.0,endpoint
5,106.0,1124.0,endpoint
6,642.0,802.0,endpoint
7,796.0,85.0,endpoint
8,981.0,936.0,endpoint
9,718.0,1398.0,endpoint
10,836.0,331.0,endpoint
11,1443.0,1018.0,endpoint
12,670.0,930.0,endpoint
13,839.0,351.0,endpoint
14,203.0,1260.0,endpoint
15,1009.0,588.0,endpoint
16,734.0,377.0,endpoint
17,1172.0,139.0,endpoint
18,904.0,297.0,endpoint
19,757.0,525.0,endpoint
20,197.0,529.0,endpoint
21,373.0,965.0,endpoint
22,607.0,12.0,endpoint
23,21.0,916.0,endpoint
24,431.0,1363.0,endpoint
25,674.0,1478.0,endpoint
26,896.0,1173.0,endpoint
27,897.0,287.0,endpoint
28,820.0,686.0,endpoint
29,723.0,128.0,endpoint
30,400.0,539.0,endpoint
31,141.0,318.0,endpoint
32,718.0,458.0,endpoint
33,784.0,1297.0,endpoint
34,1068.0,226.0,endpoint
35,713.0,1218.0,endpoint
36,1404.0,504.0,endpoint
37,885.0,1355.0,endpoint
38,1019.0,983.0,endpoint
39,1344.0,1188.0,endpoint
40,1345.0,302.0,endpoint
41,822.0,1045.0,endpoint
42,1000.0,285.0,endpoint
43,1105.0,670.0,endpoint
44,1474.0,598.0,endpoint
45,683.0,596.0,endpoint
46,107.0,1129.0,endpoint
47,1489.0,742.0,endpoint
48,1014.0,1080.0,endpoint
49,1168.0,134.0,endpoint
50,1035.0,1429.0,endpoint
51,959.0,323.0,endpoint
52,1018.0,876.0,endpoint
53,381.0,102.0,endpoint
54,646.0,1123.0,endpoint
55,357.0,1377.0,endpoint
56,1275.0,299.0,endpoint
57,680.0,883.0,endpoint
58,941.0,713.0,endpoint
59,979.0,1307.0,endpoint
60,528.0,959.0,endpoint
61,654.0,1120.0,endpoint
62,1123.0,177.0,endpoint
63,868.0,1293.0,endpoint
64,1107.0,190.0,endpoint
65,39.0,532.0,endpoint
66,384.0,103.0,endpoint
67,408.0,890.0,endpoint
68,971.0,36.0,endpoint
69,885.0,790.0,endpoint
70,332.0,488.0,endpoint
71,674.0,1390.0,endpoint
72,1469.0,919.0,endpoint
73,602.0,22.0,endpoint
74,716.0,7.0,endpoint
75,229.0,414.0,endpoint
76,90.0,765.0,endpoint
77,516.0,1401.0,endpoint
78,977.0,1314.0,endpoint
79,789.0,467.0,endpoint
80,844.0,204.0,endpoint
81,970.0,1356.0,endpoint
82,953.0,1175.0,endpoint
83,1004.0,839.0,endpoint
84,709.0,479.0,endpoint
85,97.0,653.0,endpoint
86,101.0,376.0,endpoint
87,722.0,388.0,endpoint
88,1308.0,258.0,endpoint
89,813.0,200.0,endpoint
90,1052.0,244.0,endpoint
91,961.0,1182.0,endpoint
92,1341.0,301.0,endpoint
93,909.0,1455.0,endpoint
94,1099.0,895.0,endpoint
95,106.0,375.0,junction
96,108.0,1123.0,junction
97,203.0,896.0,junction
98,204.0,1259.0,junction
99,209.0,382.0,junction
100,210.0,409.0,junction
101,213.0,1079.0,junction
102,213.0,933.0,junction
103,214.0,692.0,junction
104,216.0,1060.0,junction
105,221.0,692.0,junction
106,245.0,1203.0,junction
107,252.0,941.0,junction
108,257.0,939.0,junction
109,262.0,722.0,junction
110,330.0,502.0,junction
111,354.0,598.0,junction
112,355.0,863.0,junction
113,362.0,1276.0,junction
114,375.0,1084.0,junction
115,377.0,241.0,junction
116,378.0,1306.0,junction
117,384.0,101.0,junction
118,392.0,1308.0,junction
119,395.0,580.0,junction
120,402.0,892.0,junction
121,422.0,555.0,junction
122,460.0,519.0,junction
123,472.0,504.0,junction
124,481.0,514.0,junction
125,494.0,576.0,junction
126,521.0,596.0,junction
127,529.0,621.0,junction
128,531.0,1242.0,junction
129,536.0,1242.0,junction
130,556.0,478.0,junction
131,566.0,545.0,junction
132,574.0,1230.0,junction
133,585.0,519.0,junction
134,597.0,403.0,junction
135,607.0,23.0,junction
136,643.0,921.0,junction
137,645.0,294.0,junction
138,645.0,798.0,junction
139,679.0,362.0,junction
140,706.0,295.0,junction
141,710.0,1069.0,junction
142,719.0,129.0,junction
143,733.0,297.0,junction
144,738.0,310.0,junction
145,762.0,310.0,junction
146,763.0,524.0,junction
147,772.0,322.0,junction
148,857.0,302.0,junction
149,865.0,302.0,junction
150,881.0,270.0,junction
151,891.0,308.0,junction
152,905.0,306.0,junction
153,914.0,614.0,junction
154,937.0,714.0,junction
155,940.0,1296.0,junction
156,959.0,316.0,junction
157,967.0,316.0,junction
158,972.0,1292.0,junction
159,1018.0,886.0,junction
160,1035.0,1410.0,junction
161,1052.0,1187.0,junction
162,1054.0,1011.0,junction
163,1054.0,1007.0,junction
164,1099.0,898.0,junction
165,1104.0,673.0,junction
166,1113.0,1124.0,junction
167,1115.0,901.0,junction
168,1119.0,901.0,junction
169,1124.0,169.0,junction
170,1130.0,1086.0,junction
171,1168.0,138.0,junction
172,1170.0,696.0,junction
173,1176.0,390.0,junction
174,1181.0,731.0,junction
175,1212.0,471.0,junction
176,1218.0,976.0,junction
177,1226.0,641.0,junction
178,1267.0,284.0,junction
179,1269.0,608.0,junction
180,1288.0,1120.0,junction
181,1302.0,732.0,junction
182,1325.0,735.0,junction
183,1337.0,747.0,junction
184,1341.0,303.0,junction
185,1343.0,830.0,junction
186,1347.0,787.0,junction
187,1362.0,842.0,junction
188,1363.0,871.0,junction
189,1379.0,826.0,junction
