u,v,path_length,euclidean,tortuosity,weight
90,19,110.88225099390847,99.8649,1.1103,110.8823
86,69,194.68124086713223,175.8551,1.1071,194.6812
21,130,227.30865786510157,184.1005,1.2347,227.3087
22,126,387.53405460951865,323.5012,1.1979,387.5341
95,15,196.20815280171328,176.0114,1.1147,196.2082
95,98,34.38477631085024,30.8869,1.1132,34.3848
101,91,117.61017305526632,108.7244,1.0817,117.6102
101,97,332.9655121145945,299.4745,1.1118,332.9655
30,118,15.071067811865479,13.3417,1.1296,15.0711
48,115,146.76955262170048,136.0000,1.0792,146.7696
49,59,26.213203435596434,24.7588,1.0587,26.2132
50,45,182.6518036156091,155.6663,1.1734,182.6518
120,114,304.9360748630713,272.6169,1.1186,304.9361
98,108,232.39191898578707,196.5757,1.1822,232.3919
133,127,26.798989873223338,24.8395,1.0789,26.7990
133,132,8.0,8.0000,1.0000,8.0000
133,126,208.12489168102798,188.1755,1.1060,208.1249
126,54,2.414213562373095,2.2361,1.0797,2.4142
60,47,48.97056274847713,45.1221,1.0853,48.9706
116,107,107.48528137423857,105.0762,1.0229,107.4853
97,92,60.76955262170045,56.3560,1.0783,60.7696
135,74,211.6396103067893,194.3296,1.0891,211.6396
174,175,35.041630560342625,32.2025,1.0882,35.0416
5,67,147.06601717798208,135.1481,1.0882,147.0660
99,94,46.35533905932736,43.6005,1.0632,46.3553
35,85,108.42640687119282,98.7623,1.0979,108.4264
44,107,1.4142135623730951,1.4142,1.0000,1.4142
175,61,36.38477631085024,33.1059,1.0990,36.3848
56,169,88.22539674441612,79.2465,1.1133,88.2254
119,112,124.56854249492372,113.4637,1.0979,124.5685
64,82,337.8893936688461,310.4609,1.0883,337.8894
