u,v,path_length,euclidean,tortuosity,weight
147,149,23.899494936611667,22.1359,1.0797,23.8995
139,137,66.72792206135784,63.6396,1.0485,66.7279
241,96,262.79393923934015,233.0708,1.1275,262.7939
203,200,59.69848480983498,55.1543,1.0824,59.6985
209,216,94.15432893255065,84.0536,1.1202,94.1543
136,135,80.97056274847712,76.4199,1.0595,80.9706
14,54,132.58073580374344,124.2779,1.0668,132.5807
171,1,61.28427124746188,53.1507,1.1530,61.2843
213,221,112.66904755831209,97.9898,1.1498,112.6690
161,2,101.88225099390847,94.6678,1.0762,101.8823
137,143,107.22539674441612,98.4124,1.0896,107.2254
26,116,39.21320343559642,34.2053,1.1464,39.2132
36,18,86.254833995939,76.0066,1.1348,86.2548
138,89,156.72287142747447,145.0000,1.0808,156.7229
207,44,65.31370849898475,62.0322,1.0529,65.3137
40,88,70.59797974644663,64.4748,1.0950,70.5980
45,145,124.04163056034258,117.1068,1.0592,124.0416
189,178,52.6274169979695,43.5660,1.2080,52.6274
162,111,12.65685424949238,11.7047,1.0813,12.6569
168,173,26.041630560342625,25.4558,1.0230,26.0416
222,106,17.72792206135786,16.6433,1.0652,17.7279
133,127,250.88225099390874,233.2059,1.0758,250.8823
186,174,111.22539674441612,95.2943,1.1672,111.2254
81,216,115.01219330881972,103.0049,1.1166,115.0122
228,210,190.37972567696707,170.0735,1.1194,190.3797
223,32,36.071067811865476,34.1321,1.0568,36.0711
223,76,37.82842712474619,37.0540,1.0209,37.8284
83,122,217.6101730552665,197.9520,1.0993,217.6102
84,104,203.6223663640865,179.6942,1.1332,203.6224
194,112,72.97056274847714,68.0000,1.0731,72.9706
194,113,61.14213562373095,57.8705,1.0565,61.1421
160,98,39.62741699796952,35.8469,1.1055,39.6274
95,100,32.14213562373096,27.8568,1.1538,32.1421
101,212,39.4558441227157,36.3593,1.0852,39.4558
128,125,122.91168824543136,98.1122,1.2528,122.9117
128,143,89.72792206135784,86.1452,1.0416,89.7279
215,57,30.142135623730955,26.5707,1.1344,30.1421
108,170,198.39696961966996,185.8090,1.0677,198.3970
235,236,4.242640687119286,4.2426,1.0000,4.2426
117,47,33.213203435596434,30.8869,1.0753,33.2132
231,110,65.8700576850888,61.0328,1.0793,65.8701
249,246,51.69848480983499,47.4131,1.0904,51.6985
119,16,15.071067811865477,13.3417,1.1296,15.0711
6,212,11.65685424949238,10.7703,1.0823,11.6569
24,135,37.727922061357845,35.1710,1.0727,37.7279
27,58,26.656854249492383,25.0799,1.0629,26.6569
227,86,19.970562748477146,19.1050,1.0453,19.9706
37,70,25.213203435596434,24.2074,1.0415,25.2132
148,78,118.33809511662416,111.0360,1.0658,118.3381
253,91,102.84062043356589,91.5478,1.1234,102.8406
