u,v,path_length,euclidean,tortuosity,weight
138,141,48.69848480983499,44.1022,1.1042,48.6985
122,129,44.31370849898476,41.7732,1.0608,44.3137
186,166,106.28427124746186,99.2975,1.0704,106.2843
17,176,589.5634918610415,535.3504,1.1013,589.5635
18,211,93.66904755831207,85.7963,1.0918,93.6690
210,209,12.071067811865477,10.8167,1.1160,12.0711
164,147,108.28427124746187,101.6071,1.0657,108.2843
28,74,74.79898987322332,69.2315,1.0804,74.7990
29,115,40.79898987322332,36.4005,1.1208,40.7990
39,79,108.36753236814702,99.1564,1.0929,108.3675
195,200,35.970562748477136,31.0644,1.1579,35.9706
159,163,36.627416997969526,34.0000,1.0773,36.6274
168,153,100.02438661763942,95.2680,1.0499,100.0244
56,75,22.384776310850242,21.4009,1.0460,22.3848
153,154,17.414213562373096,17.0294,1.0226,17.4142
250,71,35.45584412271572,32.8024,1.0809,35.4558
154,111,11.485281374238571,9.8489,1.1662,11.4853
62,214,81.15432893255067,72.2496,1.1233,81.1543
63,162,9.071067811865476,8.6023,1.0545,9.0711
245,248,188.23759005323598,172.1772,1.0933,188.2376
67,98,41.11269837220809,38.2099,1.0760,41.1127
227,218,93.45584412271567,86.3481,1.0823,93.4558
69,155,26.727922061357862,24.0416,1.1117,26.7279
78,22,20.72792206135786,18.6011,1.1143,20.7279
80,90,69.76955262170044,64.4748,1.0821,69.7696
179,183,25.142135623730955,23.2594,1.0809,25.1421
131,110,108.78174593052013,99.7246,1.0908,108.7817
82,99,97.07106781186546,95.0053,1.0217,97.0711
85,216,138.61017305526642,125.8968,1.1010,138.6102
229,88,14.485281374238571,13.4164,1.0797,14.4853
181,42,31.384776310850242,27.7308,1.1318,31.3848
116,215,97.59797974644658,89.8443,1.0863,97.5980
231,240,105.19595949289322,97.5910,1.0779,105.1960
3,8,27.242640687119287,26.1725,1.0409,27.2426
4,132,76.56854249492375,71.0634,1.0775,76.5685
213,65,27.656854249492383,26.3059,1.0514,27.6569
6,194,29.970562748477146,25.3180,1.1838,29.9706
11,109,247.53910524340108,224.7221,1.1015,247.5391
14,187,366.6051224213836,334.7014,1.0953,366.6051
165,172,24.656854249492383,23.3452,1.0562,24.6569
187,61,6.0,6.0000,1.0000,6.0000
36,43,47.28427124746189,43.8292,1.0788,47.2843
151,166,90.97056274847712,86.8332,1.0476,90.9706
124,103,6.656854249492381,6.4031,1.0396,6.6569
54,72,72.254833995939,53.4883,1.3509,72.2548
197,200,19.142135623730955,17.8045,1.0751,19.1421
