u,v,path_length,euclidean,tortuosity,weight
183,188,48.355339059327356,44.5982,1.0842,48.3553
339,340,17.0,17.0000,1.0000,17.0000
339,342,28.798989873223338,26.9258,1.0696,28.7990
166,162,84.56854249492375,76.3806,1.1072,84.5685
166,174,56.284271247461874,52.0000,1.0824,56.2843
229,95,38.8700576850888,35.6090,1.0916,38.8701
13,61,27.798989873223338,25.4951,1.0904,27.7990
336,322,76.25483399593901,70.2353,1.0857,76.2548
231,204,253.17871555019076,219.6178,1.1528,253.1787
244,247,38.79898987322333,35.8469,1.0824,38.7990
27,311,36.242640687119284,35.0143,1.0351,36.2426
47,149,41.35533905932738,39.6232,1.0437,41.3553
49,265,50.97056274847712,47.5395,1.0722,50.9706
178,170,60.18376618407354,53.7587,1.1195,60.1838
289,280,53.071067811865476,51.2445,1.0356,53.0711
54,185,34.21320343559643,31.7648,1.0771,34.2132
276,1,18.142135623730955,17.2047,1.0545,18.1421
82,53,84.94112549695426,77.4919,1.0961,84.9411
90,303,395.5290039756356,359.3105,1.1008,395.5290
102,16,72.35533905932733,66.3099,1.0912,72.3553
294,298,22.485281374238575,20.8806,1.0768,22.4853
337,140,207.27922061357884,188.7326,1.0983,207.2792
189,187,46.35533905932737,43.4166,1.0677,46.3553
325,110,114.29646455628156,106.0047,1.0782,114.2965
184,156,112.8528137423856,105.1190,1.0736,112.8528
201,51,117.35533905932732,106.3203,1.1038,117.3553
273,126,175.71067811865473,145.2067,1.2101,175.7107
292,295,4.242640687119286,4.2426,1.0000,4.2426
306,290,122.78174593052013,110.2588,1.1136,122.7817
323,321,8.65685424949238,8.0623,1.0738,8.6569
155,31,78.56854249492376,72.6223,1.0819,78.5685
14,34,52.556349186104036,48.0104,1.0947,52.5563
246,116,60.59797974644663,55.0000,1.1018,60.5980
19,163,107.22539674441609,98.4124,1.0896,107.2254
39,147,24.55634918610405,22.8254,1.0758,24.5563
40,353,97.74011537017755,88.1930,1.1083,97.7401
67,251,23.727922061357862,20.0250,1.1849,23.7279
71,165,90.0121933088197,83.2166,1.0817,90.0122
72,185,22.55634918610405,21.0950,1.0693,22.5563
93,125,34.48528137423857,32.0624,1.0756,34.4853
99,214,106.29646455628156,96.8349,1.0977,106.2965
340,333,87.98275605729684,79.2086,1.1108,87.9828
118,352,1.4142135623730951,1.4142,1.0000,1.4142
148,268,89.62741699796949,84.1724,1.0648,89.6274
153,219,83.0416305603426,77.1038,1.0770,83.0416
346,107,130.85281374238556,120.7394,1.0838,130.8528
277,127,132.42640687119282,122.7844,1.0785,132.4264
302,278,186.69343417595172,172.0465,1.0851,186.6934
259,263,15.142135623730955,14.8661,1.0186,15.1421
341,42,42.94112549695427,40.3113,1.0652,42.9411
41,224,22.142135623730955,18.4391,1.2008,22.1421
59,296,101.28427124746189,94.0479,1.0769,101.2843
70,174,91.28427124746186,83.3607,1.0951,91.2843
254,0,61.18376618407354,56.0803,1.0910,61.1838
254,20,110.4386001800125,102.6499,1.0759,110.4386
271,74,199.75230867899742,171.3038,1.1661,199.7523
271,11,145.9827560572969,130.1153,1.1219,145.9828
96,312,9.656854249492381,8.9443,1.0797,9.6569
187,169,271.3208511739215,233.0021,1.1645,271.3209
278,274,41.2842712474619,38.0132,1.0861,41.2843
205,75,17.242640687119284,16.0312,1.0756,17.2426
205,232,201.98275605729702,186.3438,1.0839,201.9828
333,138,66.45584412271569,61.6847,1.0773,66.4558
333,87,116.22539674441612,102.6255,1.1325,116.2254
256,151,15.313708498984763,14.4222,1.0618,15.3137
46,329,60.87005768508878,55.7136,1.0926,60.8701
181,104,93.35533905932735,70.2282,1.3293,93.3553
117,282,66.76955262170046,61.7414,1.0814,66.7696
