id,y,x,type
0,732.0,1422.0,endpoint
1,885.0,1317.0,endpoint
2,204.0,238.0,endpoint
3,830.0,865.0,endpoint
4,562.0,675.0,endpoint
5,181.0,791.0,endpoint
6,642.0,976.0,endpoint
7,533.0,895.0,endpoint
8,933.0,374.0,endpoint
9,204.0,814.0,endpoint
10,640.0,795.0,endpoint
11,848.0,681.0,endpoint
12,1330.0,714.0,endpoint
13,74.0,704.0,endpoint
14,299.0,1295.0,endpoint
15,493.0,50.0,endpoint
16,678.0,1071.0,endpoint
17,228.0,1283.0,endpoint
18,1391.0,391.0,endpoint
19,66.0,809.0,endpoint
20,856.0,1462.0,endpoint
21,736.0,1021.0,endpoint
22,371.0,1384.0,endpoint
23,713.0,812.0,endpoint
24,197.0,511.0,endpoint
25,1134.0,448.0,endpoint
26,199.0,246.0,endpoint
27,1137.0,483.0,endpoint
28,116.0,1142.0,endpoint
29,720.0,1354.0,endpoint
30,769.0,8.0,endpoint
31,311.0,160.0,endpoint
32,975.0,1351.0,endpoint
33,625.0,1348.0,endpoint
34,251.0,1296.0,endpoint
35,677.0,10.0,endpoint
36,664.0,1068.0,endpoint
37,83.0,1074.0,endpoint
38,166.0,1209.0,endpoint
39,177.0,608.0,endpoint
40,1494.0,677.0,endpoint
41,547.0,1285.0,endpoint
42,1276.0,973.0,endpoint
43,526.0,954.0,endpoint
44,529.0,1224.0,endpoint
45,1114.0,102.0,endpoint
46,1184.0,481.0,endpoint
47,657.0,1446.0,endpoint
48,187.0,1213.0,endpoint
49,776.0,1254.0,endpoint
50,1455.0,596.0,endpoint
51,400.0,393.0,endpoint
52,983.0,329.0,endpoint
53,712.0,897.0,endpoint
54,294.0,347.0,endpoint
55,670.0,244.0,endpoint
56,1355.0,530.0,endpoint
57,329.0,442.0,endpoint
58,305.0,878.0,endpoint
59,1009.0,1351.0,endpoint
60,1401.0,1091.0,endpoint
61,55.0,687.0,endpoint
62,962.0,827.0,endpoint
63,47.0,991.0,endpoint
64,778.0,783.0,endpoint
65,973.0,1404.0,endpoint
66,883.0,363.0,endpoint
