u,v,path_length,euclidean,tortuosity,weight
135,136,55.89949493661166,53.2353,1.0500,55.8995
164,136,528.3208511739219,485.3792,1.0885,528.3209
10,139,101.3969696196699,91.5860,1.1071,101.3970
166,63,117.45584412271567,110.0182,1.0676,117.4558
126,124,9.828427124746192,9.2195,1.0660,9.8284
20,180,2.414213562373095,2.2361,1.0797,2.4142
139,35,78.91168824543138,71.0634,1.1104,78.9117
30,31,29.72792206135786,27.5136,1.0805,29.7279
32,90,160.99494936611663,147.1462,1.0941,160.9949
90,76,50.01219330881975,46.2277,1.0819,50.0122
34,174,74.74011537017756,69.0290,1.0827,74.7401
39,145,89.98275605729683,80.6598,1.1156,89.9828
43,52,185.37972567696715,164.1463,1.1294,185.3797
45,67,21.55634918610405,20.2485,1.0646,21.5563
49,78,79.59797974644663,72.4983,1.0979,79.5980
111,69,16.65685424949238,15.1327,1.1007,16.6569
173,177,72.79898987322333,68.4471,1.0636,72.7990
122,124,57.94112549695426,43.0813,1.3449,57.9411
61,48,39.21320343559643,33.6155,1.1665,39.2132
116,113,20.142135623730955,18.8680,1.0675,20.1421
124,123,39.48528137423857,37.0000,1.0672,39.4853
158,19,47.97056274847712,44.1475,1.0866,47.9706
99,23,21.142135623730955,19.4165,1.0889,21.1421
79,178,141.5391052434009,118.7266,1.1921,141.5391
137,138,7.0710678118654755,7.0711,1.0000,7.0711
104,103,27.62741699796953,26.2488,1.0525,27.6274
2,142,30.07106781186548,28.4429,1.0572,30.0711
180,65,2.414213562373095,2.2361,1.0797,2.4142
12,25,226.9482681718912,212.8685,1.0661,226.9483
16,110,151.81118318204312,138.8272,1.0935,151.8112
21,97,68.25483399593902,62.9682,1.0840,68.2548
27,72,23.798989873223338,22.6716,1.0497,23.7990
97,91,109.0832611206852,100.9009,1.0811,109.0833
37,160,333.3208511739218,277.8489,1.1996,333.3209
62,151,112.36753236814704,102.1763,1.0997,112.3675
177,77,240.62236636408653,218.7533,1.1000,240.6224
