u,v,path_length,euclidean,tortuosity,weight
212,123,45.69848480983498,41.1825,1.1097,45.6985
5,9,34.45584412271572,30.8058,1.1185,34.4558
185,82,238.82337649086332,202.7141,1.1781,238.8234
8,131,34.242640687119284,33.0151,1.0372,34.2426
10,12,65.11269837220806,57.7235,1.1280,65.1127
234,238,5.242640687119285,5.0000,1.0485,5.2426
217,98,71.32590180780448,65.0000,1.0973,71.3259
217,43,23.72792206135786,20.5183,1.1564,23.7279
20,110,28.970562748477146,26.8328,1.0797,28.9706
284,280,125.71067811865466,110.6029,1.1366,125.7107
149,55,38.698484809834994,36.4005,1.0631,38.6985
261,262,6.242640687119285,5.8310,1.0706,6.2426
33,54,37.45584412271572,34.2053,1.0950,37.4558
237,235,2.414213562373095,2.2361,1.0797,2.4142
39,132,35.72792206135785,32.3883,1.1031,35.7279
264,276,219.9777054234139,201.5366,1.0915,219.9777
267,41,117.66904755831209,108.5219,1.0843,117.6690
129,90,2.414213562373095,2.2361,1.0797,2.4142
47,38,42.65685424949237,40.1123,1.0634,42.6569
171,176,108.15432893255063,97.4936,1.1093,108.1543
58,195,435.19090885901096,364.5888,1.1936,435.1909
65,225,228.99494936611686,203.3372,1.1262,228.9949
68,46,70.52691193458115,64.6220,1.0914,70.5269
75,179,76.04163056034258,71.0634,1.0701,76.0416
276,271,91.74011537017753,84.9706,1.0797,91.7401
205,207,15.485281374238571,14.3178,1.0815,15.4853
260,252,392.646752981727,358.3364,1.0957,392.6468
260,259,16.48528137423857,15.2315,1.0823,16.4853
260,270,177.72287142747462,160.4244,1.1078,177.7229
81,126,6.82842712474619,6.3246,1.0797,6.8284
84,96,37.41421356237309,37.0135,1.0108,37.4142
87,127,47.31370849898475,44.0454,1.0742,47.3137
89,172,246.5979797464469,235.2127,1.0484,246.5980
92,204,60.38477631085022,54.0370,1.1175,60.3848
94,135,27.071067811865476,25.1794,1.0751,27.0711
95,102,59.870057685088796,54.1202,1.1062,59.8701
219,214,25.798989873223338,24.4131,1.0568,25.7990
273,278,94.66904755831209,86.9253,1.0891,94.6690
99,277,106.74011537017755,86.8850,1.2285,106.7401
246,245,68.72792206135784,65.1920,1.0542,68.7279
100,253,38.21320343559642,33.5410,1.1393,38.2132
101,272,107.69848480983495,100.8067,1.0684,107.6985
162,163,69.72792206135786,66.0076,1.0564,69.7279
209,15,112.25483399593901,102.1812,1.0986,112.2548
105,223,7.242640687119285,6.7082,1.0797,7.2426
107,125,107.71067811865467,95.5249,1.1276,107.7107
151,168,240.04877323527933,215.7452,1.1126,240.0488
115,6,83.8406204335659,75.1532,1.1156,83.8406
118,207,9.242640687119286,8.5440,1.0818,9.2426
119,126,18.142135623730955,17.0294,1.0653,18.1421
122,230,158.50966799187813,129.2594,1.2263,158.5097
137,146,64.6274169979695,59.4811,1.0865,64.6274
248,77,5.656854249492381,5.6569,1.0000,5.6569
7,230,31.72792206135786,28.7924,1.1020,31.7279
201,207,28.384776310850242,25.6125,1.1082,28.3848
18,262,39.48528137423857,37.4833,1.0534,39.4853
21,235,101.22539674441612,91.0220,1.1121,101.2254
23,262,46.656854249492376,45.1774,1.0327,46.6569
25,270,279.60512242138367,254.3737,1.0992,279.6051
29,181,50.62741699796951,46.2385,1.0949,50.6274
34,279,156.32590180780466,142.4430,1.0975,156.3259
59,114,189.85281374238608,164.1493,1.1566,189.8528
174,175,40.970562748477136,37.9473,1.0797,40.9706
228,109,45.698484809835,41.8808,1.0912,45.6985
