id,y,x,type
0,795.0,923.0,endpoint
1,251.0,1308.0,endpoint
2,393.0,809.0,endpoint
3,543.0,552.0,endpoint
4,201.0,1252.0,endpoint
5,807.0,796.0,endpoint
6,710.0,1184.0,endpoint
7,1264.0,1203.0,endpoint
8,231.0,212.0,endpoint
9,1183.0,268.0,endpoint
10,445.0,1395.0,endpoint
11,880.0,276.0,endpoint
12,1320.0,548.0,endpoint
13,525.0,692.0,endpoint
14,625.0,297.0,endpoint
15,818.0,493.0,endpoint
16,151.0,1042.0,endpoint
17,1443.0,1002.0,endpoint
18,853.0,578.0,endpoint
19,1187.0,1323.0,endpoint
20,649.0,400.0,endpoint
21,1032.0,83.0,endpoint
22,257.0,1309.0,endpoint
23,763.0,797.0,endpoint
24,235.0,1132.0,endpoint
25,555.0,48.0,endpoint
26,1080.0,1407.0,endpoint
27,730.0,739.0,endpoint
28,795.0,1146.0,endpoint
29,657.0,1117.0,endpoint
30,570.0,219.0,endpoint
31,967.0,1450.0,endpoint
32,1328.0,291.0,endpoint
33,756.0,1123.0,endpoint
34,1229.0,577.0,endpoint
35,414.0,502.0,endpoint
36,652.0,904.0,endpoint
37,739.0,1473.0,endpoint
38,648.0,1123.0,endpoint
39,929.0,248.0,endpoint
40,501.0,1430.0,endpoint
41,731.0,303.0,endpoint
42,694.0,628.0,endpoint
43,1211.0,1150.0,endpoint
44,901.0,771.0,endpoint
45,1385.0,866.0,endpoint
46,428.0,557.0,endpoint
47,1344.0,303.0,endpoint
48,412.0,88.0,endpoint
49,726.0,183.0,endpoint
50,713.0,82.0,endpoint
51,268.0,314.0,endpoint
52,567.0,995.0,endpoint
53,1423.0,1032.0,endpoint
54,531.0,865.0,endpoint
55,259.0,525.0,endpoint
56,493.0,646.0,endpoint
57,1203.0,330.0,endpoint
58,803.0,231.0,endpoint
59,710.0,415.0,endpoint
60,751.0,669.0,endpoint
61,786.0,1081.0,endpoint
62,785.0,274.0,endpoint
63,1483.0,823.0,endpoint
64,808.0,10.0,endpoint
65,875.0,338.0,endpoint
66,1276.0,1009.0,endpoint
67,58.0,775.0,endpoint
68,1422.0,437.0,endpoint
69,806.0,150.0,endpoint
70,962.0,324.0,endpoint
71,1157.0,127.0,endpoint
72,33.0,590.0,endpoint
73,383.0,1142.0,endpoint
74,669.0,1483.0,endpoint
75,610.0,92.0,endpoint
76,797.0,177.0,endpoint
