id,y,x,type
0,824.0,1322.0,endpoint
1,1140.0,1235.0,endpoint
2,1298.0,906.0,endpoint
3,819.0,899.0,endpoint
4,1426.0,1009.0,endpoint
5,451.0,597.0,endpoint
6,1136.0,1118.0,endpoint
7,1164.0,1347.0,endpoint
8,918.0,221.0,endpoint
9,635.0,854.0,endpoint
10,699.0,1128.0,endpoint
11,704.0,1118.0,endpoint
12,449.0,306.0,endpoint
13,528.0,300.0,endpoint
14,1000.0,933.0,endpoint
15,24.0,885.0,endpoint
16,215.0,1255.0,endpoint
17,666.0,1255.0,endpoint
18,855.0,1280.0,endpoint
19,1008.0,1437.0,endpoint
20,1035.0,701.0,endpoint
21,90.0,412.0,endpoint
22,654.0,762.0,endpoint
23,867.0,488.0,endpoint
24,839.0,719.0,endpoint
25,586.0,819.0,endpoint
26,531.0,502.0,endpoint
27,821.0,118.0,endpoint
28,185.0,859.0,endpoint
29,173.0,320.0,endpoint
30,534.0,1342.0,endpoint
31,1301.0,904.0,endpoint
32,690.0,1232.0,endpoint
33,765.0,469.0,endpoint
34,1328.0,885.0,endpoint
35,231.0,1276.0,endpoint
36,631.0,1149.0,endpoint
37,521.0,1451.0,endpoint
38,1053.0,555.0,endpoint
39,567.0,563.0,endpoint
40,1475.0,784.0,endpoint
41,1442.0,552.0,endpoint
42,458.0,302.0,endpoint
43,782.0,1482.0,endpoint
44,795.0,988.0,endpoint
45,608.0,1473.0,endpoint
46,197.0,1246.0,endpoint
47,736.0,874.0,endpoint
48,528.0,491.0,endpoint
49,676.0,237.0,endpoint
50,308.0,753.0,endpoint
51,721.0,1126.0,endpoint
52,343.0,247.0,endpoint
53,553.0,303.0,endpoint
54,372.0,1076.0,endpoint
55,16.0,663.0,endpoint
56,627.0,170.0,endpoint
57,792.0,23.0,endpoint
58,657.0,762.0,endpoint
59,209.0,288.0,endpoint
60,616.0,654.0,endpoint
61,1047.0,1405.0,endpoint
62,1082.0,716.0,endpoint
63,748.0,819.0,endpoint
64,849.0,486.0,endpoint
65,630.0,317.0,endpoint
66,504.0,1425.0,endpoint
67,413.0,1261.0,endpoint
68,340.0,142.0,endpoint
69,689.0,1263.0,endpoint
70,669.0,36.0,endpoint
71,634.0,1217.0,endpoint
72,420.0,1211.0,endpoint
73,506.0,1351.0,endpoint
74,551.0,291.0,endpoint
75,736.0,620.0,endpoint
76,200.0,1247.0,endpoint
77,748.0,997.0,endpoint
78,871.0,765.0,endpoint
79,525.0,494.0,endpoint
80,1196.0,1217.0,endpoint
81,681.0,918.0,endpoint
82,1308.0,375.0,endpoint
83,746.0,1017.0,endpoint
84,620.0,575.0,endpoint
85,865.0,1449.0,endpoint
86,603.0,1217.0,endpoint
87,29.0,603.0,endpoint
88,1041.0,646.0,endpoint
89,163.0,675.0,junction
90,168.0,730.0,junction
91,168.0,685.0,junction
92,184.0,861.0,junction
93,198.0,332.0,junction
94,200.0,1245.0,junction
95,214.0,1247.0,junction
96,259.0,715.0,junction
97,269.0,845.0,junction
98,270.0,857.0,junction
99,277.0,642.0,junction
100,277.0,650.0,junction
101,292.0,881.0,junction
102,313.0,752.0,junction
103,323.0,772.0,junction
104,374.0,309.0,junction
105,383.0,934.0,junction
106,384.0,953.0,junction
107,396.0,681.0,junction
108,402.0,1190.0,junction
109,414.0,1255.0,junction
110,429.0,982.0,junction
111,442.0,299.0,junction
112,463.0,295.0,junction
113,469.0,147.0,junction
114,481.0,1121.0,junction
115,486.0,986.0,junction
116,523.0,294.0,junction
117,528.0,493.0,junction
118,527.0,502.0,junction
119,537.0,628.0,junction
120,540.0,616.0,junction
121,542.0,288.0,junction
122,542.0,694.0,junction
123,553.0,605.0,junction
124,580.0,1125.0,junction
125,591.0,818.0,junction
126,604.0,857.0,junction
127,622.0,1096.0,junction
128,626.0,1237.0,junction
129,631.0,1139.0,junction
130,652.0,1326.0,junction
131,655.0,763.0,junction
132,673.0,1133.0,junction
133,674.0,1238.0,junction
134,674.0,1225.0,junction
135,682.0,1239.0,junction
136,685.0,1264.0,junction
137,686.0,1208.0,junction
138,688.0,1147.0,junction
139,696.0,1147.0,junction
140,707.0,1167.0,junction
141,722.0,1109.0,junction
142,743.0,1168.0,junction
143,767.0,1101.0,junction
144,768.0,1193.0,junction
145,775.0,1162.0,junction
146,797.0,1197.0,junction
147,807.0,1115.0,junction
148,824.0,1111.0,junction
149,834.0,1098.0,junction
150,844.0,1111.0,junction
151,845.0,1219.0,junction
152,869.0,748.0,junction
153,919.0,1234.0,junction
154,942.0,1003.0,junction
155,961.0,1353.0,junction
156,986.0,1402.0,junction
157,1025.0,907.0,junction
158,1043.0,578.0,junction
159,1047.0,595.0,junction
160,1054.0,936.0,junction
161,1062.0,935.0,junction
162,1149.0,779.0,junction
163,1154.0,850.0,junction
164,1158.0,680.0,junction
165,1202.0,839.0,junction
166,1284.0,744.0,junction
167,1289.0,914.0,junction
168,1368.0,726.0,junction
