u,v,path_length,euclidean,tortuosity,weight
0,145,60.384776310850214,55.0818,1.0963,60.3848
272,80,19.72792206135786,17.4642,1.1296,19.7279
2,221,138.36753236814712,127.0118,1.0894,138.3675
4,139,35.31370849898476,32.9848,1.0706,35.3137
9,51,29.89949493661167,27.4591,1.0889,29.8995
10,137,71.69848480983498,65.1460,1.1006,71.6985
11,50,27.970562748477146,24.7588,1.1297,27.9706
12,38,41.52691193458118,38.9487,1.0662,41.5269
13,280,55.79898987322332,51.4198,1.0852,55.7990
151,89,45.42640687119284,44.5982,1.0186,45.4264
14,72,90.32590180780444,79.6116,1.1346,90.3259
195,93,77.18376618407353,64.0078,1.2058,77.1838
212,208,18.72792206135786,16.9706,1.1036,18.7279
239,224,141.33809511662423,128.4056,1.1007,141.3381
15,273,258.70562748477204,226.2145,1.1436,258.7056
17,52,74.97056274847712,70.2567,1.0671,74.9706
18,55,18.071067811865476,16.7631,1.0780,18.0711
19,83,54.89949493661166,52.4690,1.0463,54.8995
177,34,131.59797974644658,122.4827,1.0744,131.5980
273,274,14.0,14.0000,1.0000,14.0000
276,84,156.39696961967002,130.0961,1.2022,156.3970
26,238,135.18376618407353,123.2599,1.0967,135.1838
184,180,18.142135623730955,17.2047,1.0545,18.1421
223,228,327.40916292849016,297.1885,1.1017,327.4092
138,49,49.94112549695427,45.4533,1.0987,49.9411
207,210,43.870057685088796,39.9625,1.0978,43.8701
39,114,29.798989873223338,27.4591,1.0852,29.7990
41,169,295.69343417595206,272.9194,1.0834,295.6934
45,109,49.870057685088796,43.4166,1.1486,49.8701
146,104,10.414213562373096,10.0499,1.0363,10.4142
274,277,32.38477631085024,28.8444,1.1227,32.3848
214,217,21.55634918610405,20.2485,1.0646,21.5563
53,63,18.313708498984763,16.2788,1.1250,18.3137
56,240,167.01219330881983,155.2611,1.0757,167.0122
227,229,34.31370849898476,32.0156,1.0718,34.3137
279,277,27.313708498984763,24.0832,1.1341,27.3137
279,281,116.35533905932733,108.9082,1.0684,116.3553
70,269,99.36753236814704,93.0860,1.0675,99.3675
73,237,7.0710678118654755,7.0711,1.0000,7.0711
277,101,6.82842712474619,6.0000,1.1381,6.8284
75,235,1.4142135623730951,1.4142,1.0000,1.4142
76,282,95.91168824543138,84.9058,1.1296,95.9117
79,206,2.414213562373095,2.2361,1.0797,2.4142
87,150,142.26702730475876,127.6401,1.1146,142.2670
91,193,65.14213562373094,59.0339,1.1035,65.1421
92,122,64.52691193458115,56.9386,1.1333,64.5269
182,116,136.9238815542511,124.0363,1.1039,136.9239
98,111,23.384776310850242,22.0227,1.0618,23.3848
99,196,4.82842712474619,4.4721,1.0797,4.8284
103,156,1.4142135623730951,1.4142,1.0000,1.4142
187,193,165.6101730552665,141.2268,1.1727,165.6102
187,110,56.142135623730944,52.9528,1.0602,56.1421
121,206,1.4142135623730951,1.4142,1.0000,1.4142
235,135,120.89949493661166,118.1059,1.0237,120.8995
204,132,284.2619766708761,255.2744,1.1136,284.2620
130,282,21.970562748477146,20.5183,1.0708,21.9706
