u,v,path_length,euclidean,tortuosity,weight
1,85,11.071067811865477,9.4868,1.1670,11.0711
74,77,61.72792206135785,58.6941,1.0517,61.7279
100,98,32.656854249492376,31.2570,1.0448,32.6569
11,118,277.53910524340125,255.0020,1.0884,277.5391
20,131,386.90663761154894,344.6056,1.1228,386.9066
27,62,212.89444430272874,184.5481,1.1536,212.8944
148,46,195.23759005323635,178.0842,1.0963,195.2376
136,143,235.6934341759522,211.4829,1.1145,235.6934
65,63,46.556349186104036,43.4166,1.0723,46.5563
55,63,370.65894629054645,335.4758,1.1049,370.6589
61,141,223.6518036156092,187.0107,1.1959,223.6518
107,8,15.727922061357859,15.0000,1.0485,15.7279
135,142,210.2375900532365,186.2713,1.1287,210.2376
22,108,1.4142135623730951,1.4142,1.0000,1.4142
24,80,174.71067811865487,161.9136,1.0790,174.7107
86,98,206.0538238691624,192.5747,1.0700,206.0538
98,103,28.213203435596434,26.2488,1.0748,28.2132
49,114,31.384776310850242,29.0689,1.0797,31.3848
63,62,249.01219330881992,237.9286,1.0466,249.0122
56,90,13.485281374238573,12.5300,1.0762,13.4853
4,26,238.2670273047592,218.2888,1.0915,238.2670
6,143,166.92388155425115,151.1589,1.1043,166.9239
10,19,131.49747468305827,116.0776,1.1328,131.4975
66,7,183.9827560572969,170.2939,1.0804,183.9828
29,91,3.82842712474619,3.6056,1.0618,3.8284
36,91,12.071067811865476,10.8167,1.1160,12.0711
42,110,274.9360748630715,241.6113,1.1379,274.9361
146,31,495.7127701597094,445.9260,1.1116,495.7128
96,94,2.8284271247461903,2.8284,1.0000,2.8284
3,17,112.05382386916227,95.1893,1.1772,112.0538
91,88,157.33809511662432,141.1737,1.1145,157.3381
