id,y,x,type
0,13.0,634.0,endpoint
1,589.0,1038.0,endpoint
2,713.0,1418.0,endpoint
3,849.0,332.0,endpoint
4,694.0,373.0,endpoint
5,957.0,1012.0,endpoint
6,369.0,1391.0,endpoint
7,931.0,368.0,endpoint
8,174.0,880.0,endpoint
9,527.0,1202.0,endpoint
10,1325.0,944.0,endpoint
11,1410.0,503.0,endpoint
12,595.0,763.0,endpoint
13,890.0,623.0,endpoint
14,284.0,575.0,endpoint
15,772.0,832.0,endpoint
16,138.0,359.0,endpoint
17,1135.0,1149.0,endpoint
18,627.0,441.0,endpoint
19,754.0,719.0,endpoint
20,1098.0,1402.0,endpoint
21,739.0,865.0,endpoint
22,988.0,904.0,endpoint
23,750.0,447.0,endpoint
24,78.0,637.0,endpoint
25,502.0,171.0,endpoint
26,528.0,382.0,endpoint
27,1047.0,1429.0,endpoint
28,1158.0,1278.0,endpoint
29,707.0,707.0,endpoint
30,871.0,355.0,endpoint
31,1396.0,414.0,endpoint
32,1185.0,725.0,endpoint
33,505.0,1448.0,endpoint
34,1238.0,194.0,endpoint
35,879.0,844.0,endpoint
36,10.0,831.0,endpoint
37,382.0,895.0,endpoint
38,928.0,1209.0,endpoint
39,1085.0,903.0,endpoint
40,927.0,1250.0,endpoint
41,87.0,523.0,endpoint
42,684.0,696.0,endpoint
43,747.0,645.0,endpoint
44,654.0,1137.0,endpoint
45,804.0,41.0,endpoint
46,111.0,361.0,endpoint
47,358.0,885.0,endpoint
48,962.0,734.0,endpoint
49,34.0,965.0,endpoint
50,816.0,1418.0,endpoint
51,584.0,1066.0,endpoint
52,815.0,379.0,endpoint
53,162.0,311.0,endpoint
54,429.0,957.0,endpoint
55,923.0,1026.0,endpoint
56,717.0,155.0,endpoint
57,232.0,217.0,endpoint
58,1473.0,913.0,endpoint
59,330.0,880.0,endpoint
60,699.0,115.0,endpoint
61,9.0,718.0,endpoint
62,1156.0,1178.0,endpoint
63,423.0,577.0,endpoint
64,541.0,1191.0,endpoint
65,988.0,126.0,endpoint
66,1473.0,595.0,endpoint
67,830.0,1486.0,endpoint
68,1070.0,1373.0,endpoint
69,437.0,380.0,endpoint
70,942.0,1462.0,endpoint
71,1247.0,633.0,endpoint
72,1149.0,455.0,endpoint
73,734.0,484.0,endpoint
74,1250.0,757.0,endpoint
75,167.0,330.0,endpoint
76,366.0,1387.0,endpoint
77,1179.0,733.0,endpoint
78,834.0,1129.0,endpoint
79,457.0,977.0,endpoint
80,534.0,379.0,endpoint
81,1120.0,183.0,endpoint
82,203.0,1198.0,endpoint
83,1226.0,985.0,endpoint
84,1022.0,819.0,endpoint
85,1442.0,490.0,endpoint
86,956.0,743.0,endpoint
87,195.0,1169.0,endpoint
88,550.0,814.0,endpoint
89,778.0,1114.0,endpoint
90,1178.0,1350.0,endpoint
91,205.0,1262.0,endpoint
92,692.0,80.0,endpoint
93,773.0,1484.0,endpoint
94,1322.0,320.0,endpoint
95,408.0,687.0,endpoint
96,545.0,381.0,endpoint
97,642.0,79.0,endpoint
98,881.0,724.0,endpoint
99,686.0,930.0,endpoint
100,888.0,528.0,endpoint
101,293.0,1319.0,endpoint
102,751.0,68.0,endpoint
103,642.0,1482.0,endpoint
104,743.0,9.0,endpoint
105,801.0,508.0,endpoint
106,1091.0,106.0,endpoint
107,1200.0,385.0,endpoint
108,759.0,1167.0,endpoint
109,1393.0,1121.0,endpoint
110,483.0,1400.0,endpoint
111,843.0,233.0,endpoint
112,962.0,1227.0,endpoint
113,704.0,1487.0,endpoint
114,613.0,1357.0,endpoint
115,353.0,753.0,endpoint
116,482.0,757.0,endpoint
117,677.0,768.0,endpoint
118,856.0,672.0,endpoint
119,824.0,765.0,endpoint
120,562.0,164.0,endpoint
121,867.0,1111.0,endpoint
122,581.0,754.0,endpoint
123,1094.0,1129.0,endpoint
124,655.0,239.0,endpoint
125,69.0,1033.0,endpoint
126,1492.0,726.0,endpoint
127,628.0,566.0,endpoint
128,819.0,381.0,endpoint
129,1319.0,911.0,endpoint
130,804.0,163.0,endpoint
131,347.0,452.0,endpoint
132,276.0,291.0,endpoint
133,348.0,130.0,endpoint
134,1480.0,672.0,endpoint
135,651.0,543.0,endpoint
136,1130.0,1334.0,endpoint
137,794.0,436.0,endpoint
138,409.0,927.0,endpoint
139,487.0,53.0,endpoint
140,1114.0,535.0,endpoint
141,780.0,757.0,endpoint
142,804.0,284.0,endpoint
143,684.0,411.0,endpoint
144,108.0,1118.0,endpoint
145,355.0,211.0,endpoint
146,312.0,194.0,endpoint
147,395.0,1232.0,endpoint
148,379.0,113.0,endpoint
149,1389.0,1132.0,endpoint
150,842.0,862.0,endpoint
151,1199.0,279.0,endpoint
152,1436.0,472.0,endpoint
153,367.0,578.0,endpoint
154,1449.0,982.0,endpoint
155,1322.0,1179.0,endpoint
156,1242.0,1024.0,endpoint
157,1004.0,695.0,endpoint
158,951.0,33.0,endpoint
159,458.0,1183.0,endpoint
160,159.0,295.0,endpoint
161,493.0,320.0,endpoint
162,713.0,259.0,endpoint
163,660.0,769.0,endpoint
164,724.0,561.0,endpoint
165,762.0,252.0,endpoint
166,338.0,672.0,endpoint
167,45.0,653.0,junction
168,67.0,694.0,junction
169,81.0,965.0,junction
170,97.0,738.0,junction
171,127.0,801.0,junction
172,162.0,299.0,junction
173,171.0,449.0,junction
174,172.0,676.0,junction
175,175.0,502.0,junction
176,175.0,527.0,junction
177,205.0,930.0,junction
178,207.0,1159.0,junction
179,236.0,339.0,junction
180,243.0,959.0,junction
181,256.0,398.0,junction
182,256.0,408.0,junction
183,264.0,283.0,junction
184,282.0,520.0,junction
185,282.0,574.0,junction
186,284.0,528.0,junction
187,285.0,496.0,junction
188,287.0,923.0,junction
189,292.0,658.0,junction
190,294.0,880.0,junction
191,299.0,895.0,junction
192,299.0,907.0,junction
193,304.0,973.0,junction
194,315.0,1269.0,junction
195,327.0,998.0,junction
196,329.0,297.0,junction
197,338.0,536.0,junction
198,370.0,1386.0,junction
199,376.0,971.0,junction
200,386.0,119.0,junction
201,387.0,1249.0,junction
202,392.0,1233.0,junction
203,409.0,808.0,junction
204,422.0,983.0,junction
205,427.0,179.0,junction
206,449.0,963.0,junction
207,472.0,927.0,junction
208,490.0,102.0,junction
209,490.0,1399.0,junction
210,494.0,123.0,junction
211,494.0,1371.0,junction
212,494.0,110.0,junction
213,499.0,129.0,junction
214,500.0,169.0,junction
215,508.0,630.0,junction
216,511.0,1316.0,junction
217,512.0,881.0,junction
218,528.0,411.0,junction
219,528.0,558.0,junction
220,528.0,823.0,junction
221,531.0,604.0,junction
222,531.0,594.0,junction
223,532.0,633.0,junction
224,534.0,813.0,junction
225,537.0,753.0,junction
226,540.0,399.0,junction
227,543.0,379.0,junction
228,550.0,812.0,junction
229,556.0,811.0,junction
230,563.0,166.0,junction
231,563.0,740.0,junction
232,563.0,854.0,junction
233,563.0,715.0,junction
234,563.0,729.0,junction
235,563.0,838.0,junction
236,588.0,1047.0,junction
237,608.0,359.0,junction
238,612.0,1359.0,junction
239,623.0,102.0,junction
240,626.0,559.0,junction
241,627.0,439.0,junction
242,631.0,956.0,junction
243,635.0,1200.0,junction
244,644.0,948.0,junction
245,650.0,1369.0,junction
246,656.0,188.0,junction
247,660.0,771.0,junction
248,664.0,1206.0,junction
249,665.0,1213.0,junction
250,680.0,39.0,junction
251,683.0,415.0,junction
252,689.0,186.0,junction
253,689.0,1140.0,junction
254,697.0,310.0,junction
255,703.0,1169.0,junction
256,708.0,1419.0,junction
257,717.0,37.0,junction
258,718.0,1187.0,junction
259,732.0,1243.0,junction
260,735.0,1230.0,junction
261,739.0,1286.0,junction
262,742.0,1196.0,junction
263,744.0,1230.0,junction
264,744.0,1190.0,junction
265,755.0,869.0,junction
266,766.0,1189.0,junction
267,766.0,1183.0,junction
268,768.0,833.0,junction
269,800.0,1194.0,junction
270,803.0,954.0,junction
271,807.0,1404.0,junction
272,810.0,1419.0,junction
273,811.0,1432.0,junction
274,818.0,379.0,junction
275,822.0,1190.0,junction
276,828.0,1129.0,junction
277,829.0,1339.0,junction
278,830.0,1170.0,junction
279,849.0,336.0,junction
280,850.0,851.0,junction
281,852.0,1200.0,junction
282,860.0,1217.0,junction
283,863.0,853.0,junction
284,876.0,852.0,junction
285,886.0,112.0,junction
286,896.0,450.0,junction
287,912.0,861.0,junction
288,927.0,1212.0,junction
289,927.0,1241.0,junction
290,939.0,341.0,junction
291,941.0,965.0,junction
292,944.0,341.0,junction
293,950.0,1013.0,junction
294,951.0,1057.0,junction
295,954.0,739.0,junction
296,962.0,1237.0,junction
297,968.0,1216.0,junction
298,969.0,93.0,junction
299,972.0,1239.0,junction
300,979.0,710.0,junction
301,978.0,1234.0,junction
302,984.0,705.0,junction
303,985.0,695.0,junction
304,988.0,659.0,junction
305,988.0,669.0,junction
306,989.0,178.0,junction
307,995.0,631.0,junction
308,1026.0,528.0,junction
309,1041.0,542.0,junction
310,1041.0,547.0,junction
311,1053.0,159.0,junction
312,1064.0,204.0,junction
313,1064.0,500.0,junction
314,1070.0,460.0,junction
315,1070.0,213.0,junction
316,1074.0,1372.0,junction
317,1083.0,438.0,junction
318,1085.0,320.0,junction
319,1086.0,1337.0,junction
320,1091.0,1284.0,junction
321,1092.0,531.0,junction
322,1095.0,345.0,junction
323,1103.0,221.0,junction
324,1114.0,533.0,junction
325,1114.0,830.0,junction
326,1133.0,1147.0,junction
327,1147.0,874.0,junction
328,1167.0,959.0,junction
329,1173.0,314.0,junction
330,1186.0,942.0,junction
331,1196.0,397.0,junction
332,1196.0,1058.0,junction
333,1198.0,386.0,junction
334,1200.0,936.0,junction
335,1206.0,790.0,junction
336,1232.0,588.0,junction
337,1234.0,984.0,junction
338,1241.0,1026.0,junction
339,1262.0,591.0,junction
340,1275.0,912.0,junction
341,1286.0,338.0,junction
342,1302.0,886.0,junction
343,1338.0,667.0,junction
344,1349.0,1070.0,junction
345,1362.0,873.0,junction
346,1385.0,565.0,junction
347,1385.0,571.0,junction
348,1389.0,1122.0,junction
349,1403.0,575.0,junction
350,1407.0,543.0,junction
351,1433.0,623.0,junction
352,1439.0,490.0,junction
353,1443.0,670.0,junction
354,1457.0,728.0,junction
