u,v,path_length,euclidean,tortuosity,weight
171,178,120.63961030678921,107.9120,1.1179,120.6396
247,23,29.55634918610405,27.3130,1.0821,29.5563
175,180,85.59797974644661,66.5282,1.2866,85.5980
0,81,75.254833995939,66.4680,1.1322,75.2548
228,92,351.1787155501908,318.0220,1.1043,351.1787
203,205,23.213203435596434,22.6716,1.0239,23.2132
4,218,52.87005768508878,47.8539,1.1048,52.8701
164,161,74.49747468305829,67.1789,1.1089,74.4975
8,190,227.0243866176398,200.9005,1.1300,227.0244
9,288,2.414213562373095,2.2361,1.0797,2.4142
279,108,8.485281374238571,8.4853,1.0000,8.4853
279,272,77.32590180780448,71.8679,1.0759,77.3259
10,212,121.0121933088197,110.7249,1.0929,121.0122
274,138,7.82842712474619,7.2801,1.0753,7.8284
11,192,253.49242404917518,226.0199,1.1215,253.4924
12,257,230.33809511662452,195.9413,1.1755,230.3381
13,288,30.48528137423857,28.6356,1.0646,30.4853
177,114,34.14213562373095,29.1548,1.1711,34.1421
262,129,13.65685424949238,12.6491,1.0797,13.6569
14,141,43.28427124746189,38.9487,1.1113,43.2843
15,152,173.79393923934006,156.8216,1.1082,173.7939
16,232,123.38477631085021,118.7139,1.0393,123.3848
146,141,133.7106781186547,123.0650,1.0865,133.7107
17,272,83.84062043356589,77.4726,1.0822,83.8406
156,157,66.69848480983497,58.2495,1.1450,66.6985
214,207,20.384776310850242,19.8494,1.0270,20.3848
21,161,65.84062043356592,59.4138,1.1082,65.8406
25,98,30.142135623730955,27.8568,1.0820,30.1421
297,293,42.31370849898475,39.0512,1.0835,42.3137
297,63,2.414213562373095,2.2361,1.0797,2.4142
297,31,1.4142135623730951,1.4142,1.0000,1.4142
294,113,38.2842712474619,35.6090,1.0751,38.2843
27,131,78.8406204335659,68.6804,1.1479,78.8406
28,296,32.31370849898476,29.6142,1.0912,32.3137
29,121,29.82842712474619,29.0000,1.0286,29.8284
30,140,27.65685424949238,26.3059,1.0514,27.6569
195,118,42.284271247461895,39.1152,1.0810,42.2843
239,51,25.142135623730955,22.4722,1.1188,25.1421
239,85,122.49747468305829,109.1100,1.1227,122.4975
32,84,43.14213562373095,39.8121,1.0836,43.1421
34,241,212.26702730475898,184.0978,1.1530,212.2670
277,109,136.1248916810278,125.2996,1.0864,136.1249
35,60,81.28427124746187,73.4370,1.1069,81.2843
36,189,361.30865786510196,330.6191,1.0928,361.3087
38,256,56.65685424949237,55.1453,1.0274,56.6569
39,287,136.84062043356596,123.7942,1.1054,136.8406
42,143,109.0832611206852,95.2733,1.1450,109.0833
43,241,51.38477631085023,47.2969,1.0864,51.3848
44,69,438.24473272817374,387.0052,1.1324,438.2447
46,54,30.72792206135786,28.4605,1.0797,30.7279
48,124,67.18376618407353,60.9016,1.1032,67.1838
182,184,10.242640687119286,9.4868,1.0797,10.2426
182,183,29.82842712474619,29.0689,1.0261,29.8284
292,290,178.81118318204318,161.5240,1.1070,178.8112
53,126,21.72792206135786,20.1246,1.0797,21.7279
194,110,88.45584412271566,82.5651,1.0713,88.4558
232,68,209.33809511662454,186.6012,1.1218,209.3381
58,220,366.2670273047594,341.1774,1.0735,366.2670
216,106,20.656854249492383,19.4165,1.0639,20.6569
217,211,23.213203435596434,22.6716,1.0239,23.2132
73,183,17.899494936611667,16.1245,1.1101,17.8995
281,288,61.04163056034262,53.4883,1.1412,61.0416
198,189,53.38477631085023,48.0104,1.1119,53.3848
78,151,30.041630560342625,28.3196,1.0608,30.0416
80,282,11.071067811865477,10.2956,1.0753,11.0711
145,90,70.38477631085021,65.9242,1.0677,70.3848
94,127,38.2842712474619,36.0555,1.0618,38.2843
258,115,45.52691193458117,42.0119,1.0837,45.5269
101,105,28.970562748477146,26.8328,1.0797,28.9706
283,122,40.38477631085023,35.0143,1.1534,40.3848
241,234,39.62741699796952,36.2353,1.0936,39.6274
234,137,124.6396103067892,105.0000,1.1870,124.6396
