u,v,path_length,euclidean,tortuosity,weight
327,97,46.11269837220808,43.0465,1.0712,46.1127
234,237,8.485281374238571,8.4853,1.0000,8.4853
18,172,182.982756057297,167.3230,1.0936,182.9828
293,74,295.50966799187836,266.1522,1.1103,295.5097
292,71,96.84062043356589,84.4808,1.1463,96.8406
292,294,14.727922061357859,14.2127,1.0363,14.7279
28,41,133.01219330881972,120.5985,1.1029,133.0122
156,153,32.87005768508882,31.1127,1.0565,32.8701
33,69,128.4558441227157,122.0533,1.0525,128.4558
36,95,23.48528137423857,21.8403,1.0753,23.4853
38,222,94.11269837220807,86.5852,1.0869,94.1127
267,252,100.29646455628158,93.4933,1.0728,100.2965
43,183,100.05382386916229,88.4138,1.1317,100.0538
189,54,131.254833995939,116.0172,1.1313,131.2548
53,60,25.970562748477146,23.6008,1.1004,25.9706
66,246,304.01933598375706,267.3668,1.1371,304.0193
70,326,49.970562748477136,43.3244,1.1534,49.9706
173,175,154.0832611206852,142.6184,1.0804,154.0833
254,58,83.87005768508877,75.5050,1.1108,83.8701
81,125,32.87005768508882,31.2410,1.0521,32.8701
219,115,355.53405460951836,302.8283,1.1740,355.5341
283,47,60.66904755831211,57.2014,1.0606,60.6690
291,296,32.041630560342625,30.0000,1.0681,32.0416
272,269,20.48528137423857,18.9737,1.0797,20.4853
301,306,134.66904755831206,122.2620,1.1015,134.6690
266,83,90.97056274847712,86.2090,1.0552,90.9706
168,122,68.59797974644665,60.9016,1.1264,68.5980
331,57,69.59797974644663,64.4050,1.0806,69.5980
331,77,32.071067811865476,30.0167,1.0684,32.0711
176,120,211.26702730475898,184.0679,1.1478,211.2670
131,55,65.87005768508877,59.8080,1.1014,65.8701
133,90,26.72792206135786,24.6982,1.0822,26.7279
193,201,144.71067811865478,130.6139,1.1079,144.7107
227,206,137.63961030678922,122.0901,1.1274,137.6396
227,48,136.94112549695427,124.9520,1.0959,136.9411
148,12,32.0,32.0000,1.0000,32.0000
157,56,18.485281374238575,16.5529,1.1167,18.4853
282,9,100.15432893255064,90.4268,1.1076,100.1543
4,284,104.1837661840735,95.0789,1.0958,104.1838
258,247,252.0071426749368,226.7377,1.1114,252.0071
191,29,84.42640687119281,75.8947,1.1124,84.4264
169,35,118.46803743153538,103.3247,1.1466,118.4680
15,68,45.79898987322332,41.2311,1.1108,45.7990
34,251,94.254833995939,80.1561,1.1759,94.2548
161,52,87.89949493661165,85.2877,1.0306,87.8995
72,201,92.59797974644663,77.4661,1.1953,92.5980
163,136,60.94112549695426,54.0833,1.1268,60.9411
163,22,53.94112549695425,48.6004,1.1099,53.9411
223,108,33.97056274847714,30.8707,1.1004,33.9706
100,224,23.55634918610405,20.5913,1.1440,23.5563
101,121,34.31370849898476,31.0644,1.1046,34.3137
325,320,54.01219330881973,50.3289,1.0732,54.0122
119,215,9.071067811865476,8.6023,1.0545,9.0711
10,300,183.09545442950505,167.8690,1.0907,183.0955
294,311,141.81118318204307,129.4025,1.0959,141.8112
299,303,25.970562748477146,24.1868,1.0738,25.9706
40,192,117.19595949289322,107.8981,1.0862,117.1960
204,98,73.15432893255065,68.2495,1.0719,73.1543
287,106,130.94112549695427,123.3572,1.0615,130.9411
75,139,56.18376618407354,51.6140,1.0885,56.1838
107,151,54.21320343559641,50.2892,1.0780,54.2132
187,183,47.970562748477136,44.6430,1.0745,47.9706
174,183,101.63961030678921,94.4140,1.0765,101.6396
134,151,149.651803615609,136.7808,1.0941,149.6518
19,199,2.414213562373095,2.2361,1.0797,2.4142
105,199,62.38477631085023,57.0088,1.0943,62.3848
255,129,13.899494936611667,13.0384,1.0660,13.8995
141,150,105.39696961966992,90.9065,1.1594,105.3970
