u,v,path_length,euclidean,tortuosity,weight
181,176,100.0416305603426,93.3809,1.0713,100.0416
3,87,25.798989873223338,24.2074,1.0657,25.7990
4,132,88.66904755831207,77.2010,1.1485,88.6690
5,292,80.52691193458114,66.0303,1.2195,80.5269
184,31,124.15432893255063,110.0227,1.1284,124.1543
7,126,98.69848480983497,90.2497,1.0936,98.6985
249,241,179.6812408671321,158.1139,1.1364,179.6812
10,147,129.49747468305827,114.5862,1.1301,129.4975
163,129,121.08326112068518,111.6826,1.0842,121.0833
177,116,76.66904755831209,68.0147,1.1272,76.6690
259,255,71.84062043356593,66.2420,1.0845,71.8406
259,226,286.66399692442906,256.7041,1.1167,286.6640
271,272,10.485281374238571,10.0000,1.0485,10.4853
278,282,29.798989873223338,27.4591,1.0852,29.7990
21,273,86.87005768508878,80.0500,1.0852,86.8701
199,194,85.32590180780448,78.3901,1.0885,85.3259
23,64,31.071067811865476,29.1548,1.0657,31.0711
182,191,58.426406871192825,53.7587,1.0868,58.4264
162,154,103.71067811865466,95.9635,1.0807,103.7107
28,186,204.69343417595186,187.3019,1.0929,204.6934
151,53,43.35533905932737,41.4005,1.0472,43.3553
37,251,76.38477631085021,71.1758,1.0732,76.3848
172,174,6.414213562373095,6.0828,1.0545,6.4142
38,186,111.53910524340085,100.6876,1.1078,111.5391
41,62,19.899494936611667,17.8885,1.1124,19.8995
42,256,68.94112549695424,58.2151,1.1842,68.9411
274,277,3.82842712474619,3.6056,1.0618,3.8284
175,174,70.97056274847712,66.0303,1.0748,70.9706
44,132,104.53910524340087,96.6075,1.0821,104.5391
45,189,142.08326112068528,128.2653,1.1077,142.0833
46,69,38.72792206135786,36.1386,1.0716,38.7279
276,65,174.43860018001283,148.9463,1.1712,174.4386
49,63,66.72792206135784,63.0714,1.0580,66.7279
50,70,29.07106781186548,27.4591,1.0587,29.0711
52,124,99.0832611206852,89.1572,1.1113,99.0833
292,289,93.56854249492373,86.3539,1.0835,93.5685
55,214,202.95331880577422,180.0444,1.1272,202.9533
57,277,146.30865786510137,137.0036,1.0679,146.3087
58,100,53.071067811865476,51.0882,1.0388,53.0711
60,189,107.42640687119278,92.1358,1.1660,107.4264
187,112,13.313708498984763,12.8062,1.0396,13.3137
286,284,85.48528137423855,83.2166,1.0273,85.4853
68,76,172.01219330881977,161.6447,1.0641,172.0122
242,244,2.8284271247461903,2.8284,1.0000,2.8284
200,196,102.25483399593897,90.2497,1.1330,102.2548
75,103,69.97056274847712,66.0984,1.0586,69.9706
78,193,47.76955262170046,45.0000,1.0615,47.7696
262,107,105.91168824543136,95.2733,1.1117,105.9117
83,122,87.52691193458116,80.6536,1.0852,87.5269
84,148,61.45584412271569,54.6260,1.1250,61.4558
277,280,33.89949493661167,31.7805,1.0667,33.8995
88,150,10.899494936611667,10.6301,1.0253,10.8995
155,170,159.32590180780454,147.2990,1.0816,159.3259
174,108,247.852813742386,210.4020,1.1780,247.8528
98,115,62.62741699796953,54.6260,1.1465,62.6274
111,290,13.899494936611669,13.0384,1.0660,13.8995
152,150,72.74011537017758,68.0074,1.0696,72.7401
117,229,274.0487732352795,248.2136,1.1041,274.0488
229,128,215.66399692442903,197.4740,1.0921,215.6640
