u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,213.78961621182634,inf
0,2,inf,inf,inf,216.37236422426963,inf
0,3,inf,inf,inf,551.0326669082333,inf
0,4,inf,inf,inf,780.9231716372616,inf
0,5,inf,inf,inf,208.6935552430884,inf
0,6,inf,inf,inf,434.60901969471365,inf
0,7,inf,inf,inf,197.0101520226813,inf
0,8,inf,inf,inf,770.3512186009704,inf
0,9,inf,inf,inf,376.1754909613331,inf
0,10,inf,inf,inf,427.47748478721076,inf
0,11,inf,inf,inf,200.94277792446286,inf
0,12,inf,inf,inf,447.2359556207439,inf
0,13,inf,inf,inf,294.15642097360376,inf
0,14,1.0,29.4853,29.48528137423857,26.476404589747453,1.113643707713103
0,15,inf,inf,inf,754.3924708001797,inf
0,16,inf,inf,inf,784.970063123429,inf
0,17,inf,inf,inf,281.1440911703463,inf
0,18,inf,inf,inf,279.0161285660741,inf
0,19,inf,inf,inf,402.0472609034913,inf
0,20,inf,inf,inf,508.11908053132584,inf
0,21,inf,inf,inf,678.4106426051997,inf
0,22,inf,inf,inf,862.9513311884975,inf
0,23,inf,inf,inf,609.7253480051489,inf
0,24,inf,inf,inf,691.4166616447712,inf
0,25,inf,inf,inf,607.4248924764279,inf
0,26,inf,inf,inf,572.8001396647875,inf
0,27,inf,inf,inf,819.8451073221088,inf
0,28,inf,inf,inf,760.5609771740857,inf
0,29,inf,inf,inf,10.816653826391969,inf
0,30,inf,inf,inf,714.1386420016775,inf
0,31,inf,inf,inf,627.3914248696742,inf
0,32,inf,inf,inf,506.7001085454788,inf
0,33,inf,inf,inf,234.7977853387889,inf
0,34,inf,inf,inf,650.403720776565,inf
0,35,inf,inf,inf,153.60013020827813,inf
0,36,inf,inf,inf,865.9018420121301,inf
0,37,inf,inf,inf,428.47637041031794,inf
0,38,inf,inf,inf,519.5709768645665,inf
0,39,inf,inf,inf,412.43787410954394,inf
0,40,inf,inf,inf,703.9147675677788,inf
0,41,inf,inf,inf,218.4055860091495,inf
0,42,inf,inf,inf,630.8510125219742,inf
0,43,inf,inf,inf,357.8407467016578,inf
0,44,inf,inf,inf,311.3149530620076,inf
0,45,inf,inf,inf,318.64870939641355,inf
0,46,inf,inf,inf,431.90392450173454,inf
0,47,inf,inf,inf,437.4574264999967,inf
0,48,inf,inf,inf,471.1698207652948,inf
0,49,inf,inf,inf,434.00460827046527,inf
0,50,inf,inf,inf,220.6581065811995,inf
0,51,inf,inf,inf,40.36087214122113,inf
0,52,inf,inf,inf,428.9533774199709,inf
1,2,inf,inf,inf,11.0,inf
1,3,inf,inf,inf,641.4865548084387,inf
1,4,inf,inf,inf,598.7695717051761,inf
1,5,1.0,29.2426,29.242640687119287,28.0178514522438,1.0437146023478328
1,6,inf,inf,inf,257.4742705592153,inf
1,7,inf,inf,inf,396.36473102434326,inf
1,8,inf,inf,inf,908.6346900707676,inf
1,9,inf,inf,inf,577.9429037543415,inf
1,10,inf,inf,inf,244.468811916776,inf
1,11,inf,inf,inf,360.72149922065915,inf
1,12,inf,inf,inf,357.23661626434654,inf
1,13,inf,inf,inf,393.15391388106514,inf
1,14,inf,inf,inf,187.3205808233575,inf
1,15,inf,inf,inf,560.9723700860854,inf
1,16,inf,inf,inf,814.0393110900726,inf
1,17,inf,inf,inf,321.27869521647403,inf
1,18,inf,inf,inf,311.75631509241316,inf
1,19,inf,inf,inf,428.2289107475113,inf
1,20,inf,inf,inf,378.1441524075177,inf
1,21,inf,inf,inf,635.4187595593949,inf
1,22,inf,inf,inf,797.2509015360221,inf
1,23,inf,inf,inf,437.11440150148337,inf
1,24,inf,inf,inf,573.013961435496,inf
1,25,inf,inf,inf,794.8012330136385,inf
1,26,inf,inf,inf,784.8783345207078,inf
1,27,inf,inf,inf,614.00325732035,inf
1,28,inf,inf,inf,791.9501246922056,inf
1,29,inf,inf,inf,223.8861317723811,inf
1,30,inf,inf,inf,590.4371262039676,inf
1,31,inf,inf,inf,623.9823715458634,inf
1,32,inf,inf,inf,469.847847712427,inf
1,33,inf,inf,inf,148.0135128966271,inf
1,34,inf,inf,inf,863.8176890988052,inf
1,35,inf,inf,inf,204.7266470198738,inf
1,36,inf,inf,inf,767.9192665899196,inf
1,37,inf,inf,inf,341.77477964296895,inf
1,38,inf,inf,inf,428.04205400871535,inf
1,39,inf,inf,inf,624.2891958059181,inf
1,40,inf,inf,inf,881.0686692874739,inf
1,41,inf,inf,inf,46.09772228646444,inf
1,42,inf,inf,inf,528.0463994764096,inf
1,43,inf,inf,inf,556.2517415703073,inf
1,44,inf,inf,inf,420.0773738253466,inf
1,45,inf,inf,inf,525.0152378741021,inf
1,46,inf,inf,inf,638.0195921756635,inf
1,47,inf,inf,inf,350.62943401830944,inf
1,48,inf,inf,inf,440.55533137166776,inf
1,49,inf,inf,inf,523.4137942393188,inf
1,50,inf,inf,inf,434.0138246646067,inf
1,51,inf,inf,inf,249.6096953245206,inf
1,52,inf,inf,inf,405.43433500383264,inf
2,3,inf,inf,inf,633.9227082223825,inf
2,4,inf,inf,inf,590.5472038711215,inf
2,5,inf,inf,inf,39.01281840626232,inf
2,6,inf,inf,inf,248.22973230457305,inf
2,7,inf,inf,inf,396.045451937022,inf
2,8,inf,inf,inf,902.8233492771441,inf
2,9,inf,inf,inf,577.4192584249333,inf
2,10,inf,inf,inf,235.60135823038033,inf
2,11,inf,inf,inf,357.76668374794207,inf
2,12,inf,inf,inf,346.2441335243097,inf
2,13,inf,inf,inf,386.90696556149,inf
2,14,inf,inf,inf,189.97368238785077,inf
2,15,inf,inf,inf,553.7192429381519,inf
2,16,inf,inf,inf,804.2990737281748,inf
2,17,inf,inf,inf,313.28740798187215,inf
