u,v,path_length,euclidean,tortuosity,weight
0,189,72.87005768508878,65.1920,1.1178,72.8701
162,165,104.94112549695424,97.9847,1.0710,104.9411
233,235,12.071067811865476,11.1803,1.0797,12.0711
191,183,392.42135623731025,357.3024,1.0983,392.4214
12,15,32.89949493661167,30.8058,1.0680,32.8995
22,214,16.72792206135786,15.8114,1.0580,16.7279
178,180,16.07106781186548,14.8661,1.0811,16.0711
32,85,81.52691193458115,74.3303,1.0968,81.5269
230,43,29.142135623730955,26.4008,1.1038,29.1421
110,62,2.414213562373095,2.2361,1.0797,2.4142
35,226,18.242640687119287,17.2627,1.0568,18.2426
38,200,47.21320343559643,43.6578,1.0814,47.2132
140,136,61.426406871192825,56.8595,1.0803,61.4264
203,105,102.78174593052015,95.5877,1.0753,102.7817
51,240,33.14213562373096,30.6757,1.0804,33.1421
236,224,277.7939392393406,257.1089,1.0805,277.7939
229,226,29.213203435596434,26.9072,1.0857,29.2132
66,218,278.78174593052046,253.1976,1.1010,278.7817
208,97,264.9360748630715,227.4379,1.1649,264.9361
157,166,73.01219330881972,67.5426,1.0810,73.0122
192,9,70.42640687119282,64.8845,1.0854,70.4264
195,92,9.242640687119286,8.5440,1.0818,9.2426
78,209,38.21320343559642,34.5398,1.1064,38.2132
79,209,235.97770542341416,216.1134,1.0919,235.9777
224,228,244.15432893255092,227.7125,1.0722,244.1543
174,175,6.82842712474619,6.3246,1.0797,6.8284
86,196,578.4579361637703,472.7156,1.2237,578.4579
90,21,51.941125496954264,48.3735,1.0738,51.9411
95,101,27.0,27.0000,1.0000,27.0000
215,77,92.81118318204301,84.6286,1.0967,92.8112
4,169,126.4974746830583,108.3374,1.1676,126.4975
241,67,57.55634918610403,53.2353,1.0812,57.5563
150,147,18.071067811865476,16.2788,1.1101,18.0711
150,151,6.242640687119285,5.8310,1.0706,6.2426
16,118,24.384776310850242,22.8035,1.0693,24.3848
226,209,320.1370849898483,255.7206,1.2519,320.1371
24,147,222.52186130069816,203.6787,1.0925,222.5219
27,139,35.45584412271572,33.0151,1.0739,35.4558
28,68,66.89949493661165,64.0078,1.0452,66.8995
145,69,130.22539674441612,109.5536,1.1887,130.2254
34,179,44.21320343559641,40.8534,1.0822,44.2132
40,84,122.0416305603426,116.2497,1.0498,122.0416
46,98,145.8528137423857,132.9699,1.0969,145.8528
113,115,256.3259018078046,243.2488,1.0538,256.3259
