id,y,x,type
0,1463.0,564.0,endpoint
1,1243.0,1290.0,endpoint
2,1076.0,130.0,endpoint
3,69.0,458.0,endpoint
4,256.0,876.0,endpoint
5,484.0,786.0,endpoint
6,547.0,1452.0,endpoint
7,250.0,198.0,endpoint
8,483.0,256.0,endpoint
9,636.0,71.0,endpoint
10,1481.0,837.0,endpoint
11,710.0,521.0,endpoint
12,957.0,660.0,endpoint
13,750.0,282.0,endpoint
14,765.0,209.0,endpoint
15,809.0,1082.0,endpoint
16,1093.0,1298.0,endpoint
17,54.0,1027.0,endpoint
18,855.0,496.0,endpoint
19,591.0,233.0,endpoint
20,806.0,414.0,endpoint
21,138.0,519.0,endpoint
22,1431.0,740.0,endpoint
23,761.0,262.0,endpoint
24,85.0,470.0,endpoint
25,20.0,792.0,endpoint
26,463.0,68.0,endpoint
27,933.0,344.0,endpoint
28,616.0,51.0,endpoint
29,1142.0,655.0,endpoint
30,876.0,429.0,endpoint
31,1191.0,886.0,endpoint
32,651.0,329.0,endpoint
33,1202.0,361.0,endpoint
34,293.0,602.0,endpoint
35,1039.0,1420.0,endpoint
36,947.0,391.0,endpoint
37,709.0,510.0,endpoint
38,854.0,791.0,endpoint
39,844.0,1476.0,endpoint
40,64.0,461.0,endpoint
41,645.0,1120.0,endpoint
42,776.0,701.0,endpoint
43,1466.0,919.0,endpoint
44,1065.0,721.0,endpoint
45,93.0,588.0,endpoint
46,1390.0,1109.0,endpoint
47,896.0,939.0,endpoint
48,1219.0,397.0,endpoint
49,782.0,572.0,endpoint
50,537.0,320.0,endpoint
51,327.0,138.0,endpoint
52,20.0,652.0,endpoint
53,787.0,815.0,endpoint
54,1258.0,217.0,endpoint
55,945.0,59.0,endpoint
56,1158.0,386.0,endpoint
57,544.0,44.0,endpoint
58,568.0,1332.0,endpoint
59,736.0,1123.0,endpoint
60,726.0,496.0,endpoint
61,813.0,781.0,endpoint
62,924.0,441.0,endpoint
63,1411.0,425.0,endpoint
64,1012.0,62.0,endpoint
65,326.0,1346.0,endpoint
66,794.0,816.0,endpoint
67,1252.0,1255.0,endpoint
68,1141.0,783.0,endpoint
69,742.0,1482.0,endpoint
70,792.0,308.0,endpoint
71,1075.0,413.0,endpoint
72,656.0,1113.0,endpoint
73,1187.0,1331.0,endpoint
74,1255.0,709.0,endpoint
75,60.0,1032.0,endpoint
76,255.0,1281.0,endpoint
77,760.0,477.0,endpoint
78,169.0,292.0,endpoint
