id,y,x,type
0,1279.0,1216.0,endpoint
1,988.0,695.0,endpoint
2,1417.0,1052.0,endpoint
3,37.0,549.0,endpoint
4,672.0,288.0,endpoint
5,915.0,967.0,endpoint
6,1089.0,1153.0,endpoint
7,1348.0,684.0,endpoint
8,531.0,645.0,endpoint
9,1476.0,845.0,endpoint
10,843.0,1024.0,endpoint
11,940.0,853.0,endpoint
12,1133.0,118.0,endpoint
13,67.0,458.0,endpoint
14,846.0,1129.0,endpoint
15,26.0,914.0,endpoint
16,194.0,971.0,endpoint
17,1189.0,745.0,endpoint
18,1460.0,595.0,endpoint
19,541.0,1460.0,endpoint
20,692.0,781.0,endpoint
21,464.0,63.0,endpoint
22,776.0,24.0,endpoint
23,718.0,1352.0,endpoint
24,610.0,968.0,endpoint
25,63.0,634.0,endpoint
26,622.0,27.0,endpoint
27,915.0,1451.0,endpoint
28,916.0,1120.0,endpoint
29,45.0,985.0,endpoint
30,1399.0,402.0,endpoint
31,11.0,843.0,endpoint
32,904.0,23.0,endpoint
33,600.0,429.0,endpoint
34,1026.0,1187.0,endpoint
35,206.0,1152.0,endpoint
36,1158.0,766.0,endpoint
37,715.0,425.0,endpoint
38,1371.0,1148.0,endpoint
39,253.0,196.0,endpoint
40,692.0,1482.0,endpoint
41,314.0,151.0,endpoint
42,836.0,672.0,endpoint
43,774.0,1478.0,endpoint
44,981.0,1185.0,endpoint
45,163.0,574.0,endpoint
46,1462.0,924.0,endpoint
47,351.0,121.0,endpoint
48,699.0,880.0,endpoint
49,536.0,38.0,endpoint
50,438.0,1422.0,endpoint
51,89.0,1088.0,endpoint
52,695.0,260.0,endpoint
53,666.0,947.0,endpoint
54,636.0,909.0,endpoint
55,707.0,48.0,endpoint
56,374.0,519.0,endpoint
57,1002.0,1406.0,endpoint
58,914.0,762.0,endpoint
59,813.0,798.0,endpoint
60,1283.0,1251.0,endpoint
61,1360.0,705.0,endpoint
62,1047.0,74.0,endpoint
63,642.0,974.0,endpoint
64,202.0,1251.0,endpoint
65,182.0,263.0,endpoint
66,733.0,1064.0,endpoint
67,831.0,1255.0,endpoint
68,435.0,983.0,endpoint
69,1118.0,879.0,endpoint
70,550.0,1336.0,endpoint
71,1275.0,230.0,endpoint
72,1143.0,1286.0,endpoint
73,59.0,859.0,junction
74,64.0,859.0,junction
75,84.0,865.0,junction
76,122.0,470.0,junction
77,133.0,853.0,junction
78,134.0,885.0,junction
79,140.0,840.0,junction
80,143.0,774.0,junction
81,172.0,644.0,junction
82,224.0,698.0,junction
83,224.0,685.0,junction
84,260.0,1174.0,junction
85,283.0,743.0,junction
86,332.0,738.0,junction
87,363.0,717.0,junction
88,363.0,1119.0,junction
89,387.0,763.0,junction
90,387.0,750.0,junction
91,389.0,1136.0,junction
92,401.0,236.0,junction
93,434.0,259.0,junction
94,436.0,403.0,junction
95,445.0,1241.0,junction
96,453.0,518.0,junction
97,458.0,888.0,junction
98,470.0,261.0,junction
99,485.0,1368.0,junction
100,516.0,1395.0,junction
101,526.0,276.0,junction
102,555.0,270.0,junction
103,561.0,286.0,junction
104,583.0,107.0,junction
105,585.0,1112.0,junction
106,594.0,963.0,junction
107,599.0,583.0,junction
108,605.0,1128.0,junction
109,614.0,589.0,junction
110,614.0,615.0,junction
111,618.0,1292.0,junction
112,619.0,1264.0,junction
113,629.0,869.0,junction
114,636.0,401.0,junction
115,636.0,857.0,junction
116,643.0,308.0,junction
117,649.0,233.0,junction
118,653.0,395.0,junction
119,654.0,361.0,junction
120,658.0,1353.0,junction
121,661.0,377.0,junction
122,667.0,321.0,junction
123,670.0,1353.0,junction
124,677.0,347.0,junction
125,685.0,349.0,junction
126,685.0,366.0,junction
127,688.0,317.0,junction
128,705.0,373.0,junction
129,706.0,340.0,junction
130,705.0,1394.0,junction
131,708.0,326.0,junction
132,721.0,324.0,junction
133,724.0,359.0,junction
134,724.0,355.0,junction
135,741.0,339.0,junction
136,783.0,337.0,junction
137,812.0,647.0,junction
138,832.0,331.0,junction
139,860.0,312.0,junction
140,892.0,235.0,junction
141,897.0,221.0,junction
142,918.0,1103.0,junction
143,919.0,1120.0,junction
144,924.0,1097.0,junction
145,931.0,1054.0,junction
146,938.0,1054.0,junction
147,953.0,1271.0,junction
148,961.0,1271.0,junction
149,972.0,1074.0,junction
150,978.0,385.0,junction
151,994.0,369.0,junction
152,994.0,366.0,junction
153,995.0,947.0,junction
154,997.0,961.0,junction
155,1003.0,1278.0,junction
156,1015.0,417.0,junction
157,1017.0,132.0,junction
158,1020.0,424.0,junction
159,1026.0,742.0,junction
160,1029.0,780.0,junction
161,1043.0,427.0,junction
162,1070.0,260.0,junction
163,1078.0,1207.0,junction
164,1085.0,1154.0,junction
165,1092.0,1098.0,junction
166,1121.0,606.0,junction
167,1124.0,128.0,junction
168,1128.0,1061.0,junction
169,1175.0,525.0,junction
170,1209.0,490.0,junction
171,1241.0,957.0,junction
172,1254.0,862.0,junction
173,1262.0,829.0,junction
174,1284.0,1215.0,junction
175,1309.0,1015.0,junction
176,1309.0,1034.0,junction
177,1342.0,988.0,junction
178,1344.0,840.0,junction
179,1353.0,846.0,junction
180,1359.0,883.0,junction
