id,y,x,type
0,1322.0,589.0,endpoint
1,1084.0,678.0,endpoint
2,161.0,1179.0,endpoint
3,900.0,1381.0,endpoint
4,1049.0,695.0,endpoint
5,317.0,1228.0,endpoint
6,1325.0,907.0,endpoint
7,1181.0,195.0,endpoint
8,294.0,341.0,endpoint
9,967.0,909.0,endpoint
10,1312.0,269.0,endpoint
11,621.0,510.0,endpoint
12,1011.0,241.0,endpoint
13,157.0,301.0,endpoint
14,400.0,1328.0,endpoint
15,1382.0,363.0,endpoint
16,1120.0,1388.0,endpoint
17,718.0,1085.0,endpoint
18,892.0,261.0,endpoint
19,30.0,946.0,endpoint
20,574.0,1467.0,endpoint
21,694.0,1209.0,endpoint
22,1163.0,687.0,endpoint
23,1219.0,274.0,endpoint
24,912.0,394.0,endpoint
25,763.0,1165.0,endpoint
26,369.0,988.0,endpoint
27,1157.0,1360.0,endpoint
28,296.0,375.0,endpoint
29,184.0,1235.0,endpoint
30,728.0,160.0,endpoint
31,30.0,548.0,endpoint
32,286.0,1328.0,endpoint
33,1047.0,761.0,endpoint
34,677.0,487.0,endpoint
35,1193.0,696.0,endpoint
36,566.0,91.0,endpoint
37,1039.0,540.0,endpoint
38,1096.0,1019.0,endpoint
39,47.0,511.0,endpoint
40,809.0,907.0,endpoint
41,970.0,552.0,endpoint
42,994.0,608.0,endpoint
43,342.0,129.0,endpoint
44,455.0,70.0,endpoint
45,842.0,1290.0,endpoint
46,1466.0,578.0,endpoint
47,1252.0,215.0,endpoint
48,847.0,1478.0,endpoint
49,797.0,897.0,endpoint
50,1313.0,996.0,endpoint
51,308.0,394.0,endpoint
52,906.0,376.0,endpoint
53,966.0,314.0,endpoint
54,391.0,1349.0,endpoint
55,985.0,1014.0,endpoint
56,786.0,548.0,endpoint
57,43.0,522.0,endpoint
58,610.0,606.0,endpoint
59,780.0,510.0,endpoint
60,1227.0,1315.0,endpoint
61,991.0,821.0,endpoint
62,294.0,335.0,endpoint
63,761.0,880.0,endpoint
64,897.0,338.0,endpoint
65,856.0,779.0,endpoint
66,1222.0,1318.0,endpoint
67,897.0,1250.0,endpoint
68,611.0,1466.0,endpoint
69,768.0,1169.0,endpoint
70,1408.0,1047.0,endpoint
71,1161.0,142.0,endpoint
72,1389.0,387.0,endpoint
73,991.0,551.0,endpoint
74,1485.0,739.0,endpoint
75,14.0,749.0,endpoint
76,891.0,311.0,endpoint
77,1044.0,1408.0,endpoint
78,46.0,522.0,junction
79,138.0,696.0,junction
80,219.0,360.0,junction
81,285.0,313.0,junction
82,294.0,957.0,junction
83,316.0,1232.0,junction
84,335.0,810.0,junction
85,344.0,157.0,junction
86,449.0,121.0,junction
87,459.0,1098.0,junction
88,467.0,569.0,junction
89,488.0,1059.0,junction
90,493.0,510.0,junction
91,499.0,1269.0,junction
92,521.0,335.0,junction
93,588.0,1447.0,junction
94,611.0,1464.0,junction
95,627.0,502.0,junction
96,654.0,1206.0,junction
97,685.0,1131.0,junction
98,695.0,1207.0,junction
99,699.0,1199.0,junction
100,738.0,1189.0,junction
101,777.0,1194.0,junction
102,781.0,1221.0,junction
103,788.0,1202.0,junction
104,812.0,906.0,junction
105,820.0,1192.0,junction
106,830.0,1301.0,junction
107,831.0,1173.0,junction
108,831.0,1320.0,junction
109,914.0,1238.0,junction
110,930.0,1157.0,junction
111,966.0,1284.0,junction
112,972.0,1150.0,junction
113,977.0,1138.0,junction
114,1034.0,846.0,junction
115,1038.0,335.0,junction
116,1044.0,762.0,junction
117,1070.0,1284.0,junction
118,1077.0,1323.0,junction
119,1082.0,561.0,junction
120,1097.0,1345.0,junction
121,1101.0,975.0,junction
122,1104.0,1033.0,junction
123,1221.0,1313.0,junction
124,1224.0,594.0,junction
125,1230.0,808.0,junction
126,1252.0,642.0,junction
127,1303.0,286.0,junction
128,1309.0,952.0,junction
129,1319.0,506.0,junction
130,1320.0,905.0,junction
131,1336.0,595.0,junction
132,1335.0,996.0,junction
133,1342.0,755.0,junction
134,1346.0,645.0,junction
135,1346.0,741.0,junction
136,1357.0,464.0,junction
137,1361.0,424.0,junction
138,1384.0,387.0,junction
