u,v,path_length,euclidean,tortuosity,weight
94,30,103.39696961966993,95.7079,1.0803,103.3970
94,11,192.7523086789975,167.4873,1.1508,192.7523
128,50,160.59797974644667,147.3397,1.0900,160.5980
2,34,36.45584412271571,34.1321,1.0681,36.4558
102,106,20.384776310850242,19.8494,1.0270,20.3848
4,171,46.69848480983498,41.3401,1.1296,46.6985
5,48,201.0954544295052,179.2707,1.1217,201.0955
9,19,22.55634918610405,21.0950,1.0693,22.5563
16,187,50.071067811865476,48.0937,1.0411,50.0711
20,113,302.96551211459416,268.5386,1.1282,302.9655
28,44,296.40916292849016,261.8396,1.1320,296.4092
29,173,129.74011537017756,120.1666,1.0797,129.7401
101,99,22.55634918610405,20.1246,1.1208,22.5563
101,104,14.656854249492381,12.2066,1.2007,14.6569
31,147,38.526911934581186,36.7967,1.0470,38.5269
35,96,228.4680374315356,184.2281,1.2401,228.4680
38,72,148.4091629284897,136.4844,1.0874,148.4092
145,49,106.56854249492376,93.5201,1.1395,106.5685
192,33,143.58073580374355,130.1384,1.1033,143.5807
118,121,20.384776310850242,19.8494,1.0270,20.3848
182,61,8.65685424949238,8.0623,1.0738,8.6569
189,191,176.75230867899734,161.7714,1.0926,176.7523
56,141,40.14213562373095,37.3631,1.0744,40.1421
57,135,75.28427124746186,66.9403,1.1246,75.2843
59,64,53.656854249492376,52.0000,1.0319,53.6569
79,84,133.53910524340088,119.8833,1.1139,133.5391
10,147,120.5685424949237,108.4620,1.1116,120.5685
105,32,170.49747468305844,156.7195,1.0879,170.4975
105,107,338.6396103067895,320.5636,1.0564,338.6396
122,126,82.98275605729684,75.8222,1.0944,82.9828
184,25,4.414213562373095,4.1231,1.0706,4.4142
184,75,2.414213562373095,2.2361,1.0797,2.4142
160,159,4.414213562373095,4.1231,1.0706,4.4142
17,125,119.42640687119282,107.2241,1.1138,119.4264
24,185,40.62741699796952,35.4683,1.1455,40.6274
26,46,22.970562748477146,21.6333,1.0618,22.9706
191,193,270.23759005323615,248.1310,1.0891,270.2376
194,62,106.05382386916229,92.6553,1.1446,106.0538
194,54,100.53910524340085,92.4175,1.0879,100.5391
42,181,98.98275605729683,90.3383,1.0957,98.9828
170,169,4.414213562373095,4.1231,1.0706,4.4142
60,82,47.21320343559641,42.4500,1.1122,47.2132
65,77,32.14213562373095,27.4591,1.1705,32.1421
69,188,7.242640687119285,6.4031,1.1311,7.2426
85,188,63.213203435596405,57.0789,1.1075,63.2132
