u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1335.3789724269286,inf
0,2,inf,inf,inf,314.58703088334715,inf
0,3,inf,inf,inf,799.951248514558,inf
0,4,inf,inf,inf,544.6365760761942,inf
0,5,inf,inf,inf,830.3764206671574,inf
0,6,inf,inf,inf,691.6183918896315,inf
0,7,inf,inf,inf,447.017896733453,inf
0,8,inf,inf,inf,471.66619552391074,inf
0,9,inf,inf,inf,1205.0796654163573,inf
0,10,inf,inf,inf,403.45012083279886,inf
0,11,inf,inf,inf,1382.6080427944862,inf
0,12,inf,inf,inf,1356.9450983735487,inf
0,13,inf,inf,inf,1331.4721176201926,inf
0,14,inf,inf,inf,410.0012195103815,inf
0,15,inf,inf,inf,265.1886121235224,inf
0,16,inf,inf,inf,642.000778815727,inf
0,17,inf,inf,inf,1216.4637273671583,inf
0,18,inf,inf,inf,374.2619403572851,inf
0,19,inf,inf,inf,819.8390085864419,inf
0,20,inf,inf,inf,1062.023069429285,inf
0,21,inf,inf,inf,478.95302483646554,inf
0,22,inf,inf,inf,302.20853727186466,inf
0,23,inf,inf,inf,1364.3419659308292,inf
0,24,inf,inf,inf,1383.9262986156452,inf
0,25,inf,inf,inf,582.8902126472875,inf
0,26,inf,inf,inf,1151.3687506615768,inf
0,27,inf,inf,inf,1241.2417169914972,inf
0,28,inf,inf,inf,384.30326566398054,inf
0,29,inf,inf,inf,584.9726489332643,inf
0,30,inf,inf,inf,741.8389313051722,inf
0,31,inf,inf,inf,593.1888400838303,inf
0,32,inf,inf,inf,632.6017704685943,inf
0,33,inf,inf,inf,580.9956970580763,inf
0,34,inf,inf,inf,913.868699540585,inf
0,35,inf,inf,inf,101.01980003939822,inf
0,36,inf,inf,inf,1281.000390320003,inf
0,37,inf,inf,inf,646.9451290488244,inf
0,38,inf,inf,inf,328.95592409926286,inf
0,39,inf,inf,inf,885.5461591582903,inf
0,40,inf,inf,inf,608.3066660821662,inf
0,41,inf,inf,inf,894.5529609810701,inf
0,42,inf,inf,inf,954.1933766276101,inf
0,43,inf,inf,inf,111.01801655587259,inf
0,44,inf,inf,inf,827.0634800304025,inf
