u,v,path_length,euclidean,tortuosity,weight
0,71,117.85281374238559,108.3744,1.0875,117.8528
3,194,5.242640687119285,5.0000,1.0485,5.2426
100,104,47.11269837220808,43.2666,1.0889,47.1127
4,176,81.87005768508877,75.9276,1.0783,81.8701
5,62,103.45584412271567,96.1873,1.0756,103.4558
7,118,113.08326112068515,104.6757,1.0803,113.0833
183,181,229.21320343559648,223.0560,1.0276,229.2132
11,156,116.15432893255064,107.3359,1.0822,116.1543
134,61,129.50966799187796,119.8541,1.0806,129.5097
144,48,65.62741699796952,60.6383,1.0823,65.6274
157,156,136.42640687119282,122.5887,1.1129,136.4264
28,128,66.15432893255067,62.9682,1.0506,66.1543
33,175,173.2670273047589,155.1934,1.1165,173.2670
182,181,50.89949493661166,48.2597,1.0547,50.8995
210,192,313.46298679765306,279.5783,1.1212,313.4630
36,156,1.4142135623730951,1.4142,1.0000,1.4142
174,8,91.42640687119278,81.2712,1.1250,91.4264
133,22,36.213203435596434,33.5410,1.0797,36.2132
46,167,93.11269837220806,86.3481,1.0783,93.1127
55,92,16.07106781186548,14.8661,1.0811,16.0711
57,90,23.970562748477146,22.4722,1.0667,23.9706
58,164,11.899494936611667,11.4018,1.0437,11.8995
162,15,116.254833995939,103.9471,1.1184,116.2548
111,113,37.112698372208094,35.3553,1.0497,37.1127
79,118,28.313708498984763,25.7099,1.1013,28.3137
106,107,8.242640687119286,7.6158,1.0823,8.2426
179,178,48.242640687119284,47.0956,1.0244,48.2426
85,66,75.79898987322332,68.2495,1.1106,75.7990
88,132,40.4558441227157,37.5899,1.0762,40.4558
180,178,33.14213562373095,30.0832,1.1017,33.1421
209,31,48.97056274847713,43.2897,1.1312,48.9706
14,112,12.242640687119286,11.0454,1.1084,12.2426
17,26,78.72792206135784,75.5381,1.0422,78.7279
205,201,36.72792206135786,34.2053,1.0738,36.7279
32,127,46.52691193458117,42.8019,1.0870,46.5269
171,166,39.69848480983499,37.0135,1.0725,39.6985
96,97,14.485281374238573,13.4164,1.0797,14.4853
196,52,138.58073580374347,125.3196,1.1058,138.5807
44,94,127.98275605729683,115.5509,1.1076,127.9828
69,94,82.56854249492375,77.1751,1.0699,82.5685
200,206,55.14213562373094,51.9711,1.0610,55.1421
