u,v,path_length,euclidean,tortuosity,weight
0,212,31.414213562373096,31.0161,1.0128,31.4142
263,71,71.7989898732233,67.0820,1.0703,71.7990
193,173,123.66904755831206,114.8434,1.0768,123.6690
200,11,71.79898987322332,65.0077,1.1045,71.7990
1,136,141.76955262170048,131.3811,1.0791,141.7696
2,164,151.09545442950497,131.5903,1.1482,151.0955
3,85,54.94112549695426,51.0000,1.0773,54.9411
245,42,60.62741699796949,54.9181,1.1040,60.6274
245,248,10.242640687119286,8.9443,1.1452,10.2426
7,292,86.87005768508878,80.5233,1.0788,86.8701
233,37,13.485281374238571,12.5300,1.0762,13.4853
247,12,58.31370849898475,55.3263,1.0540,58.3137
247,258,38.2842712474619,35.8050,1.0692,38.2843
10,208,82.18376618407352,75.9605,1.0819,82.1838
133,30,6.82842712474619,6.0000,1.1381,6.8284
133,25,33.65685424949238,32.0000,1.0518,33.6569
205,38,21.656854249492383,19.0263,1.1383,21.6569
13,138,77.56854249492375,71.5891,1.0835,77.5685
14,252,156.10764773832474,148.6607,1.0501,156.1076
18,250,127.4680374315354,110.6391,1.1521,127.4680
20,28,44.72792206135785,41.1096,1.0880,44.7279
195,125,133.87005768508877,126.0040,1.0624,133.8701
286,283,16.313708498984763,15.2643,1.0687,16.3137
134,58,25.55634918610405,23.7065,1.0780,25.5563
242,119,62.727922061357845,58.0345,1.0809,62.7279
255,267,121.88225099390847,106.2168,1.1475,121.8823
299,45,158.19595949289337,132.0947,1.1976,158.1960
26,181,226.59292911256358,197.6765,1.1463,226.5929
27,157,42.52691193458118,39.6989,1.0712,42.5269
34,202,323.7817459305205,287.7846,1.1251,323.7817
36,172,498.1736649163081,432.0301,1.1531,498.1737
154,124,81.97056274847712,77.2334,1.0613,81.9706
40,160,29.970562748477146,27.7308,1.0808,29.9706
171,161,52.97056274847712,49.4773,1.0706,52.9706
285,290,66.35533905932735,61.3270,1.0820,66.3553
43,114,33.48528137423857,31.5753,1.0605,33.4853
302,98,53.526911934581165,47.8017,1.1198,53.5269
47,257,117.25483399593898,101.8332,1.1514,117.2548
136,77,37.14213562373095,34.4819,1.0771,37.1421
53,162,50.384776310850214,45.5412,1.1064,50.3848
60,110,62.69848480983498,57.9396,1.0821,62.6985
277,67,149.8700576850888,142.1724,1.0541,149.8701
207,81,39.48528137423857,37.2156,1.0610,39.4853
192,198,54.526911934581165,49.7393,1.0963,54.5269
64,84,46.48528137423856,44.4072,1.0468,46.4853
65,91,45.97056274847713,42.7200,1.0761,45.9706
68,264,1.4142135623730951,1.4142,1.0000,1.4142
70,107,42.4558441227157,36.8917,1.1508,42.4558
72,211,28.62741699796953,26.0768,1.0978,28.6274
73,118,39.45584412271571,36.7151,1.0746,39.4558
301,86,96.98275605729683,84.2200,1.1515,96.9828
147,140,112.22539674441609,98.0816,1.1442,112.2254
180,188,71.28427124746187,62.6498,1.1378,71.2843
237,262,116.25483399593901,104.1777,1.1159,116.2548
92,276,17.242640687119287,16.2788,1.0592,17.2426
96,271,26.384776310850242,24.0832,1.0956,26.3848
97,120,120.2253967444161,110.0727,1.0922,120.2254
102,112,25.970562748477146,24.1868,1.0738,25.9706
103,126,93.38477631085021,87.3670,1.0689,93.3848
160,128,127.63961030678917,116.3615,1.0969,127.6396
122,210,19.656854249492383,18.4391,1.0660,19.6569
