u,v,path_length,euclidean,tortuosity,weight
3,227,5.242640687119285,5.0000,1.0485,5.2426
12,20,28.384776310850242,26.4197,1.0744,28.3848
122,119,43.970562748477136,40.8044,1.0776,43.9706
122,117,48.284271247461874,44.7214,1.0797,48.2843
122,126,50.52691193458118,43.6578,1.1573,50.5269
22,148,18.65685424949238,17.1172,1.0899,18.6569
241,107,98.88225099390849,91.5260,1.0804,98.8823
120,116,38.284271247461895,35.3836,1.0820,38.2843
120,118,22.899494936611667,21.1896,1.0807,22.8995
174,77,31.970562748477146,29.5466,1.0820,31.9706
208,210,33.72792206135786,29.5466,1.1415,33.7279
42,206,226.06601717798253,197.2258,1.1462,226.0660
220,19,12.899494936611667,11.1803,1.1538,12.8995
134,94,28.071067811865476,26.4764,1.0602,28.0711
47,75,99.76955262170041,90.4710,1.1028,99.7696
59,239,106.91168824543136,98.7927,1.0822,106.9117
62,82,209.710678118655,195.5019,1.0727,209.7107
64,92,45.76955262170046,43.1856,1.0598,45.7696
68,225,94.7989898732233,89.0898,1.0641,94.7990
181,106,23.656854249492383,21.2132,1.1152,23.6569
159,71,1.4142135623730951,1.4142,1.0000,1.4142
159,161,266.3086578651021,232.1379,1.1472,266.3087
131,129,51.94112549695427,47.7074,1.0887,51.9411
168,166,3.414213562373095,3.1623,1.0797,3.4142
97,81,156.49747468305833,143.0280,1.0942,156.4975
242,230,225.35028842544426,199.7523,1.1281,225.3503
148,136,133.91168824543144,118.7139,1.1280,133.9117
148,72,2.414213562373095,2.2361,1.0797,2.4142
7,240,64.35533905932736,58.5918,1.0984,64.3553
170,166,49.970562748477114,45.7056,1.0933,49.9706
231,50,44.183766184073555,42.6380,1.0363,44.1838
231,225,78.76955262170043,71.6938,1.0987,78.7696
37,132,129.3969696196699,109.5901,1.1807,129.3970
132,60,151.74011537017765,136.5284,1.1114,151.7401
128,80,72.91168824543139,67.4240,1.0814,72.9117
184,188,23.656854249492383,22.3607,1.0580,23.6569
67,87,27.899494936611667,24.1661,1.1545,27.8995
249,95,142.39696961967002,127.7693,1.1145,142.3970
225,217,159.33809511662426,140.2640,1.1360,159.3381
