u,v,path_length,euclidean,tortuosity,weight
136,53,94.38477631085021,89.1403,1.0588,94.3848
136,21,181.53910524340097,150.0733,1.2097,181.5391
3,143,23.89949493661167,21.0238,1.1368,23.8995
104,43,45.727922061357845,42.5793,1.0739,45.7279
158,41,29.62741699796953,28.0179,1.0574,29.6274
12,103,36.89949493661166,34.7131,1.0630,36.8995
171,169,374.1198410471455,290.1396,1.2894,374.1198
103,14,96.7989898732233,91.0000,1.0637,96.7990
23,80,31.07106781186548,29.1548,1.0657,31.0711
24,83,15.485281374238573,14.3178,1.0815,15.4853
31,195,174.06601717798227,157.8417,1.1028,174.0660
137,40,427.1736649163081,310.0919,1.3776,427.1737
33,172,210.93607486307116,177.6119,1.1876,210.9361
125,117,105.05382386916229,97.1288,1.0816,105.0538
57,27,42.970562748477136,39.2938,1.0936,42.9706
221,224,118.11269837220804,109.0183,1.0834,118.1127
71,144,40.48528137423857,38.0526,1.0639,40.4853
72,187,83.14213562373094,78.3135,1.0617,83.1421
213,207,117.12489168102776,105.9481,1.1055,117.1249
85,149,121.42640687119281,107.4663,1.1299,121.4264
219,217,7.414213562373095,7.0711,1.0485,7.4142
226,223,31.656854249492383,30.0666,1.0529,31.6569
93,185,1.4142135623730951,1.4142,1.0000,1.4142
222,217,21.384776310850242,20.6155,1.0373,21.3848
96,48,112.29646455628156,101.0198,1.1116,112.2965
181,168,107.35533905932733,86.0930,1.2470,107.3553
168,68,27.313708498984763,24.3311,1.1226,27.3137
8,160,26.485281374238575,24.7386,1.0706,26.4853
9,92,90.2132034355964,85.3288,1.0572,90.2132
20,26,189.8822509939086,175.6018,1.0813,189.8823
132,118,137.68124086713183,126.9094,1.0849,137.6812
143,153,148.7401153701776,134.4954,1.1059,148.7401
209,202,190.8944443027285,167.0269,1.1429,190.8944
200,66,179.48023074035527,162.8251,1.1023,179.4802
200,69,55.65685424949237,54.0000,1.0307,55.6569
187,185,57.79898987322332,53.8516,1.0733,57.7990
37,56,22.72792206135786,21.0238,1.0811,22.7279
51,94,150.7817459305203,129.0155,1.1687,150.7817
78,89,151.0538238691624,133.5215,1.1313,151.0538
184,95,8.65685424949238,8.0623,1.0738,8.6569
196,97,1.4142135623730951,1.4142,1.0000,1.4142
