u,v,path_length,euclidean,tortuosity,weight
7,262,31.242640687119287,30.0167,1.0408,31.2426
263,264,39.727922061357845,37.1080,1.0706,39.7279
14,33,197.22539674441617,183.6001,1.0742,197.2254
23,68,154.3675323681472,141.5486,1.0906,154.3675
262,104,90.74011537017755,81.2712,1.1165,90.7401
38,290,132.88225099390849,122.7721,1.0823,132.8823
41,144,137.953318805774,126.7162,1.0887,137.9533
42,148,104.5979797464466,95.1893,1.0988,104.5980
52,186,17.72792206135786,16.6433,1.0652,17.7279
203,83,165.6690475583123,145.1516,1.1414,165.6690
239,245,21.656854249492383,20.3961,1.0618,21.6569
281,283,110.46803743153538,100.4988,1.0992,110.4680
281,96,130.50966799187796,117.0470,1.1150,130.5097
90,46,41.65685424949238,40.0000,1.0414,41.6569
241,248,23.07106781186548,21.5870,1.0687,23.0711
267,125,12.485281374238573,11.6619,1.0706,12.4853
97,269,5.242640687119285,5.0000,1.0485,5.2426
307,302,60.76955262170044,56.3560,1.0783,60.7696
307,311,110.2253967444161,101.9804,1.0808,110.2254
103,296,43.14213562373095,39.0512,1.1048,43.1421
202,134,38.31370849898476,34.3657,1.1149,38.3137
270,108,64.25483399593898,59.9083,1.0726,64.2548
129,123,46.89949493661166,44.2832,1.0591,46.8995
302,285,225.9238815542515,203.1600,1.1120,225.9239
191,64,132.53910524340088,119.9542,1.1049,132.5391
24,206,44.97056274847713,41.1096,1.0939,44.9706
299,126,72.49747468305829,65.9469,1.0993,72.4975
268,120,76.76955262170043,69.8570,1.0990,76.7696
176,137,204.78174593052043,190.1289,1.0771,204.7817
224,47,54.52691193458116,48.8262,1.1168,54.5269
300,298,136.11269837220806,128.8914,1.0560,136.1127
300,80,136.22539674441614,125.3555,1.0867,136.2254
143,55,51.89949493661166,49.0102,1.0590,51.8995
257,248,63.840620433565896,57.3062,1.1140,63.8406
257,264,23.384776310850242,22.2036,1.0532,23.3848
273,264,83.84062043356592,77.4726,1.0822,83.8406
77,5,48.526911934581165,45.2769,1.0718,48.5269
201,196,64.35533905932736,57.2451,1.1242,64.3553
138,132,25.970562748477146,23.8537,1.0887,25.9706
86,253,16.313708498984763,15.2643,1.0687,16.3137
249,248,20.55634918610405,19.4165,1.0587,20.5563
249,247,17.72792206135786,16.6433,1.0652,17.7279
89,296,20.242640687119287,19.0263,1.0639,20.2426
102,170,31.62741699796953,29.6816,1.0656,31.6274
255,265,39.14213562373095,34.4819,1.1352,39.1421
109,170,70.59797974644661,65.3070,1.0810,70.5980
110,145,51.48528137423857,49.3660,1.0429,51.4853
226,40,113.35533905932732,105.1190,1.0784,113.3553
133,159,59.97056274847712,54.7449,1.0955,59.9706
135,151,61.526911934581136,53.1507,1.1576,61.5269
30,169,101.08326112068515,92.6984,1.0905,101.0833
51,131,23.142135623730955,21.0950,1.0970,23.1421
145,130,136.43860018001254,121.6594,1.1215,136.4386
62,36,43.828427124746185,43.0000,1.0193,43.8284
308,76,53.870057685088796,48.7545,1.1049,53.8701
208,207,7.0710678118654755,7.0711,1.0000,7.0711
208,209,21.242640687119287,20.2237,1.0504,21.2426
79,287,158.55129855222071,145.7258,1.0880,158.5513
240,235,46.11269837220809,42.4382,1.0866,46.1127
168,19,99.35533905932733,92.4446,1.0748,99.3553
163,165,30.384776310850242,28.1780,1.0783,30.3848
31,94,57.52691193458115,51.9711,1.1069,57.5269
44,153,131.78174593052017,107.5639,1.2251,131.7817
87,100,114.42640687119282,103.7401,1.1030,114.4264
