u,v,path_length,euclidean,tortuosity,weight
167,13,10.899494936611667,10.6301,1.0253,10.8995
282,52,92.59797974644663,78.2368,1.1836,92.5980
284,27,25.72792206135786,23.7697,1.0824,25.7279
4,226,18.48528137423857,16.0000,1.1553,18.4853
6,125,23.384776310850242,21.9317,1.0663,23.3848
195,48,33.798989873223334,30.2324,1.1180,33.7990
264,268,57.11269837220808,52.8015,1.0816,57.1127
189,122,54.97056274847713,50.0000,1.0994,54.9706
12,150,32.38477631085024,29.9666,1.0807,32.3848
14,130,36.698484809835,33.2415,1.1040,36.6985
129,109,30.62741699796953,28.2843,1.0828,30.6274
129,39,34.87005768508881,32.5576,1.0710,34.8701
15,60,33.14213562373095,30.0832,1.1017,33.1421
133,130,121.68124086713179,112.6144,1.0805,121.6812
133,92,93.74011537017756,83.7616,1.1191,93.7401
150,188,340.89444430272886,317.0016,1.0754,340.8944
17,190,26.727922061357862,24.6982,1.0822,26.7279
20,120,34.55634918610405,31.3209,1.1033,34.5563
166,103,35.14213562373095,31.9531,1.0998,35.1421
198,185,67.0416305603426,61.0328,1.0985,67.0416
269,100,93.88225099390847,88.2043,1.0644,93.8823
192,200,24.656854249492383,23.3452,1.0562,24.6569
22,216,96.81118318204302,86.3713,1.1209,96.8112
23,65,36.31370849898477,33.5410,1.0827,36.3137
24,237,101.66904755831207,90.1388,1.1279,101.6690
236,233,13.071067811865477,11.6619,1.1208,13.0711
25,81,17.313708498984763,16.1245,1.0738,17.3137
26,190,29.142135623730958,26.9258,1.0823,29.1421
30,190,2.414213562373095,2.2361,1.0797,2.4142
35,241,90.76955262170041,80.4114,1.1288,90.7696
251,55,378.83556979968347,341.7865,1.1084,378.8356
165,73,99.87005768508877,93.2148,1.0714,99.8701
38,135,159.66904755831223,145.8801,1.0945,159.6690
41,229,102.35533905932733,94.8314,1.0793,102.3553
42,149,197.6518036156094,169.2602,1.1677,197.6518
209,61,266.4386001800127,247.8810,1.0749,266.4386
209,208,21.656854249492383,20.3961,1.0618,21.6569
209,78,275.36753236814747,251.3901,1.0954,275.3675
49,245,98.6274169979695,92.7793,1.0630,98.6274
270,273,81.52691193458114,73.1642,1.1143,81.5269
158,96,147.58073580374352,134.0149,1.1012,147.5807
220,217,23.313708498984763,21.5407,1.0823,23.3137
220,222,20.899494936611667,19.3132,1.0821,20.8995
54,72,159.75230867899742,126.9055,1.2588,159.7523
57,160,32.97056274847714,28.2843,1.1657,32.9706
64,83,31.07106781186548,29.4279,1.0558,31.0711
185,70,71.55634918610403,67.3647,1.0622,71.5563
185,181,58.526911934581165,53.6656,1.0906,58.5269
68,93,92.36753236814705,87.7838,1.0522,92.3675
171,181,99.91168824543134,91.7878,1.0885,99.9117
75,172,103.91168824543136,88.8651,1.1693,103.9117
237,239,38.970562748477136,36.0555,1.0808,38.9706
219,216,242.25483399593915,228.6329,1.0596,242.2548
84,87,33.31370849898477,30.0666,1.1080,33.3137
85,139,108.46803743153538,98.1835,1.1047,108.4680
230,114,21.142135623730955,19.7231,1.0719,21.1421
276,275,51.07106781186546,49.2544,1.0369,51.0711
94,196,29.313708498984766,27.2029,1.0776,29.3137
136,110,78.55634918610403,74.0608,1.0607,78.5563
108,160,14.485281374238571,13.4164,1.0797,14.4853
216,124,127.52691193458115,116.9658,1.0903,127.5269
235,239,37.970562748477136,34.5398,1.0993,37.9706
116,119,34.65685424949238,33.2415,1.0426,34.6569
187,168,177.42640687119285,165.0485,1.0750,177.4264
