id,y,x,type
0,48.0,500.0,endpoint
1,988.0,1000.0,endpoint
2,887.0,798.0,endpoint
3,183.0,1228.0,endpoint
4,839.0,877.0,endpoint
5,1045.0,524.0,endpoint
6,897.0,516.0,endpoint
7,810.0,432.0,endpoint
8,1105.0,886.0,endpoint
9,1495.0,782.0,endpoint
10,1398.0,492.0,endpoint
11,858.0,136.0,endpoint
12,501.0,1058.0,endpoint
13,406.0,100.0,endpoint
14,961.0,265.0,endpoint
15,769.0,287.0,endpoint
16,1100.0,453.0,endpoint
17,966.0,1127.0,endpoint
18,911.0,26.0,endpoint
19,533.0,40.0,endpoint
20,338.0,1232.0,endpoint
21,1148.0,338.0,endpoint
22,1303.0,614.0,endpoint
23,1321.0,299.0,endpoint
24,1147.0,1370.0,endpoint
25,1328.0,506.0,endpoint
26,493.0,928.0,endpoint
27,707.0,1308.0,endpoint
28,611.0,53.0,endpoint
29,164.0,288.0,endpoint
30,636.0,256.0,endpoint
31,493.0,964.0,endpoint
32,1078.0,1410.0,endpoint
33,915.0,1468.0,endpoint
34,22.0,887.0,endpoint
35,406.0,1407.0,endpoint
36,570.0,1467.0,endpoint
37,740.0,1487.0,endpoint
38,785.0,757.0,endpoint
39,922.0,625.0,endpoint
40,905.0,1164.0,endpoint
41,1022.0,666.0,endpoint
42,346.0,511.0,endpoint
43,589.0,1465.0,endpoint
44,918.0,481.0,endpoint
45,929.0,566.0,endpoint
46,1025.0,552.0,endpoint
47,177.0,1227.0,endpoint
48,1492.0,725.0,endpoint
49,865.0,868.0,endpoint
50,292.0,341.0,endpoint
51,335.0,165.0,endpoint
52,268.0,566.0,endpoint
53,15.0,633.0,endpoint
54,212.0,1272.0,endpoint
55,785.0,368.0,endpoint
56,118.0,789.0,endpoint
57,3.0,771.0,endpoint
58,654.0,558.0,endpoint
59,1416.0,1064.0,endpoint
60,230.0,1042.0,endpoint
61,134.0,980.0,endpoint
62,458.0,512.0,endpoint
63,547.0,688.0,endpoint
64,961.0,950.0,endpoint
65,1103.0,1116.0,endpoint
66,1196.0,587.0,endpoint
67,865.0,982.0,endpoint
68,750.0,165.0,endpoint
69,979.0,738.0,endpoint
70,408.0,1322.0,endpoint
71,1223.0,891.0,endpoint
72,601.0,1445.0,endpoint
73,841.0,32.0,endpoint
