id,y,x,type
0,857.0,370.0,endpoint
1,18.0,874.0,endpoint
2,610.0,130.0,endpoint
3,601.0,1451.0,endpoint
4,762.0,837.0,endpoint
5,1035.0,660.0,endpoint
6,397.0,733.0,endpoint
7,61.0,683.0,endpoint
8,385.0,1396.0,endpoint
9,766.0,892.0,endpoint
10,771.0,888.0,endpoint
11,899.0,186.0,endpoint
12,451.0,1420.0,endpoint
13,283.0,1326.0,endpoint
14,1014.0,914.0,endpoint
15,567.0,548.0,endpoint
16,813.0,414.0,endpoint
17,640.0,196.0,endpoint
18,821.0,1419.0,endpoint
19,683.0,1381.0,endpoint
20,824.0,1091.0,endpoint
21,904.0,1026.0,endpoint
22,807.0,846.0,endpoint
23,71.0,1055.0,endpoint
24,293.0,161.0,endpoint
25,845.0,1031.0,endpoint
26,913.0,549.0,endpoint
27,164.0,1056.0,endpoint
28,312.0,607.0,endpoint
29,963.0,394.0,endpoint
30,753.0,941.0,endpoint
31,400.0,91.0,endpoint
32,463.0,223.0,endpoint
33,534.0,722.0,endpoint
34,250.0,1244.0,endpoint
35,690.0,624.0,endpoint
36,1079.0,619.0,endpoint
37,871.0,663.0,endpoint
38,162.0,1191.0,endpoint
39,815.0,975.0,endpoint
40,458.0,686.0,endpoint
41,1089.0,678.0,endpoint
42,681.0,197.0,endpoint
43,909.0,839.0,endpoint
44,72.0,586.0,endpoint
45,1383.0,950.0,endpoint
46,654.0,725.0,endpoint
47,546.0,545.0,endpoint
48,792.0,1223.0,endpoint
49,713.0,756.0,endpoint
50,498.0,596.0,endpoint
51,102.0,385.0,endpoint
52,1062.0,427.0,endpoint
53,7.0,770.0,endpoint
54,198.0,792.0,endpoint
55,1426.0,1042.0,endpoint
56,941.0,384.0,endpoint
57,487.0,202.0,endpoint
58,84.0,675.0,endpoint
59,1211.0,1102.0,endpoint
60,1486.0,684.0,endpoint
61,79.0,1060.0,endpoint
62,633.0,414.0,endpoint
63,209.0,233.0,endpoint
64,681.0,921.0,endpoint
65,356.0,285.0,endpoint
66,587.0,1466.0,endpoint
67,1187.0,152.0,endpoint
68,807.0,987.0,endpoint
69,181.0,271.0,endpoint
70,841.0,909.0,endpoint
71,1326.0,1204.0,endpoint
72,930.0,374.0,endpoint
73,865.0,1242.0,endpoint
74,460.0,226.0,endpoint
75,147.0,1169.0,endpoint
76,556.0,514.0,endpoint
77,282.0,994.0,endpoint
78,1048.0,1418.0,endpoint
79,871.0,562.0,endpoint
80,1406.0,403.0,endpoint
81,988.0,976.0,endpoint
82,541.0,710.0,endpoint
83,1374.0,712.0,endpoint
84,540.0,693.0,endpoint
85,796.0,271.0,endpoint
86,753.0,7.0,endpoint
87,866.0,476.0,endpoint
88,780.0,903.0,endpoint
89,807.0,1366.0,endpoint
90,810.0,1365.0,endpoint
91,660.0,484.0,endpoint
92,772.0,1146.0,endpoint
93,1279.0,833.0,endpoint
94,715.0,373.0,endpoint
95,960.0,1455.0,endpoint
96,1236.0,609.0,endpoint
97,1281.0,223.0,endpoint
98,658.0,104.0,endpoint
99,496.0,127.0,endpoint
100,1443.0,486.0,endpoint
101,173.0,1023.0,endpoint
102,45.0,938.0,endpoint
103,1126.0,751.0,endpoint
104,282.0,484.0,endpoint
105,1144.0,1376.0,endpoint
106,80.0,1058.0,junction
107,81.0,912.0,junction
108,162.0,814.0,junction
109,165.0,1176.0,junction
110,171.0,1176.0,junction
111,180.0,549.0,junction
112,205.0,880.0,junction
113,206.0,1082.0,junction
114,216.0,258.0,junction
115,256.0,1200.0,junction
116,297.0,951.0,junction
117,303.0,1094.0,junction
118,320.0,838.0,junction
119,324.0,340.0,junction
120,324.0,333.0,junction
121,330.0,948.0,junction
122,339.0,304.0,junction
123,342.0,348.0,junction
124,343.0,948.0,junction
125,351.0,943.0,junction
126,359.0,303.0,junction
127,361.0,284.0,junction
128,362.0,300.0,junction
129,403.0,532.0,junction
130,403.0,732.0,junction
131,403.0,522.0,junction
132,405.0,171.0,junction
133,408.0,302.0,junction
134,408.0,561.0,junction
135,437.0,873.0,junction
136,458.0,1065.0,junction
137,463.0,855.0,junction
138,463.0,1412.0,junction
139,465.0,840.0,junction
140,471.0,559.0,junction
141,484.0,477.0,junction
142,495.0,176.0,junction
143,518.0,1312.0,junction
144,528.0,340.0,junction
145,532.0,736.0,junction
146,535.0,1009.0,junction
147,543.0,1010.0,junction
148,545.0,548.0,junction
149,549.0,364.0,junction
150,550.0,1241.0,junction
151,559.0,1032.0,junction
152,560.0,986.0,junction
153,575.0,159.0,junction
154,578.0,452.0,junction
155,597.0,1112.0,junction
156,596.0,1450.0,junction
157,606.0,1232.0,junction
158,609.0,1098.0,junction
159,619.0,1110.0,junction
160,620.0,1324.0,junction
161,622.0,1348.0,junction
162,624.0,694.0,junction
163,628.0,685.0,junction
164,630.0,1063.0,junction
165,631.0,736.0,junction
166,639.0,1114.0,junction
167,644.0,184.0,junction
168,651.0,571.0,junction
169,653.0,1192.0,junction
170,664.0,1133.0,junction
171,666.0,1102.0,junction
172,689.0,1190.0,junction
173,692.0,1113.0,junction
174,700.0,428.0,junction
175,707.0,373.0,junction
176,724.0,1117.0,junction
177,741.0,1143.0,junction
178,767.0,885.0,junction
179,772.0,1144.0,junction
180,778.0,1144.0,junction
181,778.0,970.0,junction
182,779.0,1011.0,junction
183,784.0,1139.0,junction
184,785.0,934.0,junction
185,786.0,1100.0,junction
186,795.0,1205.0,junction
187,807.0,1139.0,junction
188,809.0,1366.0,junction
189,812.0,1151.0,junction
190,818.0,1209.0,junction
191,819.0,1090.0,junction
192,819.0,1191.0,junction
193,835.0,1149.0,junction
194,844.0,1117.0,junction
195,910.0,1032.0,junction
196,931.0,1072.0,junction
197,944.0,1066.0,junction
198,944.0,1087.0,junction
199,953.0,1080.0,junction
200,958.0,452.0,junction
201,959.0,1055.0,junction
202,960.0,198.0,junction
203,964.0,188.0,junction
204,965.0,712.0,junction
205,965.0,1050.0,junction
206,967.0,705.0,junction
207,971.0,1069.0,junction
208,979.0,1066.0,junction
209,982.0,968.0,junction
210,991.0,953.0,junction
211,1014.0,312.0,junction
212,1016.0,1013.0,junction
213,1018.0,913.0,junction
214,1026.0,508.0,junction
215,1048.0,831.0,junction
216,1048.0,819.0,junction
217,1062.0,425.0,junction
218,1067.0,770.0,junction
219,1075.0,1041.0,junction
220,1082.0,1041.0,junction
221,1090.0,877.0,junction
222,1092.0,702.0,junction
223,1135.0,973.0,junction
224,1158.0,262.0,junction
225,1184.0,809.0,junction
226,1187.0,157.0,junction
227,1191.0,454.0,junction
228,1192.0,400.0,junction
229,1193.0,676.0,junction
230,1195.0,1049.0,junction
231,1196.0,423.0,junction
232,1200.0,626.0,junction
233,1225.0,519.0,junction
234,1225.0,546.0,junction
235,1241.0,609.0,junction
236,1249.0,446.0,junction
237,1248.0,477.0,junction
238,1256.0,643.0,junction
239,1259.0,283.0,junction
240,1262.0,692.0,junction
241,1271.0,717.0,junction
242,1284.0,1038.0,junction
243,1367.0,480.0,junction
244,1366.0,1015.0,junction
245,1373.0,717.0,junction
