u,v,path_length,euclidean,tortuosity,weight
1,83,12.242640687119287,11.4018,1.0738,12.2426
5,117,13.313708498984763,12.8062,1.0396,13.3137
13,88,15.313708498984765,14.4222,1.0618,15.3137
90,91,29.82842712474619,29.0689,1.0261,29.8284
33,44,46.07106781186547,44.0114,1.0468,46.0711
98,50,43.72792206135785,39.0512,1.1198,43.7279
72,75,28.384776310850242,26.4197,1.0744,28.3848
46,80,224.2375900532362,205.0098,1.0938,224.2376
65,55,294.1959594928936,273.7243,1.0748,294.1960
59,21,115.2132034355964,109.0413,1.0566,115.2132
85,32,231.0121933088198,219.5131,1.0524,231.0122
69,24,155.09545442950503,141.8238,1.0936,155.0955
76,54,146.7106781186547,126.5701,1.1591,146.7107
76,81,82.11269837220806,75.5844,1.0864,82.1127
8,10,38.8700576850888,36.0555,1.0781,38.8701
11,49,134.6812408671318,125.3994,1.0740,134.6812
15,86,119.46803743153536,109.5673,1.0904,119.4680
23,102,107.08326112068518,94.8314,1.1292,107.0833
120,121,3.82842712474619,3.6056,1.0618,3.8284
51,123,93.2132034355964,87.6926,1.0630,93.2132
101,37,57.59797974644664,53.8516,1.0696,57.5980
110,40,303.7645019878176,259.1563,1.1721,303.7645
17,34,20.55634918610405,19.4165,1.0587,20.5563
64,22,97.56854249492375,89.8944,1.0854,97.5685
111,106,135.6690475583121,125.0000,1.0854,135.6690
62,38,51.72792206135783,48.8365,1.0592,51.7279
125,36,209.30865786510168,179.6357,1.1652,209.3087
115,112,121.84062043356587,112.6410,1.0817,121.8406
