id,y,x,type
0,701.0,602.0,endpoint
1,684.0,598.0,endpoint
2,505.0,788.0,endpoint
3,924.0,817.0,endpoint
4,34.0,559.0,endpoint
5,1332.0,1185.0,endpoint
6,1038.0,912.0,endpoint
7,701.0,596.0,endpoint
8,984.0,1249.0,endpoint
9,1437.0,1003.0,endpoint
10,1014.0,1229.0,endpoint
11,785.0,393.0,endpoint
12,661.0,162.0,endpoint
13,715.0,1390.0,endpoint
14,809.0,1199.0,endpoint
15,821.0,804.0,endpoint
16,940.0,450.0,endpoint
17,703.0,592.0,endpoint
18,1115.0,314.0,endpoint
19,815.0,1199.0,endpoint
20,748.0,1341.0,endpoint
21,211.0,944.0,endpoint
22,177.0,1217.0,endpoint
23,1175.0,1310.0,endpoint
24,560.0,387.0,endpoint
25,1199.0,200.0,endpoint
26,1286.0,768.0,endpoint
27,537.0,1084.0,endpoint
28,52.0,984.0,endpoint
29,446.0,78.0,endpoint
30,1415.0,434.0,endpoint
31,1438.0,1006.0,endpoint
32,482.0,1431.0,endpoint
33,384.0,655.0,endpoint
34,719.0,581.0,endpoint
35,133.0,350.0,endpoint
36,1266.0,341.0,endpoint
37,1119.0,1375.0,endpoint
38,724.0,513.0,endpoint
39,765.0,935.0,endpoint
40,956.0,567.0,endpoint
41,981.0,1374.0,endpoint
42,1389.0,625.0,endpoint
43,630.0,387.0,endpoint
44,385.0,699.0,endpoint
45,1466.0,897.0,endpoint
46,830.0,268.0,endpoint
47,1164.0,522.0,endpoint
48,632.0,1473.0,endpoint
49,723.0,502.0,endpoint
50,836.0,1422.0,endpoint
51,1277.0,997.0,endpoint
52,686.0,1361.0,endpoint
53,972.0,1447.0,endpoint
54,680.0,601.0,endpoint
55,315.0,155.0,endpoint
56,712.0,694.0,endpoint
57,692.0,1231.0,endpoint
58,1135.0,678.0,endpoint
59,320.0,947.0,endpoint
60,764.0,1479.0,endpoint
61,644.0,391.0,endpoint
62,715.0,561.0,endpoint
63,249.0,463.0,junction
64,257.0,1176.0,junction
65,270.0,425.0,junction
66,300.0,817.0,junction
67,376.0,761.0,junction
68,396.0,323.0,junction
69,435.0,320.0,junction
70,461.0,835.0,junction
71,497.0,789.0,junction
72,540.0,1085.0,junction
73,549.0,681.0,junction
74,550.0,673.0,junction
75,553.0,1062.0,junction
76,572.0,667.0,junction
77,608.0,756.0,junction
78,623.0,1113.0,junction
79,631.0,392.0,junction
80,640.0,191.0,junction
81,644.0,690.0,junction
82,687.0,1350.0,junction
83,695.0,601.0,junction
84,700.0,600.0,junction
85,701.0,1416.0,junction
86,723.0,853.0,junction
87,728.0,889.0,junction
88,727.0,1398.0,junction
89,734.0,927.0,junction
90,747.0,1345.0,junction
91,776.0,1347.0,junction
92,782.0,1318.0,junction
93,791.0,1330.0,junction
94,793.0,1204.0,junction
95,840.0,1308.0,junction
96,840.0,1318.0,junction
97,871.0,1294.0,junction
98,875.0,1420.0,junction
99,889.0,1200.0,junction
100,981.0,1367.0,junction
101,1073.0,1347.0,junction
102,1083.0,1333.0,junction
103,1084.0,1265.0,junction
104,1115.0,1262.0,junction
105,1143.0,1244.0,junction
106,1180.0,709.0,junction
107,1194.0,760.0,junction
108,1196.0,799.0,junction
109,1201.0,309.0,junction
110,1215.0,576.0,junction
111,1215.0,589.0,junction
112,1223.0,554.0,junction
113,1242.0,1101.0,junction
114,1252.0,437.0,junction
115,1255.0,446.0,junction
116,1264.0,1151.0,junction
117,1322.0,1177.0,junction
118,1324.0,1141.0,junction
119,1331.0,1143.0,junction
120,1347.0,635.0,junction
121,1349.0,632.0,junction
122,1362.0,787.0,junction
123,1364.0,986.0,junction
124,1366.0,510.0,junction
125,1381.0,479.0,junction
126,1388.0,1030.0,junction
127,1394.0,987.0,junction
128,1394.0,1022.0,junction
129,1402.0,926.0,junction
130,1436.0,1007.0,junction
