u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,697.1097474573139,inf
0,2,inf,inf,inf,390.2255757891838,inf
0,3,inf,inf,inf,995.1733517332545,inf
0,4,inf,inf,inf,572.3678886869877,inf
0,5,inf,inf,inf,590.5429704941039,inf
0,6,inf,inf,inf,1144.9423566276164,inf
0,7,inf,inf,inf,193.35201059208046,inf
0,8,inf,inf,inf,941.0765112359356,inf
0,9,inf,inf,inf,286.23242304113626,inf
0,10,inf,inf,inf,650.6281580134694,inf
0,11,inf,inf,inf,645.0775147220681,inf
0,12,inf,inf,inf,947.008447691994,inf
0,13,inf,inf,inf,509.33780539048934,inf
0,14,inf,inf,inf,817.0410026430742,inf
0,15,inf,inf,inf,675.5538468545642,inf
0,16,inf,inf,inf,957.2303797937046,inf
0,17,inf,inf,inf,1023.3498912884097,inf
0,18,inf,inf,inf,1231.878240736478,inf
0,19,inf,inf,inf,927.3968945386868,inf
0,20,inf,inf,inf,284.05985284795173,inf
0,21,inf,inf,inf,736.0461942025106,inf
0,22,inf,inf,inf,490.2948092729516,inf
0,23,inf,inf,inf,314.1973901864877,inf
0,24,inf,inf,inf,701.65661117102,inf
0,25,inf,inf,inf,943.6869184215706,inf
0,26,inf,inf,inf,1072.2429761952278,inf
0,27,inf,inf,inf,154.5639026422405,inf
0,28,inf,inf,inf,543.1031209632292,inf
0,29,inf,inf,inf,668.1915892915744,inf
0,30,inf,inf,inf,653.6765255078386,inf
0,31,inf,inf,inf,902.4278364500954,inf
0,32,inf,inf,inf,770.1097324407737,inf
0,33,inf,inf,inf,1284.883263179967,inf
0,34,inf,inf,inf,1071.4126189288606,inf
0,35,inf,inf,inf,437.64026322997296,inf
0,36,inf,inf,inf,773.078262532326,inf
0,37,inf,inf,inf,1202.4541571303248,inf
0,38,inf,inf,inf,518.3367631183418,inf
0,39,inf,inf,inf,1193.1676328161102,inf
0,40,inf,inf,inf,461.3296001775737,inf
0,41,inf,inf,inf,469.8467835369313,inf
0,42,inf,inf,inf,309.2911249939125,inf
0,43,inf,inf,inf,237.6404847663798,inf
0,44,inf,inf,inf,797.1254606396661,inf
0,45,inf,inf,inf,387.5590277622236,inf
0,46,inf,inf,inf,619.7265526020327,inf
0,47,inf,inf,inf,402.1256022687439,inf
0,48,inf,inf,inf,455.7389603709562,inf
0,49,inf,inf,inf,808.6711321668407,inf
0,50,inf,inf,inf,1062.4819998475268,inf
0,51,inf,inf,inf,691.1237226430591,inf
0,52,inf,inf,inf,734.3296262578543,inf
0,53,inf,inf,inf,875.0365706643352,inf
0,54,inf,inf,inf,527.4552113687,inf
0,55,inf,inf,inf,1072.534381733285,inf
0,56,inf,inf,inf,637.7726867779774,inf
0,57,inf,inf,inf,1281.5693504449926,inf
0,58,inf,inf,inf,1231.8319690607157,inf
0,59,inf,inf,inf,408.17643244067875,inf
0,60,inf,inf,inf,462.724540088377,inf
0,61,inf,inf,inf,537.2494765004429,inf
0,62,inf,inf,inf,897.802316771348,inf
0,63,inf,inf,inf,1108.9030615883428,inf
0,64,inf,inf,inf,586.297705948096,inf
0,65,inf,inf,inf,614.4672489238137,inf
0,66,inf,inf,inf,743.4648613081858,inf
0,67,inf,inf,inf,715.5480417134827,inf
0,68,inf,inf,inf,1272.2582285055184,inf
0,69,inf,inf,inf,209.2295390235327,inf
0,70,inf,inf,inf,1272.2743414845716,inf
0,71,inf,inf,inf,862.4720285319403,inf
0,72,inf,inf,inf,815.5519603311612,inf
0,73,inf,inf,inf,932.4816352079005,inf
